x,y,val
11,15,233
15,0,31
1,2,38
9,14,27
6,14,18
13,11,67
10,1,56
12,13,283
12,1,548
6,9,75
0,7,29
2,8,194
7,14,42
14,11,1486
7,10,122
11,13,537
5,4,20
6,0,19
3,7,20
9,2,16
3,1,23
15,8,534
0,8,43
11,7,192
2,9,41
12,11,33
12,3,3
5,8,67
9,6,32
14,4,36
11,14,186
5,15,275
13,9,173
0,11,18
7,11,34
9,9,121
8,14,148
8,4,12
11,11,49
4,13,34
8,3,20
15,14,186
2,13,16
14,13,1015
12,2,64
8,2,15
2,10,46
15,7,271
3,2,36
10,14,422
14,0,65
7,2,20
15,12,12425
9,12,221
9,0,39
3,14,40
4,3,28
10,0,95
13,12,395
3,11,20
4,5,28
15,4,41
11,8,116
13,8,202
4,1,71
11,4,151
6,4,15
6,10,45
13,7,91
15,15,165
2,0,16
10,5,15
10,3,9
7,9,56
3,6,22
5,12,42
11,3,57
5,9,78
1,3,9
13,10,180
7,7,7
10,10,94
2,3,51
3,4,18
0,0,21
3,13,47
10,11,51
9,11,74
0,9,32
15,2,51
1,6,28
6,7,13
10,2,54
11,5,182
8,12,52
5,13,43
4,12,31
11,9,94
15,11,6897
3,0,28
1,0,50
6,5,66
0,2,14
13,3,160
11,0,33
5,2,287
0,15,117
3,9,31
9,5,40
12,15,336
0,4,18
4,6,68
9,1,82
15,6,22
8,8,107
15,13,841
1,10,16
13,5,56
5,14,37
3,8,56
4,8,30
0,6,26
8,0,8
11,12,85
5,10,15
13,14,140
12,14,210
8,6,60
1,12,3
13,4,545
9,3,42
14,5,64
6,3,33
5,3,7
0,10,76
3,5,49
1,15,244
0,3,22
9,4,10
6,15,70
7,5,6
15,5,52
2,11,53
6,11,61
15,3,43
0,5,12
11,1,61
5,11,12
7,8,8
9,7,14
12,9,266
1,13,45
2,4,23
7,1,45
8,15,25
6,2,31
1,9,231
13,15,220
7,0,25
13,6,47
1,5,90
9,13,29
6,1,18
3,10,45
3,15,52
12,8,74
5,7,7
4,10,30
14,6,252
10,4,25
1,11,86
10,9,93
11,10,634
12,6,211
2,15,23
5,6,49
4,14,45
1,14,18
8,1,21
8,7,52
11,6,108
14,14,147
2,2,18
1,7,71
12,5,169
14,9,1266
7,12,67
12,0,26
4,2,31
2,7,45
4,11,1
7,4,10
14,15,184
2,14,153
1,4,25
2,12,44
14,10,80
13,2,37
0,13,6
8,5,4
4,15,50
12,12,262
12,7,24
1,8,887
13,13,322
14,12,2698
4,7,20
14,3,80
14,2,29
6,8,19
10,15,538
2,1,7
6,6,55
15,10,1193
10,12,81
12,10,196
5,5,14
13,1,59
14,8,304
10,13,107
9,10,29
8,13,45
4,9,34
3,12,84
7,15,35
5,0,62
15,1,59
7,13,63
15,9,589
10,8,17
0,12,56
0,14,68
9,15,43
