x,y,val
7,1,153
2,14,519
7,14,270
6,5,552
11,1,647
0,5,3
4,12,462
7,9,446
3,10,149
14,8,1047
3,13,101
14,9,379
7,8,1015
12,0,100
11,4,13
9,1,88
8,0,764
5,3,42
11,12,175
5,10,4
10,14,101
11,13,23
10,0,14
6,9,297
14,5,61
10,11,179
11,8,1108
4,1,121
2,5,223
9,3,443
8,2,173
8,11,129
12,6,25
8,14,330
7,7,412
14,4,32
6,3,141
11,9,13
6,2,325
7,2,125
9,13,4
9,5,379
5,15,18
4,7,839
4,13,58
14,10,1450
9,7,811
1,5,19
7,15,155
10,15,77
7,5,293
7,11,316
0,7,456
3,4,44
2,1,161
4,0,674
15,14,31
0,4,37
15,4,101
14,0,29
7,3,80
9,14,106
1,1,73
8,13,24
3,1,94
15,2,49
3,8,53
0,13,172
12,2,150
13,12,30
10,13,19
1,11,4055
5,4,125
3,12,248
1,15,172
5,1,452
9,15,158
6,13,207
13,15,306
3,3,34
4,10,137
0,1,55
12,11,56
12,12,200
2,3,15
13,4,11
11,10,216
10,6,623
13,6,62
3,5,90
3,2,20
1,6,10
11,3,227
15,10,589
14,2,121
0,15,327
5,11,2
6,11,258
6,15,124
11,2,102
12,4,5
1,0,2865
7,6,173
6,4,680
5,13,469
0,8,105
12,5,68
8,15,49
5,2,360
4,6,868
2,15,206
0,9,2
6,1,172
3,11,55
5,8,364
1,4,354
13,9,550
3,6,120
13,3,34
14,6,211
1,9,1194
13,1,67
1,2,73
5,5,2430
8,1,1286
5,12,9
15,0,198
13,14,17
15,11,10317
7,10,581
13,11,577
10,3,104
1,14,275
2,11,143
13,13,94
14,3,711
10,4,49
14,13,2
15,8,88
8,6,96
0,3,211
12,15,183
8,12,91
9,12,329
8,3,213
12,3,123
15,12,2516
1,12,285
4,9,27
8,5,43
8,8,603
15,7,108
8,7,1456
15,9,708
0,6,20
13,0,47
5,7,4688
0,12,85
7,13,87
11,0,177
12,1,767
13,5,120
14,7,43
0,0,1427
10,8,1766
13,2,448
15,3,48
4,15,433
13,7,37
6,6,214
4,5,584
3,15,707
9,10,108
6,7,182
5,6,4532
11,14,205
8,4,591
10,2,410
10,9,525
2,13,48
13,10,467
11,6,189
0,10,929
14,14,10
2,8,3
6,8,752
10,1,154
3,14,345
14,12,271
1,3,25
14,1,98
9,4,86
2,12,66
4,4,8
14,11,1638
4,14,261
15,1,28
1,10,401
9,0,20
12,9,2
11,15,35
2,10,443
6,0,263
9,9,60
4,2,1
10,7,188
2,9,247
11,5,17
2,4,81
8,9,148
8,10,394
10,10,468
5,0,394
0,11,3
9,6,66
3,7,1610
5,9,54
1,8,465
6,12,6
9,11,13
6,10,34
10,5,189
12,10,7
11,7,468
5,14,7
9,2,197
12,7,2638
13,8,84
2,7,216
2,2,5
2,6,304
7,0,441
4,11,587
7,12,19
9,8,614
4,8,30
1,7,1525
15,5,48
15,6,342
12,8,53
3,0,3536
15,13,306
2,0,1423
14,15,237
12,14,168
7,4,881
3,9,116
