x,y,val
4,6,13
7,9,10
11,4,390
15,0,27
3,12,105
8,14,29
5,2,25
1,13,71
4,14,52
13,2,51
15,7,16
3,10,48
11,12,85
13,5,29
9,3,18
11,8,1277
5,5,15
1,2,9
2,10,23
3,15,81
1,4,65
9,6,67
14,4,78
3,3,13
4,11,14
6,13,64
2,4,52
9,4,51
2,11,35
1,7,51
2,0,10
3,4,294
6,1,56
1,9,23
13,8,289
15,10,32
4,4,63
7,10,292
13,0,32
1,12,91
6,3,38
12,15,95
13,3,24
9,12,78
4,5,10
3,1,22
11,10,124
4,10,3
13,1,28
1,10,49
0,8,37
14,7,122
9,1,69
6,2,64
10,15,206
6,0,41
12,1,129
7,12,42
3,9,104
11,9,247
14,9,16
10,8,157
4,12,20
13,12,21
7,5,21
6,12,22
13,9,108
13,6,8
4,8,31
8,1,38
0,11,43
10,7,206
13,15,27
0,9,35
14,10,89
11,2,61
6,8,51
5,4,11
2,12,50
6,5,24
4,7,16
15,3,13
14,3,32
3,2,48
11,0,115
13,4,44
3,14,33
5,14,271
6,6,57
8,13,131
15,4,57
12,6,44
3,0,12
11,14,661
9,5,56
5,12,56
6,9,23
10,0,367
8,2,79
11,5,362
5,7,103
2,8,9
7,6,28
10,2,177
0,3,52
5,9,47
7,14,33
5,0,20
8,9,29
9,7,40
8,6,22
5,8,7
8,10,69
10,6,53
1,14,62
14,0,27
7,11,122
14,6,114
2,2,2
9,0,26
15,6,47
7,13,30
1,8,35
5,6,17
8,8,9
13,13,3
2,5,16
0,12,59
12,0,29
12,11,235
6,15,111
15,11,16
2,15,80
12,12,433
0,14,96
1,15,74
8,15,117
2,3,15
6,4,25
10,10,159
11,15,112
5,13,664
13,11,167
4,2,3
0,10,28
4,13,98
12,9,801
2,9,89
3,6,12
1,0,17
2,13,38
12,5,78
6,7,92
5,1,22
7,0,14
2,14,17
4,15,60
10,14,97
0,13,36
9,14,123
11,7,299
10,1,972
8,3,37
12,13,139
4,3,16
6,10,30
9,15,78
7,4,8
5,10,12
7,3,120
0,6,68
7,8,35
10,11,88
9,13,71
0,0,42
3,13,38
10,4,31
2,1,10
4,1,4
1,11,62
0,7,74
11,11,54
14,5,38
12,2,131
15,1,20
8,5,9
14,15,1
8,11,51
13,10,142
14,8,82
8,4,34
8,12,31
12,7,131
5,3,9
14,1,14
10,13,87
2,6,22
11,1,143
7,7,26
2,7,67
3,8,19
15,15,2
7,2,15
4,9,45
10,5,79
0,15,194
9,11,27
5,15,94
9,2,98
0,5,327
11,3,88
1,5,50
1,6,56
6,14,74
9,10,18
10,9,163
3,11,38
3,7,33
11,6,164
14,11,53
9,9,133
0,2,84
12,14,14
12,4,112
0,1,22
12,3,174
1,3,33
13,7,151
10,3,87
10,12,142
7,1,38
8,7,26
3,5,24
12,10,376
15,9,4
14,2,17
4,0,3
6,11,35
5,11,34
8,0,67
1,1,34
9,8,17
12,8,3139
7,15,101
0,4,40
11,13,215
