x,y,val
14,77,96
24,47,19
31,73,61
25,60,180
31,66,2950
28,63,90
30,70,2401
15,52,151
26,51,511
21,63,118
32,68,130
16,57,56
29,52,42
31,58,43
28,57,982
32,66,1253
30,59,1466
23,65,1069
28,50,137
30,58,843
31,71,10428
30,66,62
18,57,220
18,56,841
23,60,6
12,78,1
26,50,11
13,78,56
14,74,23
30,60,35
25,61,245
31,69,678
29,69,1189
26,69,22
29,58,2101
25,48,22
7,54,478
31,70,2748
31,68,205
31,61,175
30,61,81
17,41,278
18,50,291
25,67,8
21,48,323
29,51,116
21,61,571
27,64,300
28,68,1802
24,61,238
31,63,3857
31,64,651
23,59,150
17,60,181
22,65,264
26,68,2347
27,52,177
29,70,6180
30,51,274
31,67,257
23,46,671
22,60,104
28,52,450
26,61,428
29,59,763
27,63,39
27,70,16
30,69,585
19,49,304
31,59,14
28,66,1241
29,56,153
32,67,146
21,43,62
21,64,384
27,51,795
28,56,1003
27,69,3571
32,69,2883
24,48,122
22,53,361
32,73,11
31,65,25
22,59,585
18,47,215
25,65,189
16,59,49
15,54,1
28,67,676
18,37,9
33,69,42
32,71,16598
29,68,1149
32,72,12553
27,61,154
31,72,6420
28,53,502
19,44,155
17,47,496
14,50,181
95,71,492
23,66,136
24,66,620
13,77,2131
29,50,132
27,50,62
28,64,258
30,63,692
30,52,387
26,67,633
12,77,281
17,57,398
29,67,101
28,69,1529
21,42,91
23,49,483
32,70,525
28,70,603
25,68,42
19,41,20
22,64,624
20,60,5
18,53,355
