x,y,2018,2006,2011
88,66,12,0,0
88,44,1,0,0
88,88,94,1513,148
88,89,6,51,10
88,46,0,73,0
88,115,4,0,0
88,117,1,0,0
88,70,2,0,0
88,93,1,0,0
88,50,87,0,47
88,72,3,0,0
88,73,10,0,0
88,74,10,0,0
88,53,2,0,0
88,75,16,0,0
88,76,2,0,0
88,77,42,0,68
88,78,49,0,0
88,79,110,0,56
88,39,87,93,61
88,6,281,127,215
88,7,379,33,283
88,80,63,20,0
88,81,172,120,200
88,82,137,65,2
88,83,30,172,9
88,40,38,112,0
88,84,331,403,173
88,41,27,0,0
88,85,267,421,197
88,86,292,516,279
88,42,7,0,0
88,87,99,664,152
88,65,12,0,0
89,66,312,33,338
89,44,26,0,0
89,88,35,0,26
89,45,4,0,0
89,89,2,0,0
89,48,3,0,0
89,49,5,0,0
89,112,16,0,12
89,113,112,5,49
89,114,87,192,29
89,115,2,0,0
89,116,1,0,0
89,117,2,0,0
89,118,1,0,0
89,50,34,0,0
89,73,61,0,41
89,74,210,95,303
89,96,3,0,0
89,97,12,0,0
89,75,36,0,9
89,54,4,0,0
89,76,1,0,0
89,77,8,0,0
89,55,1,0,26
89,78,140,101,105
89,79,85,268,60
89,39,205,252,314
89,121,5,0,0
89,5,130,1,106
89,6,300,270,592
89,7,165,245,232
89,80,40,0,0
89,81,457,277,764
89,82,401,261,173
89,60,4,0,0
89,83,692,153,105
89,61,6,0,0
89,84,345,308,108
89,40,16,0,0
89,41,22,0,20
89,85,216,225,153
89,86,157,29,107
89,42,6,0,0
89,87,81,0,100
89,65,29,27,37
110,44,17,47,8
110,22,41,5,0
110,23,19,0,0
110,24,10,0,0
110,25,19,0,0
110,27,8,0,0
110,28,339,3,83
110,29,0,267,0
110,111,1,0,1
110,113,1,0,3
110,92,11,55,9
110,119,11,0,0
110,51,9,0,0
110,95,4,0,0
110,96,18,0,0
110,31,6,0,8
110,97,20,0,0
110,98,7,0,0
110,32,39,0,0
110,33,11,0,0
110,99,11,0,0
110,13,9,0,0
110,100,53,0,0
110,101,56,0,0
110,102,38,0,0
110,103,6,0,0
110,104,6,0,39
110,21,7,3,33
110,43,8,0,0
111,22,37,4,0
111,23,12,0,0
111,24,11,0,0
111,25,7,0,0
111,26,1,0,0
111,28,59,33,7
111,29,34,42,28
111,113,37,0,37
111,114,7,0,0
111,92,0,6,0
111,93,0,5,0
111,95,15,0,0
111,30,7,0,1
111,96,47,0,0
111,97,4,0,0
111,98,25,0,0
111,11,8,2,18
111,99,24,0,0
111,12,25,93,0
111,35,1,0,0
111,13,6,0,0
111,14,1,0,0
111,19,9,0,0
111,120,18,0,0
111,100,7,0,0
111,101,74,0,0
111,102,37,0,0
111,103,16,0,0
111,104,4,0,13
111,40,20,4,0
111,41,4,0,0
111,20,14,0,29
111,42,15,0,0
111,21,48,142,69
111,43,0,3,0
112,22,15,0,0
112,45,37,0,42
112,23,24,0,0
112,24,24,0,0
112,25,254,5,417
112,26,345,133,511
112,27,0,13,0
112,28,95,21,0
112,29,45,0,0
112,111,3,0,17
112,112,1,0,0
112,113,1,0,0
112,114,4,0,0
112,118,3,0,0
112,119,501,14,553
112,94,4,0,0
112,95,27,0,0
112,96,76,0,52
112,30,9,0,5
112,97,39,0,0
112,31,2,0,0
112,10,4,0,0
112,98,74,0,0
112,32,3,0,0
112,99,14,0,0
112,11,15,0,0
112,34,12,0,11
112,12,1,0,0
112,35,378,0,625
112,13,3,0,0
112,36,1,0,0
112,14,59,0,0
112,37,1,0,0
112,17,0,0,2
112,19,323,53,460
112,120,193,0,98
112,121,2,0,0
112,100,21,0,0
112,101,48,0,0
112,102,44,0,0
112,103,6,1,0
112,126,70,3,0
112,127,130,0,0
112,40,0,0,9
112,20,481,348,432
112,21,20,0,0
113,44,3,0,0
113,22,106,102,0
113,23,145,109,0
113,45,143,0,117
113,24,105,7,0
113,25,1074,612,1452
113,26,982,2403,1399
113,27,3,68,0
113,28,0,6,0
113,111,2,0,0
113,112,1,0,0
113,114,13,0,0
113,119,1585,1664,1672
113,94,14,0,0
113,95,4,0,0
113,96,29,0,0
113,31,47,0,30
113,97,51,0,0
113,98,60,31,0
113,32,17,12,14
113,10,10,0,0
113,99,14,0,0
113,11,4,0,0
113,34,4,0,13
113,12,3,0,0
113,35,250,401,393
113,13,28,0,52
113,36,19,7,5
113,14,205,120,155
113,37,8,0,0
113,17,22,8,0
113,39,1,0,0
113,18,23,179,71
113,19,61,0,57
113,120,549,1261,519
113,100,58,23,0
113,101,94,3,0
113,123,1,0,0
113,124,3,0,0
113,102,65,33,0
113,125,39,44,0
113,103,36,33,0
113,126,111,58,0
113,127,1,64,0
113,20,430,852,628
113,42,3,0,0
113,21,38,13,6
114,44,168,3,240
114,22,21,20,0
114,23,11,13,0
114,24,8,89,6
114,25,32,82,53
114,26,46,393,0
114,27,240,69,38
114,110,0,0,4
114,114,55,13,141
114,119,0,0,6
114,92,26,0,0
114,93,2,15,0
114,94,18,0,0
114,95,7,0,0
114,96,7,0,0
114,31,139,16,223
114,97,76,0,0
114,32,81,51,33
114,10,1,0,0
114,98,41,11,0
114,99,26,17,0
114,11,6,0,0
114,33,96,0,0
114,12,59,1,56
114,13,1832,1080,1962
114,35,69,0,0
114,36,9,0,0
114,14,18,404,26
114,37,1,0,0
114,17,40,15,22
114,39,1,0,0
114,18,60,169,0
114,19,158,228,95
114,120,5,29,4
114,100,101,18,0
114,101,34,30,0
114,102,57,0,0
114,125,118,0,0
114,103,4,0,0
114,104,2,0,0
114,126,0,67,0
114,127,1,0,0
114,41,3,0,25
114,20,73,368,52
114,43,13,0,14
114,21,4,29,0
115,22,30,0,18
115,44,18,229,32
115,45,73,0,0
115,23,8,0,0
115,46,24,0,0
115,24,5,0,0
115,25,5,0,0
115,48,90,0,128
115,27,72,54,42
115,29,1,0,0
115,110,4,0,33
115,113,0,0,5
115,114,585,814,985
115,115,32,705,90
115,93,4,0,0
115,94,16,0,0
115,95,16,0,0
115,30,3,0,0
115,96,30,0,0
115,97,99,0,0
115,98,31,45,0
115,32,4,0,0
115,11,4,0,2
115,99,54,0,0
115,12,763,267,895
115,34,23,0,0
115,13,958,1654,851
115,35,98,0,0
115,16,10,0,0
115,17,28,114,49
115,39,2,0,0
115,18,49,358,0
115,19,55,118,0
115,121,2,0,0
115,100,17,22,0
115,101,7,0,0
115,102,2,0,0
115,41,7,0,32
115,20,26,182,41
115,21,17,128,59
115,43,3,0,0
116,22,8,205,36
116,44,12,0,16
116,45,0,122,0
116,23,11,0,0
116,24,7,0,20
116,25,0,0,6
116,48,12,0,49
116,26,1,0,0
116,49,0,0,2
116,27,24,0,0
116,28,25,18,0
116,110,0,0,32
116,113,1,0,0
116,114,1,6,0
116,115,17,48,4
116,117,2,0,0
116,118,2,0,0
116,93,78,38,44
116,94,19,0,0
116,95,63,0,0
116,96,87,0,96
116,30,2,0,0
116,97,170,14,0
116,31,2,0,0
116,98,107,21,0
116,99,3,75,0
116,12,0,62,2
116,13,3,178,0
116,37,18,0,0
116,16,0,67,0
116,17,23,153,0
116,18,79,139,0
116,19,27,142,0
116,100,22,4,0
116,101,16,0,0
116,102,16,0,0
116,127,37,0,0
116,20,0,100,0
116,42,3,0,0
116,21,0,59,24
90,44,14,0,0
90,88,9,0,39
90,66,5,0,0
90,45,5,10,0
90,89,7,0,0
90,46,17,0,0
90,47,727,788,530
90,48,60,29,201
90,49,5,0,30
90,112,35,0,52
90,113,123,251,97
90,114,42,76,40
90,118,1,0,0
90,119,55,0,116
90,95,1,0,0
90,74,56,184,116
90,96,45,0,92
90,97,129,98,144
90,75,145,0,62
90,76,628,282,1051
90,98,0,61,0
90,54,3,0,0
90,55,605,344,559
90,77,8,0,31
90,78,0,0,53
90,79,46,4,63
90,121,2,0,0
90,6,11,0,0
90,80,14,9,0
90,81,118,0,359
90,82,393,746,267
90,83,335,208,524
90,61,2,0,0
90,40,3,0,0
90,84,170,97,139
90,85,197,147,59
90,86,61,112,87
90,42,15,0,0
90,87,2,0,88
117,22,0,0,57
117,23,10,61,79
117,24,2,0,0
117,46,50,0,0
117,47,16,0,0
117,48,383,423,190
117,26,2,0,0
117,27,2,0,0
117,28,2,11,0
117,29,2,43,0
117,110,2,0,0
117,112,1,0,0
117,115,2,0,0
117,93,0,28,0
117,94,43,0,50
117,95,138,84,150
117,96,1488,165,1764
117,30,10,0,0
117,97,420,185,516
117,98,33,55,0
117,99,4,10,0
117,35,6,0,0
117,17,234,60,34
117,18,11,18,87
117,100,31,0,0
117,101,41,0,0
117,102,1,0,0
117,109,2,0,0
118,22,0,140,91
118,23,7,864,107
118,24,12,46,8
118,46,5,0,0
118,47,27,0,0
118,25,3,0,0
118,48,0,0,1
118,26,7,0,0
118,27,41,295,0
118,28,161,10,16
118,29,20,0,29
118,110,2,0,0
118,115,2,0,32
118,116,1,0,0
118,93,3,0,10
118,94,468,292,601
118,95,4471,2544,5581
118,96,5711,5887,8075
118,30,7,0,0
118,97,847,675,377
118,98,89,86,14
118,99,65,30,0
118,35,96,0,196
118,36,10,0,0
118,17,81,79,8
118,18,2,1,0
118,100,46,0,0
118,101,26,35,0
118,127,1,0,0
118,42,21,0,37
91,66,2,0,0
91,89,2,0,16
91,45,2,0,0
91,46,43,0,162
91,47,9,766,0
91,48,0,307,0
91,119,154,103,224
91,71,113,57,110
91,72,6,0,0
91,73,37,0,24
91,74,317,178,295
91,96,3,0,0
91,75,581,573,228
91,97,47,22,40
91,54,5,0,0
91,98,6,113,0
91,76,78,516,66
91,55,16,33,58
91,77,11,151,15
91,56,6,0,0
91,79,21,76,18
91,39,22,0,0
91,120,4,82,16
91,121,1,0,0
91,2,34,0,49
91,3,258,154,194
91,5,0,4,0
91,80,43,72,36
91,81,34,221,136
91,82,327,540,289
91,83,194,263,181
91,62,2,0,0
91,84,35,0,0
91,85,35,0,35
91,41,6,0,0
91,42,7,0,34
91,86,2,0,9
91,87,4,0,95
91,65,2,0,0
92,88,4,0,22
92,89,26,275,21
92,46,7,0,79
92,90,7,125,23
92,118,1,0,0
92,73,20,0,35
92,74,226,170,120
92,75,0,22,0
92,97,0,3,0
92,98,0,8,0
92,56,2,0,0
92,57,13,0,0
92,58,8,0,0
92,39,3,0,0
92,1,28,0,0
92,123,3,0,0
92,2,19,8,68
92,3,0,105,0
92,4,0,30,0
92,125,1,0,0
92,126,2,0,5
92,127,54,0,56
92,80,0,32,0
92,82,14,0,21
92,83,150,172,115
92,40,17,0,0
92,84,49,3,0
92,85,35,0,0
92,41,4,0,0
92,86,6,0,0
92,87,2,0,0
119,99,29,0,0
119,23,10,169,0
119,35,6,0,0
119,24,20,0,0
119,36,3,0,0
119,25,5,144,0
119,26,0,52,0
119,27,24,0,2
119,38,3,0,0
119,28,197,87,61
119,29,31,0,66
119,100,64,23,19
119,101,17,8,0
119,115,15,0,0
119,116,28,0,0
119,94,100,229,208
119,95,2408,2996,2866
119,96,1585,3863,1827
119,30,13,0,0
119,97,120,238,130
119,31,2,8,0
119,98,29,12,0
93,89,0,2,0
93,57,2,0,0
93,47,80,0,119
93,48,9,0,48
93,49,2,0,5
93,38,48,9,87
93,39,43,0,48
93,121,10,0,0
93,1,242,6,194
93,2,6,13,69
93,125,281,312,281
93,126,27,0,136
93,116,1,0,0
93,127,524,775,426
93,91,1,0,0
93,70,2,0,0
93,83,69,136,181
93,84,54,107,35
93,73,47,0,50
93,40,135,2,0
93,62,4,0,0
93,74,36,39,21
93,63,335,0,376
94,99,0,54,0
94,46,10,0,31
94,47,7,0,32
94,58,2,0,0
94,48,16,0,0
94,38,77,147,106
94,121,364,300,390
94,1,36,17,50
94,122,13,4,8
94,83,22,72,109
94,73,61,47,42
94,84,15,10,0
94,74,61,15,46
94,63,8,4,0
94,98,123,185,91
95,46,2,0,0
95,68,4,0,0
95,47,3,0,0
95,69,4,0,0
95,48,21,0,0
95,49,11,0,0
95,115,0,0,72
95,116,17,0,0
95,70,2,0,0
95,73,4,0,60
95,74,28,0,46
95,98,0,38,0
95,99,0,31,0
95,38,6,12,0
95,123,6,0,0
95,124,5,0,0
95,125,88,27,0
95,127,3,0,0
95,82,0,0,6
95,83,27,105,0
95,84,26,18,0
95,41,7,15,0
95,42,22,13,0
95,64,10,0,0
95,65,4,0,0
96,68,2,0,54
96,47,14,0,13
96,69,1151,817,1233
96,48,1,0,0
96,49,23,0,22
96,115,0,0,7
96,70,29,55,21
96,73,4,0,0
96,74,7,0,0
96,98,0,7,18
96,99,2,19,0
96,34,2,0,0
96,35,58,0,0
96,36,20,56,0
96,37,7,0,0
96,121,1,0,0
96,123,2,0,0
96,124,2,0,0
96,125,5,0,0
96,126,910,55,1024
96,127,92,11,15
96,82,57,13,2
96,83,0,134,15
96,84,78,314,0
96,85,0,47,0
97,89,8,0,0
97,69,464,737,339
97,47,11,0,0
97,48,17,19,0
97,49,151,136,181
97,112,10,0,30
97,113,1,0,7
97,118,1,0,0
97,70,10,469,18
97,74,26,0,77
97,34,20,61,0
97,35,18,23,0
97,36,8,38,0
97,37,7,0,0
97,121,1,0,0
97,123,1,0,0
97,124,2,0,0
97,126,667,1234,857
97,127,18,98,98
97,83,39,104,7
97,84,119,143,21
97,85,25,0,0
97,63,2,0,0
97,41,1,0,0
97,42,1,0,0
10,67,40,25,38
10,68,10,90,12
10,46,3,0,0
10,116,4,0,0
10,117,25,127,65
10,71,3,0,0
10,51,0,0,10
10,96,10,94,11
10,97,8,5,0
10,75,12,0,0
10,98,127,190,176
10,32,44,99,36
10,12,6,0,32
10,59,12,15,0
10,15,35,0,35
10,38,2,158,0
10,19,1,0,8
10,0,0,401,0
10,101,290,90,529
10,102,93,150,138
10,103,41,138,13
10,125,7,0,0
10,126,13,0,20
10,104,271,503,361
10,105,0,53,0
10,7,58,4,62
10,81,519,168,389
10,82,420,720,440
10,61,20,0,56
10,83,6,0,31
10,62,46,75,30
10,63,0,101,0
10,86,4,0,0
10,87,4,204,9
10,65,19,0,14
98,34,14,0,0
98,35,191,359,453
98,36,9,10,0
98,69,125,78,30
98,37,21,0,0
98,49,1551,794,1362
98,122,7,0,0
98,112,70,202,23
98,113,192,358,41
98,125,8,0,0
98,126,218,0,0
98,70,22,0,9
98,50,43,287,96
98,83,127,135,3
98,84,32,200,25
98,85,25,0,25
98,74,4,0,0
98,86,6,0,0
11,67,0,11,0
11,89,4,0,0
11,68,0,32,0
11,25,45,0,45
11,47,4,0,0
11,29,15,103,19
11,116,0,0,18
11,90,65,0,42
11,71,9,0,13
11,72,16,0,35
11,51,0,0,23
11,73,1,0,0
11,95,236,259,214
11,96,15,0,0
11,53,0,0,3
11,31,11,0,11
11,98,98,96,140
11,54,2,0,5
11,32,9,8,11
11,76,26,0,0
11,33,325,772,342
11,99,163,0,0
11,12,0,0,15
11,13,41,0,0
11,57,1,0,0
11,59,3,2,0
11,38,3,0,10
11,39,0,231,0
11,0,60,8,55
11,1,8,41,5
11,100,65,2,0
11,2,123,240,131
11,101,322,186,305
11,102,36,195,0
11,103,0,117,0
11,81,507,420,737
11,60,1,5,0
11,82,134,1408,64
11,83,2,0,0
11,61,0,27,0
11,62,3,71,9
11,86,3,0,0
11,87,56,0,37
99,44,4,0,0
99,88,13,0,0
99,68,4,19,0
99,47,3,0,0
99,69,27,38,13
99,48,28,0,75
99,49,660,950,661
99,70,0,36,0
99,119,1,0,0
99,71,8,7,0
99,50,31,236,71
99,51,24,24,0
99,95,7,0,0
99,36,15,0,38
99,37,4,0,0
99,121,110,0,129
99,100,10,0,0
99,122,12,0,0
99,126,10,0,0
99,83,100,102,18
99,84,110,253,121
99,62,2,0,0
99,85,81,18,131
99,86,243,137,70
99,87,18,0,0
12,66,3,0,0
12,67,4,0,0
12,45,4,0,0
12,47,2,0,0
12,90,87,63,114
12,119,200,36,211
12,50,142,85,111
12,72,14,0,31
12,95,4,108,0
12,51,2,0,0
12,75,2,0,5
12,31,1,0,0
12,32,37,49,0
12,10,49,0,37
12,99,0,5,0
12,33,0,28,0
12,13,94,0,94
12,120,15,37,36
12,0,247,403,231
12,100,94,58,0
12,101,125,228,162
12,123,3,0,0
12,102,0,82,0
12,7,99,1,86
12,81,14,9,0
12,82,1,43,0
12,83,6,0,0
12,85,19,0,0
12,41,3,0,11
12,87,26,31,63
12,21,1,0,0
13,66,4,0,0
13,67,318,291,301
13,46,4,0,0
13,68,4,69,52
13,28,1,0,0
13,117,14,2,0
13,118,12,0,0
13,119,22,201,46
13,95,0,0,1
13,31,0,0,7
13,32,16,138,0
13,10,0,0,5
13,11,0,0,20
13,77,17,0,8
13,78,72,3,65
13,79,9,18,40
13,38,1,0,0
13,17,33,0,33
13,120,3,88,0
13,100,206,52,177
13,101,377,300,405
13,124,1,0,0
13,127,1,0,0
13,7,0,9,0
13,81,17,16,0
13,60,65,155,52
13,84,0,0,9
13,62,82,0,68
13,40,0,83,15
13,41,16,175,47
13,63,76,0,82
13,85,0,17,0
13,20,5,2,42
13,21,191,171,190
14,66,23,0,49
14,67,346,603,300
14,89,22,51,38
14,45,98,20,117
14,68,0,3,18
14,46,251,324,198
14,24,3,0,0
14,25,0,0,2
14,117,170,114,105
14,90,0,35,0
14,91,2,0,0
14,118,26,21,43
14,70,0,0,8
14,119,6,0,0
14,72,48,0,68
14,51,91,54,85
14,73,0,85,10
14,74,30,0,0
14,32,63,212,72
14,77,2,0,11
14,99,180,5,116
14,11,13,0,0
14,33,0,133,7
14,78,17,150,21
14,79,2,18,21
14,14,5,0,3
14,37,2,0,0
14,15,9,32,11
14,38,22,0,43
14,39,32,0,0
14,122,3,0,0
14,100,122,76,185
14,101,95,197,100
14,123,1,0,0
14,3,24,0,63
14,125,346,430,387
14,126,0,173,0
14,80,7,0,0
14,9,2,0,10
14,60,0,41,0
14,62,48,188,62
14,63,0,111,7
14,85,3,0,0
14,86,2,0,0
14,65,0,11,0
14,21,69,18,0
15,88,2,0,0
15,45,7,38,17
15,89,21,25,15
15,68,12,2,17
15,46,4,404,9
15,69,49,25,18
15,25,200,1235,202
15,48,1,0,32
15,29,186,536,191
15,117,0,6,0
15,118,71,133,98
15,91,2,0,0
15,119,464,55,450
15,92,2,0,0
15,93,4,0,0
15,53,66,5,57
15,54,0,0,9
15,99,85,8,137
15,56,58,0,111
15,13,0,0,61
15,14,4,0,0
15,37,6,0,0
15,59,3,0,0
