x,y,2018,2006,2011
88,23,3,0,0
88,24,13,200,182
88,46,0,4,8
88,47,42,51,268
88,25,2,0,22
88,26,5,0,30
88,48,0,0,77
88,27,9,31,22
88,28,101,86,136
88,29,0,34,0
88,116,26,0,0
88,117,13,0,60
88,91,0,0,8
88,51,0,0,10
88,30,29,0,0
88,97,5,7,22
88,98,6,17,20
88,99,0,4,0
88,12,427,65,381
88,57,389,523,347
88,13,110,385,149
88,35,0,0,30
88,36,22,0,121
88,58,13,0,86
88,59,0,17,0
88,39,0,21,0
88,121,3,0,0
88,122,18,33,49
88,123,49,119,82
88,102,0,0,2
88,124,1,0,2
88,125,0,1,1
88,104,166,23,0
88,105,12,10,0
88,106,29,206,3
88,107,27,335,99
88,108,2,32,0
88,85,0,0,3
88,86,0,0,10
89,22,3,0,0
89,23,6,0,0
89,24,3,0,38
89,28,0,20,0
89,115,23,19,0
89,116,12,0,0
89,90,0,0,56
89,91,5,0,79
89,93,1,0,0
89,50,1,8,0
89,94,0,0,4
89,51,0,2,0
89,95,0,0,6
89,30,281,0,264
89,96,0,0,4
89,97,1,13,27
89,32,8,0,53
89,98,2,0,0
89,99,3,27,0
89,11,2,0,0
89,12,0,35,0
89,35,0,0,2
89,57,0,17,0
89,13,64,135,117
89,58,6,0,72
89,36,22,0,8
89,100,0,2,0
89,122,11,3,7
89,123,73,49,65
89,124,0,2,0
89,102,34,3,59
89,104,0,6,0
89,105,0,13,0
89,106,0,3,0
89,107,6,16,0
89,108,16,9,0
89,83,2,0,8
89,40,11,0,0
89,85,0,0,21
89,86,0,0,52
89,87,0,0,9
110,88,9,0,0
110,69,32,124,10
110,111,1,107,0
110,116,0,4,0
110,70,5,23,0
110,71,23,0,0
110,50,549,483,502
110,51,238,165,314
110,73,0,4,0
110,52,11,0,0
110,53,0,3,0
110,54,0,0,1
110,55,0,4,2
110,34,418,550,7
110,56,0,2,0
110,57,674,156,364
110,35,1579,2395,1439
110,36,315,1141,465
110,37,75,0,202
110,59,1,0,0
110,38,75,0,195
110,39,4,0,0
110,0,2,7,69
110,1,0,7,11
110,2,100,28,384
110,82,0,5,0
110,60,6,0,0
110,61,7,0,0
110,62,536,437,502
110,63,348,763,510
110,64,0,2,0
111,68,0,2,0
111,111,0,0,19
111,112,3,0,13
111,115,0,1,0
111,116,0,1,0
111,93,0,7,0
111,50,176,156,165
111,51,387,809,555
111,74,49,0,38
111,75,142,28,183
111,76,0,1,0
111,54,23,0,0
111,56,0,10,0
111,57,192,536,315
111,58,88,195,181
111,37,438,138,508
111,15,0,8,0
111,59,0,5,0
111,38,1715,2365,1827
111,39,222,444,42
111,0,0,0,8
111,2,5,56,42
111,60,73,0,97
111,61,82,63,109
111,62,18,44,30
111,63,5,131,13
112,55,51,32,0
112,88,72,0,0
112,67,55,0,0
112,56,14,2,0
112,68,1,0,0
112,59,0,5,0
112,38,0,1,0
112,39,3,3,0
112,1,5,0,10
112,2,4,0,17
112,127,3,5,0
112,116,0,7,0
112,90,0,6,0
112,60,347,240,353
112,72,1,0,0
112,61,219,505,250
112,51,170,357,35
112,74,193,68,297
112,30,0,0,1
112,52,26,0,0
112,75,183,782,229
112,53,54,8,81
112,54,543,510,713
112,76,0,5,0
113,55,34,77,0
113,88,14,0,0
113,56,999,664,1528
113,57,243,328,192
113,48,3,0,0
113,29,1,0,5
113,1,0,0,65
113,116,0,5,0
113,60,0,1,0
113,61,7,69,7
113,50,1,0,0
113,51,3,0,0
113,73,4,6,0
113,30,4,0,5
113,74,3,26,0
113,52,1,0,0
113,64,99,15,153
113,97,10,0,0
113,75,0,6,0
113,65,201,185,185
113,54,165,431,225
114,66,940,629,1087
114,67,108,142,121
114,68,203,223,175
114,47,1,0,0
114,69,0,4,0
114,48,2,13,0
114,27,6,3,20
114,49,3,0,0
114,28,1,0,22
114,29,2,3,12
114,72,2,0,0
