x,y,2018,2006,2011
88,45,2,0,0
88,46,122,164,52
88,47,34,237,0
88,69,2,0,0
88,29,3,0,0
88,110,214,96,148
88,111,35,65,78
88,114,0,0,5
88,119,0,50,0
88,94,1,0,4
88,50,1,0,0
88,95,41,106,67
88,51,18,0,0
88,96,34,0,45
88,30,135,135,210
88,52,155,0,0
88,53,31,0,34
88,31,2,0,0
88,97,4,0,7
88,54,594,102,749
88,77,43,1,55
88,55,177,771,242
88,33,2,0,0
88,56,58,232,0
88,34,1,0,0
88,57,25,0,0
88,14,2,27,0
88,16,4,0,0
88,17,2,0,0
88,121,3,0,0
88,122,92,0,80
88,2,17,0,0
88,123,2,0,15
88,124,4,136,0
88,106,212,8,334
88,107,100,11,119
88,8,29,0,0
88,108,2375,2594,2476
88,9,0,7,0
88,82,2,0,0
88,109,164,2198,604
88,83,192,98,220
88,84,0,21,12
88,87,18,0,0
88,43,0,17,0
89,44,509,181,539
89,45,283,267,268
89,47,5,0,0
89,48,3,0,0
89,49,2,0,0
89,110,380,238,0
89,111,34,0,0
89,112,3,0,0
89,113,2,0,0
89,114,7,0,16
89,115,155,139,164
89,91,51,58,66
89,92,2,25,2
89,119,0,159,0
89,50,6,0,2
89,51,23,0,19
89,95,1,0,0
89,52,29,0,0
89,53,13,3,4
89,97,4,0,0
89,54,805,815,930
89,55,448,1483,471
89,56,2,0,0
89,57,3,0,0
89,58,23,0,0
89,15,5,0,0
89,16,5,0,0
89,17,2,0,19
89,120,0,106,0
89,121,0,13,0
89,122,379,80,409
89,123,24,171,20
89,2,5,0,0
89,127,0,8,0
89,7,17,0,0
89,8,323,317,336
89,61,7,0,0
89,28,1,0,0
89,29,1,0,0
89,72,1,0,0
89,73,1,0,0
89,30,31,110,44
89,74,1,0,0
89,31,2,0,0
89,76,11,0,0
89,32,2,0,0
89,77,138,396,144
89,33,182,14,130
89,34,10,0,0
89,35,1,0,0
89,106,1360,1420,1484
89,107,226,532,289
89,108,233,108,36
89,109,853,157,13
89,83,65,0,76
89,84,86,0,93
89,85,2,0,0
89,43,7,0,0
89,87,7,0,0
110,44,13,0,0
110,45,104,178,98
110,23,4,0,15
110,24,15,0,7
110,46,14,398,23
110,25,87,26,133
110,69,5,0,18
110,26,12,0,0
110,48,59,0,0
110,28,45,0,90
110,29,4,0,0
110,110,40,0,0
110,111,34,0,0
110,114,2,0,0
110,115,4,0,0
110,117,4,0,0
110,91,1,0,0
110,70,15,0,7
110,30,7,0,2
110,31,19,0,5
110,33,2,0,0
110,34,1,0,0
110,57,19,0,0
110,58,68,97,100
110,36,3,0,0
110,59,3,0,0
110,37,62,4,0
110,38,47,1,0
110,39,323,112,288
110,100,0,0,20
110,1,7,0,53
110,2,260,526,101
110,107,8,2,0
110,108,62,16,0
110,82,2,0,0
110,109,15,0,0
110,61,9,0,0
110,40,171,20,56
110,64,221,357,221
110,65,27,129,37
110,43,5,0,0
111,45,5,0,0
111,48,2,0,0
111,111,2,0,0
111,113,2,0,0
111,114,1682,925,1971
111,115,223,561,278
111,91,9,0,0
111,92,9,0,0
111,50,4,0,0
111,52,12,0,0
111,53,10,0,0
111,56,1,0,0
111,57,1,0,0
111,58,3,0,0
111,59,4,0,0
111,60,4,0,0
111,61,204,127,251
111,62,12,5,0
111,63,77,0,98
111,64,18,0,0
111,65,6,0,0
111,24,51,9,53
111,25,238,624,346
111,69,238,152,275
111,26,10,0,0
111,27,19,0,38
111,28,36,0,57
111,29,11,0,0
111,70,169,537,233
111,71,26,0,0
111,72,2,0,0
111,30,47,0,47
111,31,252,503,270
111,32,37,0,0
111,33,21,0,0
111,34,3,0,0
111,35,20,0,0
111,36,34,2,0
111,37,1,3,0
111,38,571,599,658
111,39,655,904,884
111,104,1,0,0
111,105,19,0,0
111,106,17,0,0
111,80,1,0,0
111,107,2,0,0
111,82,9,0,0
111,40,226,632,254
111,41,25,0,0
111,42,57,0,0
111,43,36,0,0
112,44,5,0,0
112,45,8,0,0
112,46,2,0,0
112,24,7,0,0
112,25,15,0,0
112,47,6,0,0
112,69,9,0,0
112,48,16,0,0
112,26,22,0,0
112,27,13,0,0
112,110,281,63,289
112,111,1,272,2
112,113,2,0,0
112,114,413,1185,363
112,115,25,382,0
112,92,5,0,0
112,70,11,0,0
112,71,17,0,0
112,72,4,0,0
112,50,3,0,0
112,51,27,0,0
112,95,1,0,0
112,52,2,0,0
112,53,48,135,105
112,76,3,0,0
112,33,21,3,0
112,34,13,2,0
112,78,2,0,0
112,57,1,0,0
112,35,0,2,0
112,58,6,0,4
112,59,1,0,0
112,38,8,58,0
112,125,0,0,2
112,104,1283,743,1386
112,105,109,257,128
112,80,2,0,0
112,61,67,206,72
112,83,12,0,0
112,62,51,112,56
112,40,0,1,0
112,63,30,127,34
112,64,8,26,0
112,42,71,36,159
112,43,37,178,77
112,65,2,0,0
113,44,8,0,0
113,66,16,0,0
113,45,3,0,0
113,46,11,0,0
113,24,11,0,4
113,68,8,0,0
113,47,21,0,0
113,69,19,0,4
113,48,7,0,0
113,26,4,0,0
113,49,9,0,0
113,27,2,0,0
113,111,0,16,0
113,92,4,0,0
113,70,0,0,58
113,71,0,0,1
113,93,55,1,92
113,72,1,0,0
113,50,11,0,0
113,51,38,0,0
113,52,6,0,0
113,53,0,3,0
113,76,1,0,0
113,33,6,0,0
113,55,6,0,0
113,56,2,0,0
113,34,6,1,0
113,79,1,0,0
113,57,3,0,0
113,58,6,0,0
113,59,8,0,0
113,125,0,0,2
113,104,235,453,349
113,105,60,530,16
113,80,17,0,0
113,81,15,0,0
113,82,26,0,0
113,83,32,0,0
113,61,9,0,0
113,62,11,17,0
113,84,23,0,0
113,85,12,0,0
113,42,11,9,0
113,43,0,13,0
113,65,5,0,0
114,66,3,0,0
114,67,7,0,0
114,23,13,0,0
114,68,638,251,525
114,24,7,0,0
114,69,1699,1786,2069
114,25,6,0,0
114,48,1,0,0
114,26,18,0,0
114,49,13,0,6
114,115,211,39,308
114,116,632,1033,653
114,92,6,0,0
114,70,42,310,79
114,93,20,21,0
114,71,0,13,0
114,50,256,479,295
114,94,6,4,0
114,51,9,40,0
114,52,1,0,0
114,53,6,0,0
114,33,12,0,1
114,34,933,873,1152
114,56,10,0,0
114,35,24,92,19
114,57,12,0,0
114,58,186,121,254
114,59,0,26,0
114,120,163,0,159
114,121,2,0,2
114,104,42,0,12
114,105,555,436,654
114,106,10,0,0
114,82,3,0,0
114,61,3,0,0
114,83,14,0,0
114,84,519,120,996
114,85,36,43,24
114,42,8,14,12
114,43,24,31,37
114,65,1,0,0
114,87,9,0,0
115,88,5,0,0
115,89,4,0,0
115,48,2,0,0
115,49,100,161,112
115,115,8,0,0
115,116,8,74,0
115,90,6,0,0
115,91,2,0,0
115,92,24,0,0
115,93,30,0,0
115,94,68,63,154
115,50,39,426,59
115,51,4,0,0
115,52,8,0,0
115,97,3,0,0
115,54,15,0,0
115,55,34,0,20
115,56,1338,707,1688
115,57,89,335,103
115,58,245,290,203
115,120,252,504,298
115,121,39,45,9
115,122,0,21,0
115,124,0,25,0
115,23,160,93,0
115,67,50,0,0
115,24,22,9,0
115,68,107,246,157
115,69,826,1924,616
115,25,11,0,0
115,26,1,0,0
115,27,4,0,0
115,70,14,231,0
115,71,9,0,0
115,77,7,0,0
115,33,8,0,0
115,34,129,438,98
115,78,1,0,0
115,35,28,87,0
115,79,12,0,0
115,101,0,0,34
115,102,496,202,581
115,103,118,149,96
115,104,23,0,0
115,105,61,359,69
115,107,0,14,0
115,80,10,0,0
115,108,0,12,0
115,82,16,0,0
115,83,23,0,0
115,84,46,59,8
115,85,19,50,0
115,86,1,0,0
115,42,49,73,59
115,43,42,296,47
115,87,3,0,0
116,22,162,0,159
116,23,269,38,190
116,67,1,3,0
116,24,6,0,0
116,69,76,72,0
116,47,9,0,0
116,25,8,0,0
116,26,356,229,633
116,48,37,0,0
116,49,1,0,0
116,27,11,7,0
116,114,8,0,0
116,115,28,0,0
116,90,2,0,0
116,91,6,0,0
116,118,0,0,2
116,119,634,451,697
116,70,1,0,0
116,92,37,0,0
116,71,5,0,0
116,51,7,0,0
116,52,1,0,0
116,54,7,0,0
116,76,7,0,0
116,77,8,0,0
116,55,64,0,32
116,34,177,102,170
116,56,279,1162,276
116,78,7,0,0
116,57,6,249,0
116,79,14,0,0
116,35,3,97,0
116,58,6,0,0
116,36,16,0,0
116,120,4,0,0
116,102,93,141,96
116,103,28,433,37
116,127,1,0,0
116,106,0,7,0
116,81,9,0,0
116,82,10,0,0
116,83,10,0,0
116,84,17,0,0
116,41,1,0,0
116,85,12,0,0
116,42,11,0,0
116,43,1,0,0
116,87,15,0,0
90,44,47,109,45
90,45,17,174,14
90,29,2,0,0
90,110,222,50,0
90,112,5,0,0
90,113,40,0,27
90,114,0,0,446
90,115,0,60,3
90,118,11,0,0
90,92,1,0,0
90,93,0,0,3
90,50,323,183,336
90,51,943,2214,1194
90,74,3,0,0
90,30,7,0,0
90,52,31,120,0
90,31,257,46,275
90,97,1,0,0
90,54,11,0,0
90,33,155,352,161
90,55,11,0,0
90,56,17,0,0
90,34,1,0,0
90,35,5,0,0
90,14,3,0,0
90,15,276,52,298
90,16,15,44,43
90,17,277,22,362
90,19,3,0,0
