x,y,2006,2011,2018
88,44,532,910,917
88,45,138,79,28
88,89,0,0,1
88,49,12,65,37
88,110,637,616,488
88,111,281,296,321
88,114,0,49,38
88,115,141,113,89
88,90,74,83,67
88,91,283,106,99
88,50,58,160,135
88,51,0,0,2
88,54,68,0,0
88,98,33,88,66
88,10,6,0,0
88,11,4,4,0
88,55,350,150,41
88,99,1490,1154,892
88,12,20,0,0
88,56,23,0,2
88,57,4,0,0
88,13,13,73,3
88,14,0,8,0
88,15,0,170,60
88,16,49,123,20
88,17,0,284,13
88,18,5,216,4
88,19,0,15,0
88,1,0,9,0
88,123,0,1,4
88,3,4,15,0
88,124,564,503,434
88,125,1130,642,550
88,4,0,4,0
88,5,0,33,0
88,126,0,1,1
88,6,0,56,0
88,7,0,31,0
88,8,69,0,0
88,9,38,0,0
88,20,40,98,53
88,21,223,132,80
88,22,26,2,0
88,70,0,8,0
88,71,0,169,0
88,72,0,2,0
88,73,0,18,15
88,74,0,0,36
88,30,5,0,0
88,77,19,67,53
88,78,2,5,0
88,40,7,0,0
89,44,385,176,91
89,45,160,8,0
89,23,4,0,0
89,67,0,0,8
89,49,16,67,32
89,110,359,369,296
89,111,335,72,63
89,114,493,552,434
89,115,279,33,26
89,90,4,0,5
89,91,29,26,0
89,70,0,125,36
89,92,0,6,3
89,71,401,683,497
89,50,632,350,336
89,72,812,488,623
89,73,558,272,298
89,51,21,6,5
89,74,144,2,64
89,30,0,9,0
89,99,658,520,407
89,77,106,140,100
89,78,108,23,3
89,12,0,54,0
89,13,0,42,0
89,14,14,0,7
89,59,0,0,1
89,15,78,149,160
89,16,305,377,597
89,38,11,0,5
89,17,286,547,794
89,39,46,0,0
89,18,242,24,152
89,19,10,0,0
89,100,0,1,1
89,1,0,31,0
89,2,0,1,0
89,124,50,12,10
89,3,0,3,0
89,125,12,13,11
89,4,6,47,18
89,5,3,20,5
89,126,0,5,4
89,6,0,15,0
89,7,46,104,29
89,8,31,4,1
89,60,1,0,0
110,44,341,71,63
110,69,0,163,145
110,118,0,0,3
110,70,1017,583,533
110,71,22,0,0
110,30,0,0,1
110,75,0,0,2
110,76,774,924,736
110,77,1162,406,397
110,11,1,0,0
110,12,44,0,0
110,35,5,0,2
110,37,90,133,80
110,59,0,0,2
110,38,109,102,80
110,122,0,1,1
110,123,195,487,474
110,2,0,0,1
110,124,258,744,627
110,102,0,23,18
110,125,562,702,586
110,126,422,245,218
110,5,0,9,9
110,105,68,353,341
110,6,0,0,8
110,7,0,12,0
110,106,389,3,4
110,8,0,2,0
110,63,637,544,454
110,64,1363,831,695
110,21,0,5,0
110,65,193,0,3
110,43,275,200,212
111,44,0,0,4
111,70,60,0,0
111,50,0,8,5
111,94,2,0,0
111,51,171,538,559
111,52,19,4,0
111,75,3,0,6
111,76,60,0,0
111,77,58,0,0
111,15,36,0,2
111,37,56,0,1
111,38,84,0,0
111,16,196,217,174
111,17,476,463,571
111,18,170,548,335
111,120,0,5,5
111,0,0,0,2
111,123,631,611,508
111,124,1544,1004,834
111,3,6,23,52
111,102,102,118,64
111,4,5,47,4
111,103,26,0,0
111,125,949,466,388
111,126,99,0,0
111,105,293,172,168
111,106,98,0,0
111,60,0,0,12
111,63,2,0,0
111,64,78,0,0
111,65,27,0,6
111,21,0,0,4
112,22,8,2,3
112,119,0,1,1
112,50,49,2,9
112,94,8,0,0
112,51,495,210,207
112,52,32,0,0
112,30,0,4,33
112,75,2,0,0
112,56,0,0,2
112,17,75,0,2
112,18,309,10,59
112,120,146,397,326
112,121,502,652,551
112,0,0,0,3
112,122,0,6,7
112,123,71,41,35
112,2,38,92,145
112,102,195,143,130
112,3,142,66,34
112,124,93,0,0
112,125,2,0,0
112,103,20,0,7
112,105,2,0,0
112,80,4,0,0
112,61,0,25,12
112,63,12,0,22
112,64,0,0,15
112,21,19,0,3
112,65,2,0,0
113,22,13,24,27
113,66,0,0,4
113,29,101,494,382
113,118,0,0,3
113,119,106,276,244
113,93,1,0,0
113,71,0,2,0
113,94,4,0,0
113,72,0,0,5
113,73,7,0,0
113,30,596,845,757
113,31,106,22,68
113,54,1,126,64
113,55,277,586,839
113,56,349,283,222
113,57,2,0,2
113,13,19,0,5
113,58,546,420,396
113,59,5,0,0
113,120,1252,1340,1102
113,0,4,19,2
113,121,986,480,398
113,1,20,104,99
113,122,13,0,0
113,2,157,104,60
113,123,5,0,0
113,102,148,89,60
113,3,14,0,0
113,103,49,0,0
113,4,0,18,14
113,5,19,18,8
113,63,4,19,4
113,64,6,0,0
113,65,0,0,5
113,21,0,0,1
114,46,0,0,2
114,47,0,0,4
114,116,0,1,1
114,117,0,0,24
114,118,263,1043,916
114,119,223,568,489
114,93,15,0,0
114,54,65,99,9
114,55,790,409,309
114,12,0,1,1
114,56,308,30,1
114,13,0,2,5
114,14,0,3,8
114,58,330,41,31
114,59,4,0,0
114,16,0,137,82
114,17,51,304,225
114,18,75,2,48
114,19,1,0,0
114,120,263,76,62
114,121,57,0,0
114,1,214,179,144
114,2,38,1,0
114,4,0,13,33
114,5,102,37,34
114,60,3,0,0
114,61,0,0,5
114,62,0,72,32
114,63,10,0,0
114,64,6,0,0
114,20,3,0,0
114,21,1,5,1
114,65,0,0,40
114,22,107,74,91
114,66,0,0,15
114,23,10,0,2
114,67,0,0,18
114,24,5,0,2
114,25,5,0,1
114,28,0,19,8
114,29,1170,975,936
114,71,571,1299,1199
114,72,505,351,291
114,30,498,61,38
114,31,7,0,0
114,32,0,0,4
114,102,4,0,0
114,103,2,0,0
114,80,1,0,0
115,66,79,480,272
115,22,39,44,11
115,67,1194,1586,1537
115,23,7,0,0
115,46,0,26,24
115,68,133,114,115
115,24,1,0,0
115,47,156,196,262
115,25,8,0,2
