x,y,elevation
0,0,61
0,1,62
0,2,56
0,3,50
0,4,45
0,5,45
0,6,41
0,7,40
0,8,34
0,9,23
0,10,11
0,11,3
0,12,2
0,13,3
0,14,3
0,15,5
0,16,22
0,17,23
0,18,32
0,19,35
0,20,37
0,21,39
0,22,38
0,23,36
0,24,33
0,25,29
0,26,25
0,27,26
0,28,36
0,29,33
0,30,28
0,31,21
0,32,15
0,33,14
0,34,14
0,35,15
0,36,25
0,37,29
0,38,27
0,39,28
0,40,25
0,41,23
0,42,21
0,43,25
0,44,39
0,45,42
0,46,43
0,47,43
0,48,28
0,49,16
0,50,15
0,51,18
0,52,20
0,53,19
0,54,21
0,55,23
0,56,27
0,57,31
0,58,28
0,59,21
0,60,21
0,61,21
0,62,25
0,63,27
0,64,30
0,65,34
0,66,35
0,67,32
0,68,31
0,69,32
0,70,34
0,71,39
0,72,36
0,73,32
0,74,31
0,75,33
0,76,37
0,77,41
0,78,45
0,79,46
0,80,38
0,81,30
0,82,29
0,83,29
0,84,27
0,85,30
0,86,36
0,87,39
0,88,43
0,89,45
0,90,44
0,91,40
0,92,38
0,93,40
0,94,40
0,95,35
0,96,32
0,97,31
0,98,26
0,99,22
0,100,17
0,101,13
0,102,10
0,103,8
0,104,11
0,105,17
0,106,14
0,107,15
0,108,27
0,109,28
0,110,14
0,111,3
0,118,1
0,119,11
0,120,21
0,121,24
0,122,30
0,123,35
0,124,40
0,125,40
0,126,38
0,127,29
1,0,62
1,1,66
1,2,57
1,3,49
1,4,46
1,5,45
1,6,43
1,7,42
1,8,36
1,9,24
1,10,23
1,11,11
1,12,3
1,13,2
1,14,3
1,15,4
1,16,22
1,17,25
1,18,28
1,19,29
1,20,33
1,21,36
1,22,38
1,23,36
1,24,35
1,25,31
1,26,31
1,27,34
1,28,41
1,29,42
1,30,45
1,31,38
1,32,27
1,33,22
1,34,17
1,35,15
1,36,21
1,37,21
1,38,18
1,39,20
1,40,22
1,41,23
1,42,23
1,43,26
1,44,38
1,45,45
1,46,51
1,47,53
1,48,33
1,49,17
1,50,19
1,51,20
1,52,21
1,53,22
1,54,22
1,55,23
1,56,30
1,57,38
1,58,35
1,59,23
1,60,22
1,61,24
1,62,27
1,63,30
1,64,36
1,65,37
1,66,34
1,67,28
1,68,29
1,69,31
1,70,40
1,71,46
1,72,44
1,73,40
1,74,37
1,75,41
1,76,46
1,77,47
1,78,49
1,79,46
1,80,39
1,81,33
1,82,31
1,83,30
1,84,25
1,85,24
1,86,29
1,87,38
1,88,43
1,89,45
1,90,49
1,91,45
1,92,41
1,93,40
1,94,35
1,95,33
1,96,34
1,97,34
1,98,32
1,99,31
1,100,20
1,101,16
1,102,13
1,103,11
1,104,8
1,105,10
1,106,15
1,107,29
1,108,31
1,109,28
1,110,20
1,111,5
1,119,8
1,120,22
1,121,25
1,122,31
1,123,37
1,124,33
1,125,38
1,126,39
1,127,32
2,0,62
2,1,63
2,2,56
2,3,49
2,4,45
2,5,42
2,6,42
2,7,38
2,8,31
2,9,34
2,10,33
2,11,24
2,12,9
2,13,4
2,14,2
2,15,4
2,16,17
2,17,26
2,18,30
2,19,32
2,20,33
2,21,34
2,22,36
2,23,38
2,24,37
2,25,34
2,26,33
2,27,35
2,28,44
2,29,43
2,30,49
2,31,46
2,32,33
2,33,27
2,34,23
2,35,21
2,36,21
2,37,26
2,38,23
2,39,17
2,40,21
2,41,25
2,42,29
2,43,30
2,44,39
2,45,44
2,46,51
2,47,53
2,48,34
2,49,18
2,50,20
2,51,20
2,52,20
2,53,25
2,54,28
2,55,29
2,56,32
2,57,40
2,58,37
2,59,25
2,60,21
2,61,25
2,62,29
2,63,34
2,64,39
2,65,40
2,66,34
2,67,30
2,68,33
2,69,34
2,70,41
2,71,49
2,72,48
2,73,45
2,74,43
2,75,48
2,76,51
2,77,48
2,78,45
2,79,41
2,80,39
2,81,37
2,82,34
2,83,33
2,84,28
2,85,23
2,86,26
2,87,34
2,88,37
2,89,42
2,90,49
2,91,51
2,92,50
2,93,45
2,94,38
2,95,34
2,96,34
2,97,33
2,98,32
2,99,28
2,100,24
2,101,19
2,102,15
2,103,13
2,104,12
2,105,18
2,106,25
2,107,28
2,108,24
2,109,21
2,110,14
2,111,4
2,119,1
2,120,8
2,121,13
2,122,19
2,123,23
2,124,22
2,125,27
2,126,27
2,127,25
3,0,57
3,1,59
3,2,56
3,3,50
3,4,45
3,5,40
3,6,42
3,7,35
3,8,30
3,9,38
3,10,35
3,11,34
3,12,14
3,13,4
3,14,3
3,15,5
3,16,18
3,17,32
3,18,34
3,19,36
