x,y,val
237,18,64
237,25,26
233,15,51
238,18,33
236,19,32
239,18,4
253,14,28
250,13,4
235,0,67
253,10,45
235,28,4
246,23,38
239,14,11
238,8,4
243,21,8
233,21,50
247,1,139
252,24,4
235,7,28
248,26,4
243,29,31
247,25,21
254,11,56
245,19,22
255,10,151
230,19,4
234,8,61
244,2,150
249,3,9
237,19,34
239,17,17
236,14,22
239,19,162
241,27,21
241,23,4
235,8,30
241,18,4
248,17,8
236,28,50
251,25,11
240,16,45
255,9,70
234,13,95
239,7,113
253,3,5
253,27,7
241,21,4
249,25,8
238,21,75
232,20,71
233,23,91
240,23,46
241,6,101
233,20,41
238,24,41
254,26,8
254,12,82
241,25,56
246,0,234
252,1,101
247,5,56
251,13,4
254,13,65
245,27,37
238,17,66
233,22,161
235,15,14
240,6,50
230,14,195
242,26,216
245,18,13
232,3,74
240,28,16
235,10,244
232,13,255
246,29,4
233,0,21
255,12,130
251,12,27
247,8,8
236,17,82
246,7,4
253,12,28
249,0,75
240,26,78
243,18,4
240,12,4
231,10,9
244,24,14
248,24,65
245,6,13
247,18,12
243,24,54
236,24,12
252,13,5
243,22,4
245,22,19
236,0,245
246,8,17
238,10,116
231,3,45
241,0,4
246,20,4
246,30,32
255,14,101
238,16,42
251,14,4
236,11,5
249,16,4
247,24,75
231,20,5
250,12,29
252,10,24
249,23,4
244,28,22
237,28,89
239,21,29
252,8,4
244,27,107
231,13,111
248,23,4
237,26,226
231,4,5
251,11,10
242,23,4
236,29,26
244,21,35
250,10,4
236,10,82
236,26,80
255,5,28
234,10,4
247,26,8
255,26,22
238,13,12
234,6,23
249,27,4
249,13,9
246,3,104
250,1,56
246,21,9
233,14,8
254,3,29
254,14,61
244,29,131
245,25,15
246,9,4
249,6,22
254,0,6022
252,15,25
248,2,129
251,6,45
252,11,13
239,20,18
236,9,32
240,14,49
238,22,52
238,19,40
245,23,8
249,10,9
250,5,40
238,23,31
239,13,17
237,29,16
252,5,30
243,20,4
244,30,4
252,27,47
253,20,4
242,6,51
247,6,26
243,16,5
248,4,39
251,4,20
240,9,5
253,7,4
231,21,4
236,13,42
254,17,4
243,27,63
252,4,4
253,9,9
245,28,52
240,27,50
245,21,22
232,21,138
246,26,7
239,26,48
241,13,8
255,11,82
237,13,22
238,0,21
248,11,9
245,1,170
243,1,101
237,12,4
255,4,15
241,16,17
246,5,81
247,29,4
238,11,21
232,14,57
252,12,8
253,11,12
255,16,16
250,6,42
243,5,9
231,14,92
244,22,14
254,7,27
251,26,4
230,13,101
254,18,14
242,22,37
244,19,261
234,22,14
242,25,69
228,14,4
247,0,154
240,24,127
244,1,201
243,2,9
252,2,57
245,2,242
255,15,32
246,4,649
255,17,4
250,4,8
249,4,13
244,26,119
245,30,31
239,12,63
255,6,40
236,25,205
234,23,55
252,9,42
248,1,163
234,0,54
238,14,40
243,23,30
253,15,27
238,12,10
241,19,20
251,10,16
251,15,36
237,23,4
239,8,7
245,26,79
243,19,33
239,9,4
253,5,5
239,22,90
229,14,160
234,15,24
246,6,40
235,14,97
251,0,147
239,15,46
244,0,141
239,23,115
239,16,23
249,17,12
248,6,4
234,9,112
254,4,9
245,3,52
232,10,109
243,26,52
248,29,30
234,7,101
252,0,146
249,22,4
246,1,93
244,20,174
241,14,4
239,28,4
240,20,19
238,27,158
235,12,8
240,17,16
250,18,4
237,21,4
233,9,29
248,27,34
244,3,4
248,18,24
252,3,10
249,11,9
255,2,44
254,8,38
238,6,9
238,25,369
254,2,122
239,29,4
251,3,97
235,9,111
245,0,122
247,2,59
247,3,94
250,15,18
241,20,44
241,26,15
237,0,116
235,27,8
245,5,131
242,21,4
249,5,74
235,25,115
245,24,37
236,18,19
248,10,9
253,2,37
253,6,21
232,12,4
241,24,49
232,11,26
254,6,42
238,9,44
239,11,48
234,14,18
249,14,10
254,15,13
249,15,5
234,12,119
240,11,8
237,10,74
244,25,4
238,28,34
249,12,10
237,27,141
237,15,4
235,26,33
243,0,38
246,28,4
237,17,111
255,0,552
251,2,93
255,7,121
250,11,15
250,2,19
253,16,12
243,3,6
242,27,77
240,15,25
247,4,182
255,8,77
250,14,4
248,28,18
238,29,12
247,20,4
247,9,19
251,24,18
246,27,42
251,5,22
240,19,4
254,19,8
234,24,82
243,25,58
235,13,129
253,8,13
255,13,57
240,13,24
249,24,18
230,3,25
253,13,39
239,10,4
235,24,132
234,11,182
243,28,4
253,0,2246
236,27,79
242,1,5
240,10,4
255,19,4
238,26,957
252,6,37
251,1,142
232,4,12
233,7,25
240,25,16
239,25,40
249,1,72
254,1,1773
249,2,45
242,24,37
246,2,155
255,1,268
240,7,204
243,6,124
252,16,9
253,1,422
248,0,153
241,12,17
247,7,37
252,26,36
235,11,110
245,29,55
248,5,76
250,0,98
238,15,73
241,22,9
244,6,51
239,24,97
253,26,32
235,6,86
255,3,41
242,20,13
244,5,68
248,3,122
253,21,4
247,28,26
250,24,8
239,27,69
