x,y,2006,2011,2018
88,88,1345,1481,1715
88,89,1488,1720,1935
88,111,1327,1282,1128
88,112,21756,22951,20148
88,113,289,298,439
88,114,2508,2918,2806
88,115,1535,1649,1708
88,116,2313,2314,2242
88,117,1558,1572,1733
88,90,950,985,1002
88,118,1937,2085,2350
88,119,32674,38066,40286
88,10,180,174,185
88,11,139,118,197
88,12,394,402,425
88,13,262,261,224
88,14,185,192,179
88,15,15,17,18
88,16,587,620,601
88,17,393,436,425
88,18,556,612,595
88,19,110,125,120
88,120,30882,33718,35520
88,0,72921,69847,67767
88,121,24970,26515,28425
88,1,48238,50947,49039
88,122,1884,1978,1986
88,123,8070,8005,8215
88,2,3471,3907,4258
88,3,1454,1598,1591
88,124,5595,5569,5897
88,125,11674,12052,12259
88,4,979,1049,1105
88,126,54893,57995,63737
88,5,385,389,360
88,6,458,488,496
88,127,38404,41709,48851
88,7,570,557,502
88,8,266,267,249
88,9,1039,1157,1092
88,20,363,365,356
88,21,183,171,163
88,22,99,105,102
88,23,731,688,642
88,24,47,59,71
88,25,241,232,172
88,26,177,180,156
88,27,416,466,406
88,28,977,1035,1063
88,29,2048,2164,2033
88,30,1377,1530,1708
88,31,734,836,930
88,32,244,288,285
88,33,543,592,601
88,34,6967,7359,7650
88,35,2862,3091,3401
88,36,12777,13044,12676
88,37,1901,1961,1936
88,38,562,589,611
88,39,83,86,75
88,40,714,843,979
88,41,455,467,379
88,42,606,619,572
88,43,556,551,557
88,44,1069,1100,1073
88,45,1349,1335,1288
88,46,297,337,327
88,47,628,673,753
88,48,1956,2069,1888
88,49,426,442,454
88,50,500,521,472
88,51,245,251,233
88,52,133,144,139
88,53,469,498,485
88,54,601,660,655
88,55,722,731,696
88,56,12544,12189,11192
88,57,1081,1091,1074
88,58,710,763,797
88,59,862,922,835
88,60,309,277,267
88,61,465,532,537
88,62,227,210,194
88,63,388,440,418
88,64,574,623,540
88,65,342,336,308
88,66,956,1052,1035
88,67,2870,2960,2805
88,68,726,788,807
88,69,1256,1266,1269
88,70,398,456,469
88,71,422,483,458
88,72,887,983,892
88,73,755,808,792
88,74,1991,1904,1878
88,75,1065,1156,1290
88,76,864,906,812
88,77,959,996,1014
88,78,2502,2502,2823
88,79,1097,1180,1103
88,80,1595,1733,1776
88,81,638,674,717
88,82,4720,4944,5407
88,83,5237,5296,5462
88,84,1850,1860,1851
88,85,1369,1436,1407
88,86,3047,3256,3049
88,87,1196,1261,1557
89,88,2021,2145,1877
89,89,4322,4366,4282
89,112,2463,2599,2414
89,113,5167,5379,5613
89,114,1202,1320,1339
89,115,631,677,711
89,116,2075,2146,2195
89,90,1566,1566,1555
89,117,1082,1183,1137
89,118,3974,4180,4056
89,119,4998,5270,5220
89,10,310,318,302
89,11,109,117,108
89,12,354,330,305
89,13,215,232,212
89,14,476,463,371
89,15,103,116,104
89,16,205,210,176
89,17,69,66,80
89,18,531,574,532
89,19,46,49,65
89,120,4603,4666,4812
89,0,12492,13212,13257
89,121,7952,7978,7908
89,122,2086,2283,2276
89,1,16099,17437,16565
89,123,7730,8014,8708
89,2,6134,6428,6792
89,124,8082,7697,8009
89,3,1160,1253,1505
89,125,10098,9833,10167
89,4,938,953,1004
89,126,27604,30314,34466
89,5,493,549,598
89,6,347,346,369
89,127,27393,31368,33366
89,7,1457,1525,1385
89,8,351,358,357
89,9,279,282,314
89,20,95,107,144
89,21,110,113,102
89,22,230,246,240
89,23,329,329,290
89,24,114,112,84
89,25,132,140,189
89,26,537,613,552
89,27,781,860,806
89,28,449,488,609
89,29,222,229,183
89,30,586,679,650
89,31,918,964,961
89,32,637,665,761
89,33,1390,1403,1517
89,34,2057,2238,2020
89,35,59,62,82
89,36,1772,1899,2221
89,37,1679,1819,1844
89,38,414,415,603
89,39,565,596,642
89,40,239,247,231
89,41,249,242,255
89,42,1182,1336,1386
89,43,555,553,574
89,44,2620,2581,2561
89,45,1545,1602,1598
89,46,256,285,290
89,47,282,302,336
89,48,302,312,306
89,49,516,515,479
89,50,361,326,385
89,51,270,278,255
89,52,139,165,127
89,53,1336,1420,1285
89,54,199,219,216
89,55,512,538,533
89,56,927,943,949
89,57,1205,1274,1305
89,58,899,941,1007
89,59,842,909,910
89,60,334,327,294
89,61,185,182,203
89,62,197,186,154
89,63,189,197,201
89,64,358,397,348
89,65,426,469,615
89,66,1240,1322,1353
89,67,300,315,334
89,68,371,369,356
89,69,314,376,374
89,70,647,655,623
89,71,859,910,855
89,72,319,328,316
89,73,3536,3630,3493
89,74,3016,3079,2907
89,75,2583,2781,2910
89,76,4222,4578,4853
89,77,1287,1403,1540
89,78,1169,1300,1338
89,79,1346,1416,1597
89,80,1627,1731,2244
89,81,11,11,11
89,82,1258,1311,1333
89,83,2022,2087,2047
89,84,1502,1673,1678
89,85,1437,1515,1575
89,86,1195,1289,1772
89,87,997,1085,1402
110,88,1028,998,1024
110,89,780,807,803
110,110,2084,2181,2207
110,111,5740,5916,5948
110,112,39363,38963,39254
110,113,14510,14465,14869
110,90,540,547,535
110,91,3574,3767,3834
110,92,2334,2404,2317
110,93,927,926,946
110,94,922,920,927
110,95,584,618,596
110,96,524,521,506
110,97,933,986,923
110,98,527,517,475
110,10,14355,14553,14288
110,11,2502,2664,2611
110,99,1005,1047,1030
110,12,520,499,505
110,13,294,308,292
110,14,1144,1161,1120
110,15,341,303,288
110,16,677,692,603
110,17,770,786,729
110,18,841,855,793
110,19,419,404,344
110,0,320,305,286
110,1,355,393,362
110,2,239,276,246
110,3,253,243,249
110,4,306,338,294
110,5,893,890,865
110,6,321,321,292
110,7,349,367,364
110,8,1659,1720,1792
110,9,29385,28600,27828
110,20,10,10,12
110,21,661,808,782
110,22,456,533,469
110,23,420,418,405
110,24,573,590,640
110,25,556,580,602
110,26,5027,5332,5398
110,27,502,524,580
110,28,829,894,918
110,29,1712,1705,1681
110,30,271,310,344
110,31,220,223,246
110,32,902,937,852
110,33,69,77,94
110,34,113,119,114
110,35,5436,5614,5366
