x,y,val
6,8,1472
0,7,58
5,6,1688
7,7,4283
6,10,34
5,9,391
8,15,4732
11,15,49467
8,10,23
3,10,1001
1,6,430
12,14,7592
7,9,71
1,10,82
3,11,12730
8,12,7856
0,11,26
4,8,74
3,9,156
13,15,231
9,11,2071
5,13,80
1,9,25
3,5,695
7,6,25
15,13,629
9,14,371
13,14,166
7,11,3554
5,10,11
4,14,5727
2,12,923
10,10,47
1,11,104
7,8,7538
8,11,6562
3,15,963
10,11,9
4,12,274
11,14,12313
4,11,571
0,13,10
0,10,14
1,13,196
3,13,1724
5,7,249
4,6,43
0,12,180
9,9,11
2,6,73
3,14,10264
4,10,70
3,8,612
6,5,596
2,13,684
4,5,458
3,6,123
11,9,40
1,5,100
6,9,355
2,14,1519
1,12,120
9,8,37
5,5,4534
2,4,300
2,11,6589
12,15,25248
5,8,404
4,9,255
15,15,1246
14,15,950
3,7,272
8,8,1135
7,10,157
2,10,650
2,9,143
0,8,553
1,8,48
4,13,1470
2,8,310
9,10,1483
6,11,440
2,7,45
7,15,346
9,15,16452
4,7,991
6,7,5159
10,15,10218
3,4,266
7,12,6343
6,12,880
5,11,110
14,14,4793
10,9,3554
0,6,25
6,6,3651
8,9,1694
6,13,68
4,4,168
15,14,6773
2,5,994
5,12,3268
1,7,115
3,12,2605
