x,y,val
8,9,33
4,0,91
8,4,10
6,11,44
6,14,221
11,11,20
10,13,4397
8,7,340
7,9,397
6,12,36
11,4,174
12,14,2815
10,10,13
1,14,66
13,3,405
7,14,362
14,7,36
12,13,88
8,11,102
1,6,609
13,9,11
11,10,41
12,0,85
10,9,28
13,2,29
3,8,653
6,15,3326
12,9,806
10,12,8756
9,2,175
5,4,410
7,2,17
11,13,41
14,8,37
10,14,819
3,9,1115
9,10,13
8,14,332
15,12,1491
8,12,12683
10,6,49
14,5,981
7,13,309
12,8,689
8,10,2037
4,8,1897
9,11,1025
4,10,6718
6,9,803
0,7,5
0,8,29
10,15,185
7,7,300
6,13,181
9,15,1188
11,0,84
13,7,19
13,14,138
8,5,227
10,5,171
5,10,1863
7,11,258
1,7,1589
9,14,1532
4,6,47
5,15,45
10,1,367
11,9,7
2,13,14
10,11,3896
8,15,221
13,8,1346
11,12,860
15,13,276
4,9,227
11,14,6
11,3,20
9,13,50762
6,2,287
9,12,41211
8,13,7748
7,15,249
7,10,117
7,12,78
14,12,746
