x,y,val
10,1,198
0,0,326
0,14,33
14,7,198
3,5,7
4,4,41
1,1,447
5,6,51
8,4,85
15,8,2753
15,6,35
10,8,14
0,15,86
8,14,7
0,4,6
14,2,14
12,0,48
15,3,35
12,11,50
0,1,3890
0,11,37
1,4,19
0,9,39
14,10,24
8,6,23
10,3,99
15,0,119
2,6,21
15,2,50
14,6,80
8,15,2
7,6,7
14,9,14
2,5,127
5,4,27
7,8,23
2,15,45
5,2,2
1,15,59
13,2,78
6,0,73
4,6,12
14,1,186
10,11,7
6,4,55
5,3,37
8,1,57
7,7,118
1,7,502
2,12,9
2,2,10
13,3,60
2,7,1220
13,5,39
0,7,17
11,2,46
7,4,471
10,13,29
6,7,48
14,4,35
15,9,75
13,6,28
12,4,25
2,9,29
9,4,25
2,0,416
10,5,506
3,0,52
13,12,18
6,5,27
5,0,30
1,11,22
3,1,195
9,5,37
5,7,19
4,3,45
3,6,50
6,1,12
11,10,19
7,3,10
3,3,46
9,2,33
5,5,15
13,8,41
13,11,12
0,10,191
15,12,34
7,0,46
6,6,22
8,7,12
8,2,19
4,0,19
2,4,18
3,2,1818
8,8,14
15,15,21
6,2,10
4,2,42
7,2,50
1,6,30
14,5,4
0,2,25
12,7,4
12,2,25
11,15,8
14,0,92
1,3,23
13,7,24
8,0,26
15,10,149
7,5,13
10,0,34
13,1,38
15,4,66
14,8,154
13,14,16
11,0,231
4,1,12
0,3,31
4,7,65
11,11,7
15,1,43
9,1,36
2,10,36
12,6,44
11,6,6
11,13,11
14,13,3
3,4,48
15,14,35
10,10,96
11,4,32
10,2,76
1,9,25
9,6,6
1,8,23
11,5,109
6,8,20
0,5,11
15,7,53
11,12,22
13,0,36
2,3,35
1,10,185
12,1,35
12,3,53
3,7,38
7,1,35
14,12,36
1,0,2341
9,0,49
2,8,22
11,1,38
14,3,202
10,4,76
13,13,10
13,10,27
