x,y,val
4,14,18
4,5,477
11,4,1541
7,8,216
1,1,7002
11,14,2
6,3,2
2,15,466
7,13,1125
9,2,286
3,13,62
10,2,554
0,2,57
14,2,744
9,0,408
13,10,558
11,15,1542
15,0,95
12,11,123
7,5,299
14,4,23404
0,9,65
10,10,103
15,14,776
3,14,154
2,10,53
1,12,59
3,10,59
15,10,143
13,13,33
7,10,44
3,8,308
15,9,12
14,14,332
7,12,1230
1,5,43
9,10,794
6,6,187
5,5,18
4,2,347
15,7,121
9,3,816
9,9,3746
0,3,39
3,1,12
0,0,196
8,2,219
5,11,100
10,14,28
3,9,291
1,11,2
9,5,8
11,12,378
12,4,1432
13,15,848
8,11,1520
2,13,1739
1,0,173
9,15,43
5,10,50
7,1,216
5,0,93
9,11,175
5,1,52
14,13,57
9,4,149
4,10,176
0,1,124
8,1,52
6,15,8
1,14,84
0,10,102
6,2,605
9,13,53
11,5,2531
9,8,73
2,9,124
12,9,4724
8,14,77
2,3,24
8,10,243
8,13,41
4,1,81
13,2,2198
11,11,761
12,8,2855
2,6,151
14,8,387
5,6,47
1,10,1318
0,7,10
0,12,12
2,11,12
3,5,2464
6,8,12074
5,7,4344
7,14,59
5,14,720
7,6,16
14,11,244
9,1,696
15,15,30
8,12,16
5,9,165
6,0,242
5,12,15
11,9,520
8,7,39
4,12,58
3,3,32
2,8,2199
15,8,123
10,11,537
13,3,2704
13,9,4839
13,11,550
11,0,11227
2,14,46
8,0,181
14,10,254
7,4,1100
7,7,261
6,5,8
10,12,171
13,14,516
6,14,273
3,2,113
15,2,5222
9,6,6
6,10,286
12,0,3802
2,2,123
10,1,591
0,11,100
3,4,43
12,5,5073
3,0,1144
6,11,841
4,3,26
10,8,9
9,12,14
8,8,62
10,15,137
8,6,151
2,5,89
0,8,446
5,3,29
13,6,11657
6,12,174
11,13,6
4,11,743
14,3,18016
8,4,218
15,13,213
12,15,47
13,7,6035
12,3,430
13,5,20891
9,7,3902
3,7,780
6,1,93
1,4,811
11,1,5632
0,14,211
2,12,704
6,13,324
7,2,2317
14,6,2612
3,6,40
6,9,902
10,0,133
15,12,10
14,7,13
7,3,11
13,12,880
11,8,94
1,3,53
12,6,42
4,15,21
9,14,83
5,13,61
15,4,12718
10,7,841
1,9,252
10,13,81
4,6,43
1,15,524
1,6,734
7,9,1249
14,5,13928
5,2,35
12,14,37
0,6,179
14,1,171
10,5,194
10,6,468
10,9,129
12,12,92
11,10,2179
3,12,469
2,7,10373
15,5,15947
14,12,182
8,3,36
12,1,14692
4,8,241
6,4,106
1,2,26
5,8,10405
11,2,1963
12,10,407
7,15,47
0,5,333
15,6,53
1,7,2876
2,1,76
5,4,120
5,15,29
10,3,187
4,9,662
8,15,851
8,5,774
3,15,319
11,7,454
0,13,9
10,4,1123
4,13,379
4,0,1044
13,0,14
14,0,54
15,3,9949
14,9,269
4,7,400
13,8,5937
15,1,369
12,13,17
14,15,358
3,11,66
11,3,1374
8,9,565
1,13,188
12,7,1253
15,11,383
2,4,78
7,11,71
13,1,2087
1,8,426
11,6,101
6,7,2061
13,4,6901
12,2,667
4,4,672
0,15,96
2,0,180
