x,y,val
3,10,49
5,0,2303
0,15,5
9,3,39
15,11,26
5,15,56
8,10,289
7,9,58
3,0,1078
5,14,33
5,6,45
9,9,29
8,1,579
1,0,2
4,10,7
3,3,1829
13,9,364
10,4,27
4,5,93
12,11,27
1,8,10
0,1,3352
1,9,33
3,12,1291
10,11,19
4,6,10
6,10,3699
10,8,40
5,10,61
7,13,35
8,12,25
7,15,21
11,12,38
14,9,693
14,3,52
10,12,38
13,6,108
9,7,15
0,11,63
12,4,66
9,5,29
0,6,114
3,9,389
12,14,42
1,11,26
7,5,95
0,8,16
15,5,6091
6,11,564
9,15,9
12,3,66
7,2,41
14,5,884
5,7,77
1,15,8
7,3,205
2,1,24581
5,1,9513
4,8,19
13,13,44
5,8,32
2,0,671
0,9,130
6,7,82
14,13,15
1,13,12
9,14,65
8,14,141
2,15,19
4,0,32
12,2,136
5,4,157
13,4,146
0,12,50
12,5,44
11,14,42
7,6,12
12,13,49
3,6,5
15,15,123
9,12,25
3,13,1668
1,14,64
9,4,79
3,2,9750
12,15,20
4,15,35
6,9,88
15,14,5332
12,7,46
4,3,57
5,3,279
9,6,68
14,15,139
15,13,209
4,12,649
6,4,73
0,14,39
2,8,5
4,13,2979
9,1,7
11,5,28
2,7,26
10,10,47
14,8,122
5,11,294
8,15,230
2,12,303
2,3,7358
8,11,525
11,2,5014
1,10,63
11,3,148
1,12,30
5,13,25
11,4,18
8,8,17
6,12,10
6,2,328
15,8,97
13,3,27
15,10,71
5,12,34
10,15,37
6,0,559
13,11,11
13,15,109
9,11,53
4,1,7497
11,1,370
3,7,6
10,3,28
0,5,359
7,8,6
0,10,19
1,3,4575
8,9,109
13,5,73
1,2,10943
11,13,74
2,2,12283
9,10,81
10,14,13
6,3,946
3,14,20
15,6,282
14,4,4534
6,13,37
10,13,21
3,8,56
8,4,670
6,8,42
10,5,11
9,2,240
7,4,64
13,12,8
15,4,9773
4,9,35
6,14,21
1,5,80
2,11,35
11,10,73
12,10,44
2,13,14
3,11,95
10,6,111
13,10,20
2,5,40
11,6,122
14,10,94
14,12,36
10,2,4312
15,7,119
2,4,43
2,14,2
8,7,14
14,6,124
5,2,3731
11,9,44
4,4,336
11,15,60
6,6,26
3,5,261
7,1,8298
0,3,2318
3,4,40
13,14,41
3,1,14056
11,8,51
4,14,20
0,4,48
11,7,149
9,8,124
9,13,139
10,7,13
12,8,80
3,15,33
7,10,6791
12,12,33
8,2,66
4,2,13253
1,1,8620
8,3,325
8,6,29
15,12,49
5,5,11
7,11,3030
10,9,1714
12,9,77
7,14,40
11,11,88
14,14,2027
5,9,95
14,7,50
7,7,49
10,1,1684
0,2,5094
4,11,34
6,15,99
13,7,53
8,13,131
7,12,53
2,9,13
1,4,175
13,8,53
0,13,22
12,6,64
6,1,10650
