x,y,val
4,5,14
15,4,26
10,1,13
11,10,10
8,0,13
10,9,24
1,10,6
11,5,19
3,2,6
10,10,98
3,15,4
0,5,37
13,4,50
5,6,930
4,2,9
1,8,57
14,9,602
9,9,24
12,11,12
15,14,9
5,7,91
1,11,45
8,6,387
7,0,16
14,8,2
13,9,80
12,0,23
4,0,54
14,5,319
11,1,17
9,5,16
0,13,27
11,9,140
2,1,7
0,2,16
2,13,67
7,10,38
14,3,4
4,7,44
0,1,8
4,6,8
6,1,8
12,12,75
6,13,11
15,11,27
13,2,5
7,4,32
15,2,56
0,7,27
11,3,123
13,0,44
7,6,55
3,5,20
10,8,4
14,1,76
15,15,15
13,5,13
1,15,85
6,4,37
5,1,8
0,0,44
14,2,131
10,5,145
3,8,28
9,10,45
12,9,33
8,9,6
13,6,59
2,5,20
14,4,295
6,6,74
12,1,5
8,5,13
2,15,120
12,13,31
6,12,9
5,5,8
13,12,25
14,6,6
1,9,31
7,5,12
13,10,28
7,13,2
14,15,8
7,12,41
15,10,6
9,6,430
13,13,2
7,11,29
10,3,19
12,5,189
12,2,14
13,11,104
8,10,54
6,7,48
0,14,47
0,4,4
15,6,6
4,1,8
1,0,5
14,10,82
12,3,188
2,8,10
9,2,28
15,3,10
3,3,5
15,5,150
12,10,25
5,12,4
12,4,114
15,9,16
8,4,10
10,6,15
15,8,13
11,4,212
