x,y,val
10,10,58
4,6,113
9,2,197
13,7,42
7,15,31
9,12,310
14,15,95
7,13,51
15,15,43
1,13,210
10,14,80
10,7,63
1,8,359
0,3,167
4,11,209
15,13,34
2,9,53
3,13,77
9,0,2745
15,11,26
14,12,64
13,14,25
8,10,67
9,1,2522
14,3,110
8,7,90
4,5,784
15,7,220
2,4,36
5,11,72
7,6,19
6,11,43
0,9,329
6,5,30
12,2,81
4,8,141
3,10,60
14,13,68
14,9,45
15,9,636
8,6,210
6,13,55
6,12,9
2,10,163
7,5,148
5,2,45
4,2,53
11,9,36
2,1,334
8,5,8
1,7,304
1,4,261
5,12,30
5,9,9
4,15,107
13,11,90
12,0,98
6,0,947
12,12,43
11,1,210
11,6,190
14,4,96
14,2,198
10,3,145
5,10,85
4,7,224
14,8,70
13,1,105
3,14,33
2,0,59
2,3,114
0,7,96
13,15,43
4,1,18
8,1,185
13,8,48
9,13,76
9,10,88
2,8,63
0,10,176
8,2,152
15,4,55
5,7,4
10,15,69
9,15,38
12,7,29
8,8,178
9,5,58
0,14,230
8,11,136
12,13,62
5,8,16
1,6,371
5,13,37
2,15,99
12,10,16
9,14,68
6,6,125
1,3,167
13,12,50
1,10,527
4,12,85
7,7,37
14,6,95
5,1,149
8,0,134
2,6,91
13,0,92
12,1,210
15,6,41
3,6,454
5,3,58
12,15,56
12,3,78
5,0,83
3,8,125
1,9,218
0,2,189
7,8,69
12,5,29
0,13,87
14,10,182
13,5,84
3,9,79
12,4,100
10,2,143
1,1,95
10,13,44
0,4,5
10,4,105
6,10,68
11,10,62
1,2,8
6,7,59
6,14,82
11,8,83
0,6,388
2,11,31
5,5,38
12,8,101
8,13,45
10,11,272
1,0,201
11,14,48
10,12,307
15,1,118
15,12,47
8,15,89
10,6,387
7,10,72
9,11,229
15,0,158
13,10,90
3,4,131
9,4,113
4,4,351
7,4,88
15,14,68
10,1,193
0,8,179
6,2,97
7,0,17
7,2,68
11,0,387
11,12,54
13,3,11
1,14,168
6,15,50
3,1,59
11,15,54
7,9,44
10,9,85
4,10,311
6,3,73
0,5,284
6,1,247
5,4,25
14,1,89
0,11,294
7,14,32
0,0,346
2,5,93
11,7,80
3,0,40
8,14,58
15,8,49
9,3,38
4,3,70
3,11,158
3,2,112
3,5,593
3,12,130
2,12,78
1,12,192
11,11,124
4,13,124
15,3,72
4,9,164
13,6,63
11,4,55
1,5,207
10,0,343
6,9,103
5,15,56
8,9,100
12,9,75
1,11,197
7,1,267
9,6,21
15,5,61
14,0,86
12,14,98
15,2,32
13,4,26
3,7,235
14,11,6
0,1,79
14,14,55
3,3,14
8,4,89
9,8,82
3,15,79
2,2,173
12,6,56
4,14,128
11,13,52
6,8,85
4,0,132
6,4,34
13,9,69
7,3,98
13,13,59
9,9,17
9,7,68
15,10,101
14,5,55
11,2,110
2,13,50
5,14,41
8,3,112
14,7,88
10,8,78
10,5,132
2,14,132
11,5,62
7,12,59
7,11,67
0,12,69
8,12,80
11,3,8
1,15,138
12,11,27
13,2,87
