x,y,val
4,1,97
4,15,162
7,11,15
3,15,76
10,9,5
8,15,26
13,12,64
8,12,239
1,9,1
7,9,2
4,12,71
13,0,23
7,14,279
12,13,379
1,13,3
15,7,131
12,10,155
7,6,17
7,10,18
2,8,70
1,15,92
1,8,65
6,15,154
0,11,175
5,14,63
3,7,5
9,12,121
3,8,59
1,11,63
2,10,127
4,14,78
8,10,207
0,14,463
8,7,12
5,3,480
8,3,153
1,14,61
14,10,5
6,0,14
7,12,118
6,2,309
7,8,162
9,0,2
14,0,9
13,13,192
1,10,152
3,14,43
6,1,74
12,11,75
3,12,8
14,13,212
8,6,13
12,14,337
7,13,58
4,2,17
8,9,39
10,15,154
9,7,7
10,14,206
15,13,383
14,7,3
9,13,55
8,13,174
12,1,17
13,9,15
8,14,447
3,13,113
5,1,386
13,11,4
9,5,1
5,2,135
7,15,79
6,3,210
0,15,289
0,9,3
6,13,76
14,12,70
11,15,405
13,15,44
15,9,7
15,8,115
4,13,43
2,14,82
13,14,456
6,6,46
14,15,17
6,14,31
11,13,138
11,10,62
14,11,76
8,4,22
8,11,384
7,3,6
9,11,2
8,1,128
10,13,152
9,4,48
12,9,5
8,8,588
10,11,2
3,2,64
11,12,66
7,7,174
15,15,121
12,12,114
15,14,209
5,12,121
10,12,110
12,15,129
2,13,70
8,0,229
9,15,251
11,9,62
0,12,428
15,5,100
1,7,1
6,5,530
13,1,11
5,5,22
9,14,790
15,6,97
14,14,215
6,8,4
0,10,29
11,11,7
2,1,6
0,7,13
7,5,218
4,0,878
0,13,296
2,9,200
3,1,17
6,4,400
3,0,36
5,13,65
15,11,97
7,4,146
5,0,475
5,15,34
8,2,4
2,15,87
6,12,137
4,7,15
14,6,56
15,12,187
5,11,4
11,14,359
