x,y,val
9,13,514
1,10,2421
9,3,13203
6,12,1146
1,8,934
3,12,568
4,11,214
11,1,228
9,10,14822
7,3,1167
9,14,392
1,6,129
15,1,252
8,0,77
12,0,189
7,8,1626
9,6,142
0,11,7222
14,1,22
11,4,114
9,2,1732
4,13,345
2,14,11484
11,8,1444
15,0,794
14,3,30
4,14,10
13,10,3031
7,14,88
5,15,47
0,7,42
12,1,14
6,10,2111
1,15,22052
14,15,5184
2,6,218
5,11,159
7,15,67
10,2,106
2,3,96
9,4,11942
14,4,383
2,5,195
6,9,533
14,9,120
5,13,45
1,12,8532
14,5,410
13,11,7730
3,1,138
8,9,6352
15,14,838
14,8,2820
8,15,633
5,14,79
10,8,3345
9,7,292
2,7,496
13,1,6434
15,13,75
5,8,178
10,11,23702
10,15,39
14,13,2111
13,13,666
7,10,3903
6,5,6
13,8,45
14,10,45
11,0,1068
5,1,295
2,11,2739
10,12,16901
15,4,97
8,2,7071
1,9,2159
6,8,57
10,3,1189
6,13,847
6,6,60
12,11,16801
3,10,797
10,13,3795
11,7,586
0,1,1015
12,15,1790
7,13,184
3,8,416
13,14,2747
0,12,16140
13,4,299
10,10,18172
10,4,66
13,3,1237
14,11,23
3,14,1590
11,15,29
0,4,1036
0,2,70
13,2,661
13,15,8489
14,14,2239
8,12,816
2,2,31
8,7,10991
5,0,426
1,0,7660
12,3,41
2,8,486
4,8,381
0,10,2594
4,9,174
9,0,105
11,12,16360
0,6,160
3,4,155
15,7,6
5,9,217
12,4,63
11,14,7244
0,8,63
7,9,971
14,6,317
5,12,56
1,1,74
15,9,661
0,5,2918
3,6,204
1,7,102
11,6,111
7,11,3036
0,13,17259
12,8,661
4,0,217
3,11,703
0,15,21112
8,13,213
3,15,18099
12,5,175
2,0,4804
1,11,9728
5,3,147
11,5,472
15,6,82
3,5,437
6,15,123
6,14,29
10,6,56
0,14,22483
13,5,354
12,6,106
9,11,15292
7,7,6531
2,13,6263
9,15,286
1,13,12709
8,4,14167
15,10,526
6,4,5316
6,11,360
10,14,216
6,1,378
8,5,486
4,4,78
9,8,470
0,9,215
8,10,14648
1,3,115
7,12,779
13,6,708
1,4,26
12,14,15377
0,3,101
6,0,16
15,5,150
15,12,31
8,11,12237
4,3,340
4,15,4941
8,6,790
9,5,6233
13,7,348
15,11,11
2,4,974
5,7,187
7,2,175
12,9,14247
5,6,145
7,4,14081
0,0,395
4,12,1463
4,1,32
5,5,2043
9,1,42
13,12,510
12,7,1486
14,7,42
11,13,5141
3,3,251
3,9,268
5,4,1362
4,6,275
15,3,248
12,2,118
2,15,12533
10,5,2182
10,7,205
13,0,211
3,0,1122
12,10,18919
2,9,1762
10,9,17359
11,10,29392
4,10,104
9,12,2203
4,2,67
15,8,127
11,9,9424
11,3,84
2,1,107
10,0,1106
5,10,4909
11,2,7
3,7,283
13,9,4439
15,15,145
14,12,865
7,1,123
5,2,304
7,5,418
1,14,18399
4,5,590
8,3,12479
6,3,5451
2,10,11397
12,12,11721
8,14,317
1,2,763
11,11,23555
10,1,97
15,2,58
1,5,195
9,9,8139
3,2,976
12,13,6355
8,8,1271
7,0,195
3,13,192
4,7,111
2,12,6114
8,1,571
14,2,1338
7,6,2399
14,0,16
6,2,702
