x,y,val
11,2,92
7,2,110
14,13,8
14,1,92
7,5,600
5,8,426
4,10,114
0,8,88
3,15,81
14,3,1112
1,11,59
3,3,117
3,6,603
9,0,196
6,4,48
12,9,5944
13,2,402
4,0,109
13,7,203
12,11,239
11,3,125
11,13,1708
3,8,85
1,9,53
5,14,233
7,11,24
4,12,55
8,9,329
4,11,40
14,6,218
2,5,85
10,9,180
5,4,111
7,12,80
14,2,96
1,6,210
1,1,570
3,14,271
8,5,76
5,1,88
2,14,166
11,8,207
10,1,321
6,6,165
5,5,53
2,6,61
2,0,135
13,4,129
7,0,1202
14,12,265
12,2,79
7,4,24
8,14,177
1,2,224
9,3,160
1,10,72
13,13,289
9,11,230
5,2,213
4,14,58
3,4,96
3,7,96
1,8,151
1,5,151
15,7,395
4,3,55
10,0,167
1,14,82
3,13,18
8,0,150
15,13,4
10,7,126
11,10,631
10,3,109
6,11,122
15,4,219
10,13,310
2,7,69
8,3,119
2,8,98
2,9,44
6,5,379
10,12,181
10,6,129
12,0,234
0,0,363
0,1,282
10,14,33
3,9,53
11,1,103
15,11,480
13,0,308
2,15,511
4,13,195
13,6,234
14,11,130
11,9,557
4,1,140
8,4,32
9,5,286
1,12,88
4,6,21
11,12,220
13,8,261
5,13,103
12,6,171
5,3,59
7,14,75
7,8,198
7,1,141
9,12,231
2,2,114
6,8,1594
3,1,91
7,6,239
7,9,218
8,11,56
6,7,256
6,10,171
13,5,195
2,12,159
0,14,159
15,10,14
0,7,367
9,1,169
4,4,160
2,11,66
2,1,256
5,12,839
15,0,386
12,8,461
8,12,312
7,15,89
3,11,99
15,2,231
6,12,256
3,2,123
15,6,141
4,9,29
10,10,261
10,11,332
2,10,107
5,7,104
11,4,167
12,1,293
12,4,193
0,15,139
3,10,115
1,3,205
8,1,125
14,5,270
0,3,402
10,5,44
9,13,141
0,11,142
13,11,107
6,14,85
1,15,53
14,10,1202
3,0,69
12,3,91
15,9,559
9,9,123
5,0,181
11,0,146
13,10,639
13,3,134
12,12,91
7,13,100
12,7,168
15,8,142
15,3,190
1,0,249
15,12,739
8,10,191
0,9,182
4,8,209
11,7,143
8,2,72
12,5,180
13,12,193
9,7,427
8,15,3
9,14,457
7,7,107
8,7,227
10,8,881
8,8,122
2,4,101
14,9,42
6,1,157
5,9,340
0,13,69
9,8,161
0,4,69
3,12,52
5,15,54
0,2,254
11,5,160
12,13,315
14,8,174
5,11,47
12,10,7102
13,1,158
14,7,400
2,13,17
6,15,176
2,3,128
6,0,95
0,6,610
10,2,76
3,5,110
9,4,231
5,10,152
6,2,107
6,13,67
1,13,42
9,2,86
7,10,309
4,2,84
0,12,114
6,9,711
15,1,206
8,6,193
0,10,77
5,6,2
11,14,193
4,15,41
9,10,102
15,5,380
6,3,71
13,9,1187
4,7,44
11,6,149
9,6,102
1,4,217
1,7,190
10,4,57
14,4,484
7,3,125
0,5,178
11,11,168
8,13,117
14,0,197
