x,y,val
8,6,39
5,13,30
2,6,12
9,12,69
3,1,17
13,2,175
8,4,41
7,2,22
12,6,29
4,6,37
13,14,593
4,10,84
3,2,14
10,4,2473
0,5,44
12,15,54
4,5,146
11,13,78
15,1,13
15,6,674
10,11,33
0,9,46
8,0,42
0,1,45
4,12,277
14,5,61
15,10,62
6,0,9
9,15,45
3,10,574
2,15,104
6,7,24
5,3,19
6,5,33
15,8,99
11,3,86
13,13,171
5,15,102
5,5,42
13,8,63
14,1,27
7,5,54
1,4,37
1,0,57
6,8,42
10,2,77
8,15,63
14,7,39
5,4,23
1,10,66
3,8,11
9,7,26
11,11,30
15,3,60
2,8,24
15,14,201
8,10,39
9,8,56
9,10,49
10,10,28
6,9,34
5,2,21
9,2,56
4,7,70
11,8,65
1,11,189
13,6,85
1,14,37
7,10,9
3,11,627
8,14,52
0,14,61
11,15,39
10,8,29
0,15,48
9,1,30
3,9,113
4,14,58
1,13,28
5,7,60
6,3,68
5,6,18
11,14,105
11,2,49
3,0,43
6,6,29
7,8,40
3,7,64
5,1,25
1,1,30
4,4,41
4,11,56
12,10,59
0,6,31
15,4,25
7,15,597
0,8,392
6,1,18
4,9,111
14,0,104
14,4,48
14,8,158
14,3,41
7,12,71
13,4,35
0,2,129
14,2,15
7,13,21
2,9,132
2,7,48
13,5,37
15,2,37
6,12,56
10,9,80
4,3,27
15,0,45
9,3,85
14,11,105
12,12,164
0,10,48
13,12,42
4,15,40
3,13,67
4,2,17
14,15,2274
14,9,33
15,13,119
1,6,38
7,3,54
14,6,60
10,13,43
3,15,267
5,0,73
8,11,738
8,9,182
7,4,34
13,15,191
10,5,373
3,12,88
9,9,36
13,9,24
1,8,36
7,14,31
14,10,940
8,8,29
13,10,44
3,14,18
7,7,232
11,6,38
4,1,29
15,11,64
10,1,49
13,7,30
2,1,21
0,13,32
14,14,2396
4,13,53
6,14,31
15,7,109
12,4,30
6,15,51
7,6,118
9,0,38
12,5,32
2,12,42
2,5,41
0,3,33
5,11,112
11,10,32
1,2,479
1,9,27
5,8,72
5,9,44
9,11,59
2,4,27
11,0,59
7,0,37
10,12,65
8,12,142
2,14,42
15,12,114
2,2,22
6,4,19
9,14,119
1,7,27
15,5,88
9,13,56
3,4,28
11,12,286
14,13,42
12,2,76
6,11,83
8,3,48
12,1,24
10,14,62
9,6,29
7,11,79
0,7,131
4,0,89
7,9,34
15,15,194
8,7,30
2,11,1399
1,3,34
13,11,76
13,0,43
10,7,68
12,11,30
7,1,48
0,4,37
2,10,450
8,13,61
9,4,437
11,9,31
5,14,34
8,1,39
10,15,62
13,3,51
9,5,40
12,0,10
2,3,70
3,3,40
4,8,44
8,2,77
5,12,70
14,12,70
0,12,93
5,10,32
0,0,28
11,5,61
6,2,29
10,3,145
1,15,55
3,5,35
12,14,120
11,7,32
13,1,106
0,11,106
15,9,24
1,5,46
12,9,77
6,13,25
12,7,96
12,8,29
11,1,40
12,13,96
3,6,21
10,6,97
2,13,31
6,10,44
8,5,39
10,0,27
12,3,80
11,4,90
2,0,58
1,12,70
