x,y,val
4,8,4
9,7,1
3,15,335
14,11,439
13,12,12
0,13,141
13,2,7
11,12,41
15,10,4
4,9,97
12,14,22
3,14,1272
15,9,4
15,11,172
9,11,79
5,12,21
8,13,98
0,5,18
3,11,25
1,3,26
7,6,3
4,4,24
4,15,108
15,6,3
3,9,95
11,10,150
12,10,210
7,8,62
8,11,49
1,14,320
0,14,39
6,10,74
2,5,27
8,9,21
2,4,43
11,8,31
14,12,3
7,13,31
2,8,58
2,9,44
5,9,1735
12,11,53
6,15,4
0,6,11
2,7,25
7,10,88
3,3,16
12,13,44
3,12,43
3,4,58
7,5,7
12,7,15
3,6,7
10,15,4484
7,3,5
7,15,19
5,13,15
6,2,1
1,12,30
9,8,19
0,10,9
8,3,10
10,2,11
8,7,17
2,15,1020
8,14,16
8,4,12
4,13,23
15,2,2
10,14,1731
6,3,11
13,10,18
1,10,21
15,7,7
10,5,6
11,15,957
0,11,26
6,4,29
11,13,68
13,13,69
1,5,180
2,14,31
1,2,8
1,15,34
12,15,175
4,11,295
2,12,57
2,11,51
12,12,11
1,13,38
8,8,25
4,7,20
13,7,24
12,6,6
0,3,17
4,3,8
9,15,54
14,8,8
8,15,52
5,7,64
14,9,10
5,8,1851
7,0,2
13,11,20
1,8,660
9,5,3
14,14,10
2,13,38
15,15,31
9,6,19
3,5,26
3,13,9
10,11,35
3,10,31
8,10,23
5,10,12
0,9,33
7,14,43
8,6,16
9,12,16
9,13,278
11,4,11
8,0,5
0,12,318
14,13,18
6,14,46
5,14,51
11,14,16
14,3,4
1,7,7
7,7,68
11,6,8
11,9,16
4,10,7
11,11,23
5,2,18
7,2,3
15,1,4
1,11,40
5,11,258
7,11,115
5,15,18
6,12,52
15,13,8
12,8,18
13,15,17
11,7,27
10,13,38
14,15,14
0,8,77
4,14,434
6,5,53
6,11,25
5,6,50
6,8,191
10,9,40
14,10,44
6,9,530
6,6,28
10,12,23
0,4,12
9,14,17
12,9,6
0,7,49
2,6,46
1,4,81
1,9,134
