x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,9,4,1.9,0.7,0,0.2,0.2,1.7,0.3,0.9,212.9,1
1,19,3,1.4,0.5,0,0.4,0.1,1,0.3,0.4,157.8,1
1,24,1,0.5,0.2,0,0.1,0,0.4,0.1,0.1,52.6,1
2,0,1,0.5,0.1,0,0,0,0.5,0,0.3,51.4,1
2,3,1,0.5,0.1,0,0,0,0.5,0,0.3,51.4,1
2,6,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.2,53.2,1
2,14,1,0.5,0.1,0,0,0,0.5,0,0.4,54.9,1
2,41,2,0.9,0.3,0,0,0.1,0.9,0,0.5,98.3,1
3,12,7,3.3,0.7,0,0,0,3.3,0,2.8,384.4,1
3,13,20,9.5,2.1,0,0,0,9.5,0,7.9,1098.4,1
3,14,10,4.7,1.1,0,0,0,4.7,0,3.9,549.2,1
3,18,1,0.5,0.2,0,0.1,0,0.4,0.1,0.1,52.6,1
3,19,2,1,0.3,0,0.3,0.1,0.7,0.2,0.3,105.2,1
3,43,1,0.5,0.1,0,0,0,0.5,0,0.2,49.1,1
3,84,4,1.8,0.5,0,0,0.1,1.8,0.3,1.4,240.7,1
3,91,2,0.9,0.2,0,0,0,0.9,0.2,0.7,120.3,1
4,1,2,0.9,0.2,0,0,0,0.9,0.1,0.6,102.9,1
4,5,2,0.9,0.2,0,0,0,0.9,0.1,0.6,102.9,1
4,13,31,12,3,1,0,1,12,1,11,1270,0
4,14,37,12,1,2,0,0,12,1,12,1306,0
4,15,26,12,5,1,0,1,12,5,3,1034,0
4,18,3,1.4,0.5,0,0.4,0.1,1,0.3,0.4,157.8,1
4,76,9,3.9,1.1,0,0,0.2,3.9,0.8,3.2,541.5,1
5,0,2,0.9,0.2,0,0,0,0.9,0.1,0.6,102.9,1
5,6,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.2,53.2,1
5,13,48,25,9,0,0,3,25,5,14,2323,0
5,14,7,3,0.5,0.2,0.1,0.5,2.9,0.4,2.4,332.5,1
5,15,27.5,17,9,0,0,1,17,6,8,1476,0
5,16,39,15,5,2,1,3,14,6,6,1748,0
5,76,1,0.4,0.1,0,0,0,0.4,0.1,0.4,60.2,1
6,6,2,1,0.3,0,0.1,0.1,0.9,0.2,0.5,106.5,1
6,7,2,1,0.3,0,0.1,0.1,0.9,0.2,0.5,106.5,1
6,8,2,1,0.3,0,0.1,0.1,0.9,0.2,0.5,106.5,1
6,11,4,1.7,0.3,0.1,0,0.3,1.7,0.2,1.3,190,1
6,12,15,6.4,1,0.4,0.1,1,6.3,0.8,5,712.6,1
6,13,34,18,7,0,0,2,18,2,16,1683,0
6,14,9,3.9,0.6,0.3,0.1,0.6,3.8,0.5,3,427.5,1
6,15,34,16,6,1,2,0,14,2,9,1639,0
6,16,3,1.4,0.4,0,0,0,1.4,0.3,1,161.6,1
6,17,3,1.4,0.4,0,0,0,1.4,0.3,1,161.6,1
6,19,2,1,0.3,0,0,0,1,0.2,0.7,107.7,1
6,22,1,0.5,0.2,0,0.1,0,0.4,0.1,0.1,52.6,1
6,73,3,1.5,0.6,0,0,0,1.5,0.5,1.1,164.9,1
7,10,3,1.5,0.5,0,0.2,0.2,1.3,0.3,0.7,159.7,1
7,11,5,2.1,0.3,0.1,0,0.3,2.1,0.3,1.7,237.5,1
7,12,14,6,0.9,0.4,0.1,0.9,5.9,0.8,4.7,665.1,1
7,13,35,15,3,1,0,2,15,6,7,1583,0
7,14,41,20,6,0,0,4,20,4,16,2018,0
7,15,3,1.3,0.2,0.1,0,0.2,1.3,0.2,1,142.5,1
7,16,7,3.3,0.9,0,0,0,3.3,0.6,2.4,377.1,1
7,17,5,2.4,0.7,0,0,0,2.4,0.4,1.7,269.3,1
7,22,3,1.4,0.5,0,0.4,0.1,1,0.3,0.4,157.8,1
8,7,3,1.5,0.5,0,0.2,0.2,1.3,0.3,0.7,159.7,1
8,10,2,1,0.3,0,0.1,0.1,0.9,0.2,0.5,106.5,1
8,12,2,0.9,0.1,0.1,0,0.1,0.9,0.1,0.7,95,1
8,13,17,7.3,1.1,0.5,0.2,1.1,7.1,1,5.7,807.6,1
8,14,2,0.9,0.1,0.1,0,0.1,0.9,0.1,0.7,95,1
8,15,6,2.6,0.4,0.2,0.1,0.4,2.5,0.3,2,285,1
8,19,1,0.5,0.1,0,0,0,0.5,0.1,0.3,53.9,1
8,20,2,1,0.3,0,0,0,1,0.2,0.7,107.7,1
8,21,3,1.4,0.5,0,0.4,0.1,1,0.3,0.4,157.8,1
8,73,1,0.5,0.2,0,0,0,0.5,0.2,0.4,55,1
9,8,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.2,53.2,1
9,9,8,3.9,1.4,0,0.5,0.5,3.4,0.7,1.8,425.8,1
9,10,6,2.9,1,0,0.3,0.3,2.6,0.5,1.4,319.4,1
