x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,15,5,1.6,0.2,0.2,0,0,1.6,0.3,1.4,181.1,1
0,19,3,1,0.1,0.1,0,0,1,0.2,0.8,108.7,1
0,22,3,1,0.1,0.1,0,0,1,0.2,0.8,108.7,1
0,24,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,79.9,1
0,94,1.5,0.7,0.1,0,0.1,0.1,0.6,0.1,0.4,87.1,1
0,103,1,0.4,0.1,0,0,0.1,0.4,0,0.2,58.1,1
0,107,2,0.8,0.3,0.1,0,0,0.8,0.1,0.5,139.6,1
0,110,4,1.7,0.6,0.2,0,0,1.7,0.2,1.1,279.2,1
0,112,3,1.3,0.5,0.1,0,0,1.3,0.1,0.8,209.4,1
0,115,2,1.1,0.4,0,0,0.1,1.1,0.2,0.6,109.7,1
1,4,7,2.2,0.3,0.3,0,0,2.2,0.4,2,253.5,1
1,14,1,0.3,0,0,0,0,0.3,0.1,0.3,36.2,1
1,24,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,79.9,1
1,26,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,79.9,1
1,112,2,0.8,0.3,0.1,0,0,0.8,0.1,0.5,139.6,1
2,3,2,0.9,0.2,0,0.1,0.1,0.8,0.2,0.7,100.2,1
2,4,1,0.3,0,0,0,0,0.3,0.1,0.3,36.2,1
2,116,3,1.7,0.6,0,0,0.1,1.7,0.2,0.9,164.6,1
3,48,9,2.5,0.5,1,0,0.2,2.5,1,1.6,265.9,1
3,117,9,5,1.8,0,0,0.2,5,0.8,2.8,493.8,1
3,118,5,2.8,1,0,0,0.1,2.8,0.4,1.5,274.3,1
4,1,1,0.5,0.1,0,0.1,0,0.4,0.1,0.3,50.1,1
4,4,4,1.3,0.2,0.2,0,0,1.3,0.2,1.1,144.9,1
4,47,7,1.9,0.4,0.8,0,0.1,1.9,0.8,1.3,206.8,1
4,101,3,1.3,0.3,0.1,0.1,0.2,1.2,0.1,0.7,174.2,1
4,102,5,2.2,0.5,0.1,0.2,0.4,2,0.2,1.2,290.4,1
4,118,1,0.6,0.2,0,0,0,0.6,0.1,0.3,54.9,1
4,122,3,1.7,0.6,0,0,0.1,1.7,0.2,0.9,164.6,1
5,1,3,1.4,0.3,0,0.1,0.1,1.3,0.3,1,150.3,1
5,4,10,3.2,0.4,0.4,0,0,3.2,0.6,2.8,362.2,1
5,95,3,1.3,0.3,0.1,0.1,0.2,1.2,0.1,0.7,174.2,1
5,96,2,0.9,0.2,0,0.1,0.1,0.8,0.1,0.5,116.1,1
5,101,2,0.8,0.1,0,0,0,0.8,0.1,0.7,87.9,1
5,102,9,3.5,0.4,0.1,0,0.1,3.5,0.4,3,395.6,1
5,109,6,2.5,0.9,0.2,0,0,2.5,0.2,1.6,418.8,1
5,121,2,1.1,0.4,0,0,0.1,1.1,0.2,0.6,109.7,1
5,122,2,1.1,0.4,0,0,0.1,1.1,0.2,0.6,109.7,1
6,47,3,0.8,0.2,0.3,0,0.1,0.8,0.3,0.5,88.6,1
6,95,2,0.9,0.2,0,0.1,0.1,0.8,0.1,0.5,116.1,1
6,102,19,7.5,0.9,0.3,0,0.3,7.5,0.9,6.3,835.1,1
7,46,6,1.6,0.3,0.7,0,0.1,1.6,0.7,1.1,177.3,1
7,102,2,0.8,0.1,0,0,0,0.8,0.1,0.7,87.9,1
7,121,3,1.7,0.6,0,0,0.1,1.7,0.2,0.9,164.6,1
8,102,15,5.9,0.7,0.2,0,0.2,5.9,0.7,5,659.3,1
8,109,2,0.8,0.3,0.1,0,0,0.8,0.1,0.5,139.6,1
9,102,19,7.5,0.9,0.3,0,0.3,7.5,0.9,6.3,835.1,1
9,107,2,0.8,0.3,0.1,0,0,0.8,0.1,0.5,139.6,1
9,116,1,0.6,0.2,0,0,0,0.6,0.1,0.3,54.9,1
9,117,2,1.1,0.4,0,0,0.1,1.1,0.2,0.6,109.7,1
9,118,3,1.7,0.6,0,0,0.1,1.7,0.2,0.9,164.6,1
10,23,3,1,0.1,0.1,0,0,1,0.2,0.8,108.7,1
10,54,10,2.7,0.5,1.1,0,0.2,2.7,1.1,1.8,295.5,1
10,102,5,2.2,0.5,0.1,0.2,0.4,2,0.2,1.2,290.4,1
11,50,4,1.1,0.2,0.4,0,0.1,1.1,0.4,0.7,118.2,1
11,98,2,0.9,0.2,0,0.1,0.1,0.8,0.1,0.5,116.1,1
11,103,5,2.2,0.5,0.1,0.2,0.4,2,0.2,1.2,290.4,1
12,51,2,0.5,0.1,0.2,0,0,0.5,0.2,0.4,59.1,1
12,52,2,0.5,0.1,0.2,0,0,0.5,0.2,0.4,59.1,1
12,53,2,0.5,0.1,0.2,0,0,0.5,0.2,0.4,59.1,1
12,102,2,0.9,0.2,0,0.1,0.1,0.8,0.1,0.5,116.1,1
12,107,1,0.4,0.2,0,0,0,0.4,0,0.3,69.8,1
13,33,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,79.9,1
13,100,4,1.8,0.4,0.1,0.2,0.3,1.6,0.2,1,232.3,1
13,104,1,0.4,0.2,0,0,0,0.4,0,0.3,69.8,1
13,106,3,1.3,0.5,0.1,0,0,1.3,0.1,0.8,209.4,1
14,35,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,79.9,1
14,45,10,2.7,0.5,1.1,0,0.2,2.7,1.1,1.8,295.5,1
15,34,5,2.1,0.5,0.2,0,0.2,2.1,0.2,1.5,199.8,1
15,35,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,79.9,1
15,36,3,1.2,0.3,0.1,0,0.1,1.2,0.1,0.9,119.9,1
16,35,7,2.9,0.7,0.3,0,0.3,2.9,0.3,2,279.7,1
17,23,4,1.3,0.2,0.2,0,0,1.3,0.2,1.1,144.9,1
17,24,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,79.9,1
17,83,1,0.4,0.1,0,0,0.1,0.4,0,0.2,58.1,1
17,85,3,1.3,0.3,0.1,0.1,0.2,1.2,0.1,0.7,174.2,1
17,86,1,0.4,0.1,0,0,0.1,0.4,0,0.2,58.1,1
18,26,1,0.4,0.1,0,0,0,0.4,0,0.3,40,1
18,34,5,2.1,0.5,0.2,0,0.2,2.1,0.2,1.5,199.8,1
19,25,3,1.2,0.3,0.1,0,0.1,1.2,0.1,0.9,119.9,1
19,31,3,1.2,0.3,0.1,0,0.1,1.2,0.1,0.9,119.9,1
20,28,2,1,0.3,0,0.3,0.1,0.7,0.2,0.7,116.5,1
20,31,2,1,0.3,0,0.3,0.1,0.7,0.2,0.7,116.5,1
20,81,1,0.4,0.1,0,0,0,0.4,0,0.4,45,1
21,89,2,0.7,0.1,0,0,0,0.7,0.1,0.6,81.3,1
22,78,1,0.4,0.1,0,0,0,0.4,0,0.4,45,1
23,82,11,4.6,1.2,0.4,0,0,4.6,0.2,4.1,494.5,1
23,83,9,3.8,1,0.3,0,0,3.8,0.1,3.3,404.6,1
23,84,3,1.1,0.1,0,0,0,1.1,0.2,0.9,122,1
23,91,3,1.1,0.1,0,0,0,1.1,0.2,0.9,122,1
24,26,1,0.5,0.2,0,0.2,0,0.3,0.1,0.3,58.3,1
24,62,10,3.6,0.6,0.4,0,0.8,3.6,0.8,2.2,458.2,1
24,78,3,1.3,0.3,0.1,0,0,1.3,0,1.1,134.9,1
24,82,19,8,2.1,0.6,0,0,8,0.3,7,854.1,1
24,83,17,7.1,1.9,0.5,0,0,7.1,0.3,6.3,764.2,1
24,84,41,14.5,1.9,0.6,0,0.6,14.5,2.5,12.6,1667.1,1
25,26,2,1,0.3,0,0.3,0.1,0.7,0.2,0.7,116.5,1
25,27,4,2,0.6,0,0.6,0.2,1.4,0.5,1.4,233.1,1
25,64,1,0.4,0.1,0,0,0,0.4,0.1,0.3,52.1,1
25,65,2,0.9,0.2,0.1,0,0,0.9,0.2,0.6,104.2,1
25,67,3,1.3,0.4,0.1,0,0,1.3,0.3,1,156.4,1
25,76,1,0.4,0.1,0,0,0,0.4,0,0.4,45,1
25,81,29,11,3,1,0,0,11,1,10,1307,0
25,82,48,21,6,0,4,2,17,1,14,2221,0
25,83,66,20,2,2,0,0,20,1,19,2018,0
25,84,4,1.4,0.1,0.1,0,0.1,1.4,0,1.4,159.3,1
26,24,3,1.5,0.5,0,0.5,0.1,1,0.3,1,174.8,1
26,25,3,1.5,0.5,0,0.5,0.1,1,0.3,1,174.8,1
26,48,7,2.5,0.4,0.3,0,0.6,2.5,0.6,1.5,320.7,1
26,68,2,0.9,0.2,0.1,0,0,0.9,0.2,0.6,104.2,1
26,81,28.5,9.3,1.9,0.8,0,0,9.3,0.8,8.1,1010.5,1
26,82,46,17,3,3,0,1,17,1,12,1598,0
26,83,50.5,18,4,0,0,1,18,1,14,1809,0
26,84,20,7.1,0.3,0.7,0,0.3,7.1,0,6.8,796.6,1
26,85,3,1.1,0.1,0.1,0,0.1,1.1,0,1,119.5,1
26,91,2,0.7,0.1,0,0,0,0.7,0.1,0.6,81.3,1
26,92,6,2.1,0.3,0.1,0,0.1,2.1,0.4,1.8,244,1
26,93,2,0.7,0.1,0,0,0,0.7,0.1,0.6,81.3,1
27,22,4,1.3,0.2,0.2,0,0,1.3,0.2,1.1,144.9,1
27,44,1,0.4,0.1,0,0,0.1,0.4,0.1,0.2,45.8,1
27,45,2,0.7,0.1,0.1,0,0.2,0.7,0.2,0.4,91.6,1
27,46,1,0.4,0.1,0,0,0.1,0.4,0.1,0.2,45.8,1
27,55,3,1.1,0.2,0.1,0,0.2,1.1,0.2,0.7,137.5,1
27,59,2,0.7,0.1,0.1,0,0.2,0.7,0.2,0.4,91.6,1
27,68,4,1.8,0.5,0.1,0,0,1.8,0.4,1.3,208.5,1
27,82,19,6.2,1.3,0.5,0,0,6.2,0.5,5.4,673.7,1
27,83,34,14,5,1,0,1,14,1,12,1619,0
27,84,32,11.4,0.5,1.1,0,0.5,11.4,0,10.8,1274.6,1
