x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,110,41,3.5000000000000004,0.6,2.8000000000000003,8.2,7.8,1.3,2.8000000000000003,3.5000000000000004,1.8,7.3999999999999995,1.3,861197.3000000002,17.7,2.8000000000000003
88,111,21,1.7000000000000002,0.4,1.4000000000000001,4.2,4.2,0.7,1.4000000000000001,1.7000000000000002,0.9999999999999999,3.5999999999999996,0.7,441101.2,9.1,1.4000000000000001
88,112,56.5,4.9,3.5,0,18.000000000000004,6.9,2,11.100000000000001,6,3,1.1,0,1384516,25,4.2
88,113,60.5,0.8999999999999999,4.1000000000000005,2,9.9,17.499999999999996,1.2,10,6,2.8000000000000003,1.2999999999999998,4.8,1582706.2,23.000000000000004,6.8999999999999995
88,114,22,0.9000000000000001,1.1000000000000003,0.5,3.6000000000000005,5.699999999999999,0.5,2.1,4,2.6000000000000005,0.5,0.5,469699.5,9.3,1.6000000000000003
88,115,3624.5,183,367.59999999999997,178.89999999999998,641,719.1,97.30000000000001,377.90000000000003,501.00000000000006,270.6,236.1,51.99999999999999,6.95717761E7,1522.8000000000002,320.09999999999997
88,116,166.5,6,25.4,6.099999999999999,20.100000000000005,36.6,4,27.2,21,11.1,4,5,3106609.4,60.3,8.999999999999998
88,117,37,0.8999999999999999,3.6,1.0999999999999999,3.0000000000000004,11.899999999999999,0,3.9000000000000004,6.1,3.5,3.0000000000000004,0,861456.4,16.900000000000002,3.9000000000000004
88,118,64,0.9999999999999999,1.9,3.2,12,12,0.9999999999999999,12.9,9.999999999999998,7,2,0.9999999999999999,1188299,26.799999999999997,7
88,119,13,0.4,0,0.7,2.8,2.6,0,3.3,1.9,0.8,0.5,0,275609.9,6.3,1.4
88,99,15,0,0,0.6,1.2,5,0.6,3.8,2.5,0,0,1.3,275777.1,7.5,1.9
88,120,563,11.100000000000001,49,18.1,88.9,115.80000000000001,16,72,99,31,56,6.1000000000000005,1.0342218899999999E7,255.9,64.10000000000001
88,121,7,0.1,0.2,0,2,1.2,0.30000000000000004,1.2,1.4,0.6000000000000001,0,0,87019.79999999999,3.6,2.8
88,100,381,17.3,37.3,14,70.4,96.8,21,44.6,36.1,33.5,2,8,8866787,133.2,9.5
88,122,292,6.5,24.8,10.1,35.2,65,8.399999999999999,42.20000000000001,57.900000000000006,19,20.9,2,5096303.4,142.80000000000004,27.2
88,101,353,8,15.3,8.5,30.2,68.99999999999999,0,72.9,120,4.8999999999999995,19,5.2,6589398.3999999985,218.1,34.1
88,123,1,0,0,0,0.1,0.3,0,0.2,0.2,0.1,0.1,0,18813.4,0.5,0.1
88,124,2,0,0.3,0.1,0.2,0.4,0,0.2,0.6,0,0.1,0.1,38466,0.8,0.2
88,102,7,0,0,0.3,0.6,2.3,0.3,1.7,1.2,0,0,0.6,128696,3.5,0.9
88,125,5,0.1,0.6,0.1,0.6,1,0.1,0.6,1.4,0.1,0.1,0.3,96165.1,2,0.5
88,103,2,0,0,0.1,0.2,0.6,0.1,0.5,0.3,0,0,0.2,36770.3,1,0.2
88,104,14,0.4,2.1,0.2,0.5,4.3,0.2,1.4,2.1,1.6,0.5,0.7,277804.4,5.3,1.8
88,126,1049,19.8,75.69999999999999,42.800000000000004,143.2,204.50000000000003,17,161,210.00000000000003,55.1,113.9,6,2.0408917099999994E7,544,104.9
88,127,1019,25.899999999999995,59.89999999999999,60.10000000000001,109.3,206.79999999999995,13.999999999999996,139.00000000000006,231.89999999999998,38.1,116,18,2.15613286E7,529,88.99999999999999
88,105,3,0.1,0.5,0,0.1,0.8999999999999999,0,0.30000000000000004,0.5,0.30000000000000004,0.1,0.2,59529.5,1.2000000000000002,0.4
88,106,672.5,49,62.4,21.000000000000004,122,127.89999999999999,20.9,63.1,116,45,31.200000000000003,13.999999999999998,1.30438784E7,255.00000000000003,38
88,107,2262.5,91.4,176.6,99,288.8,475.9,55.00000000000001,300.1,453.09999999999997,133.5,144,45.1,4.592217969999999E7,961.9999999999999,147.99999999999997
88,108,6,0.2,0.5,0.2,0,1,0,1.4,1.9,0,0.5,0.3,140834.4,2.6,0.2
88,109,10,0.4,0.7,0.4,0,1.6,0,2.3,3.1,0,0.8999999999999999,0.6,234724,4.4,0.4
89,120,13,0.30000000000000004,0.6,0,3.6000000000000005,2,0.7,2.2,2.6,1,0,0,161608.2,6.800000000000001,5.2
89,110,814.5,51.5,55.5,45.1,145.9,138,13.9,98.90000000000002,122,62.6,69.1,12,1.6207755600000001E7,383.1,82.89999999999999
89,121,5,0,0.1,0,1.5,0.9000000000000001,0.1,0.9000000000000001,1,0.5,0,0,62157,2.5,2
89,122,5,0.1,0.2,0.2,0.5,1.2,0.1,0.8,0.9,0.30000000000000004,0.5,0.2,94067,2.4,0.5
89,111,1073,36.50000000000001,94.90000000000002,59.9,155.99999999999997,256.99999999999994,24.7,125.00000000000001,164,68.8,65.2,21.000000000000004,2.1742458299999997E7,462.79999999999995,83.20000000000002
89,123,38,0.8,1.7000000000000002,1,4.2,9.5,0.8,6.1,6.9,2.5000000000000004,3.5000000000000004,1,714908.8,18.2,4.2
89,112,3817.5,172.7,384.4,218.79999999999998,569,836,82.5,468.1,591.2999999999998,214.59999999999997,199.20000000000002,80.9,7.825121100000001E7,1507.8999999999999,205
89,101,10,0.1,1.2,0.6,1.5,3.1,0.5,1.5,0.8999999999999999,0.6,0,0,231666.7,3.9000000000000004,0.5
