x,y,val
15,10,120
7,1,203
0,7,553
0,13,185
3,12,399
10,10,1056
0,12,2153
4,2,50
14,12,217
7,9,160
1,0,223
8,8,176
4,1,1111
11,11,469
10,11,1335
4,15,364
0,6,2192
14,8,2471
6,3,487
10,2,250
9,12,398
6,7,236
2,4,128
6,13,157
1,13,134
4,7,153
9,9,140
14,1,1119
3,3,757
4,10,30
9,15,55
9,13,632
0,2,190
15,13,615
8,11,234
1,6,10107
10,8,849
15,14,245
5,6,108
11,9,511
7,15,228
11,12,131
14,0,17
4,0,134
8,3,206
1,9,131
1,15,1472
2,6,405
5,2,438
8,9,452
5,4,412
13,15,304
4,9,57
10,1,197
2,11,269
11,0,466
8,12,188
1,4,1231
15,15,101
9,6,269
13,2,284
8,15,66
4,12,85
5,11,112
11,6,161
1,10,283
1,5,3629
12,6,163
15,9,212
14,4,636
6,11,517
10,4,232
11,2,267
12,0,290
7,4,520
7,11,1767
4,13,80
3,11,387
2,10,104
4,3,77
13,6,521
0,10,1949
6,1,479
5,7,123
6,10,230
9,1,278
14,14,245
8,0,1068
2,5,210
2,0,3127
5,3,321
14,10,69
9,3,993
6,15,91
3,14,91
9,2,213
5,13,271
8,2,138
12,8,654
3,7,312
8,14,9
5,14,80
2,2,150
1,11,120
8,10,485
11,1,332
2,9,76
5,12,22
6,14,171
6,2,133
9,5,649
0,9,2934
14,13,217
5,10,114
11,13,20
10,15,74
11,4,26
1,3,597
11,8,177
5,8,91
12,2,71
13,8,1181
9,7,363
1,2,439
7,0,165
8,5,154
15,6,142
12,10,181
2,7,184
3,5,90
0,3,710
3,13,1040
7,2,50
2,12,322
6,12,159
10,3,154
13,4,1197
1,12,726
7,6,518
4,14,108
2,8,795
13,5,1544
0,14,282
13,12,190
12,5,198
4,11,129
14,6,1337
3,9,156
7,10,106
2,3,776
1,1,902
6,6,647
12,3,77
13,7,2772
13,13,401
6,9,467
14,7,404
0,1,89
11,7,107
3,0,3270
11,15,323
8,4,50
0,11,1214
10,9,644
12,1,283
15,8,623
15,11,501
11,5,65
11,10,558
14,2,365
15,0,6178
7,3,384
7,8,327
15,12,542
4,4,106
5,15,64
8,6,105
12,12,261
7,14,55
12,9,885
13,0,327
12,15,31
4,5,237
14,3,321
1,7,65
15,7,198
5,1,632
15,4,159
2,14,99
9,4,159
14,9,249
1,14,121
3,4,459
15,5,159
10,6,1516
7,12,563
13,11,355
13,9,345
6,4,2572
10,13,143
10,5,385
3,8,721
13,14,28
10,7,61
9,14,60
3,6,79
5,5,269
7,7,130
6,5,1011
13,3,209
7,13,306
2,15,158
15,3,15
0,0,425
12,7,1270
14,11,337
5,9,35
0,5,356
13,10,107
11,3,125
0,4,67
0,8,203
10,0,1721
12,11,429
4,8,102
3,10,451
4,6,129
3,1,7168
7,5,112
14,5,6721
1,8,93
6,8,583
15,1,1869
0,15,4415
3,2,46
10,12,327
9,8,1475
2,1,3203
6,0,190
9,0,1429
8,7,267
13,1,592
14,15,240
8,1,555
3,15,270
9,10,44
15,2,290
12,4,664
2,13,313
9,11,509
5,0,424
8,13,304
