x,y,val
2,15,785
1,12,338
2,14,502
7,0,7128
0,15,351
15,6,11912
11,1,212
13,13,1125
15,2,2053
0,0,3820
3,4,1894
6,12,2345
0,1,2801
4,2,1886
15,13,641
2,10,478
8,11,3569
13,12,591
7,2,10670
13,0,21465
8,14,116
5,8,19018
0,3,12
14,11,1965
5,0,5913
8,15,107
10,3,15400
5,11,563
1,4,118
3,6,12256
4,9,14768
10,8,42129
9,10,11478
8,13,194
8,1,16421
4,5,9008
11,11,113
11,8,23173
0,13,1275
12,11,1218
11,2,8893
9,0,1452
7,10,2046
15,5,7698
10,6,43671
6,1,20833
1,7,1310
11,10,2662
1,15,4388
11,14,4533
4,14,561
6,13,2071
0,14,293
8,5,31394
8,2,22476
9,3,1346
12,10,73
1,2,357
9,14,29
6,0,13720
5,14,19
2,13,2798
6,9,16019
4,3,1385
14,3,5064
2,1,2401
0,11,134
12,9,725
13,7,2868
14,0,1284
10,11,164
9,6,27638
11,7,18175
12,7,2295
8,6,22565
12,2,12596
4,11,555
15,7,3910
6,4,57320
13,4,24131
0,10,17
12,6,12184
2,6,7402
6,11,587
8,10,10618
14,6,2370
4,0,926
6,7,21194
3,15,2809
14,1,4626
0,5,143
13,9,703
8,3,35997
8,4,34607
14,4,28168
13,14,18679
2,12,1946
3,8,15225
1,10,36
10,4,40119
5,4,19721
1,6,633
6,3,49381
14,13,13290
3,3,931
5,6,37192
10,15,34
12,8,17104
10,0,1586
8,12,300
7,4,49222
5,9,7817
11,0,100
9,12,737
2,4,9825
15,12,928
3,5,6286
3,2,250
4,10,6802
8,8,2315
11,3,51352
2,5,151
8,7,28456
2,3,358
10,5,61231
4,12,112
10,13,80
14,10,6077
14,15,8
1,3,45
9,1,7360
7,3,42286
13,8,6014
10,2,6172
4,1,3057
6,8,17743
9,8,61593
3,13,1040
0,2,90
0,4,13
0,8,376
4,4,6307
5,7,33035
12,5,13726
14,7,2966
7,13,2187
15,0,7292
15,8,770
12,1,6575
13,15,3913
15,10,713
3,7,7992
13,5,11564
10,14,33
2,11,802
1,8,695
9,13,14
7,14,536
10,7,16802
1,14,1632
11,9,638
7,12,1981
12,0,7946
9,2,11378
2,8,3278
2,0,84
10,10,4098
11,6,31612
5,15,90
4,13,390
13,3,10187
6,15,1068
4,8,4168
5,3,15345
7,1,20531
7,5,37304
15,11,2762
9,4,71193
3,14,1789
12,13,302
7,8,19422
4,6,26282
3,9,1297
3,10,406
5,10,3819
13,10,7712
4,7,15548
13,11,18810
2,2,2974
9,7,53052
15,4,13184
14,12,1331
9,9,36034
6,2,14044
15,3,9225
5,13,395
2,9,835
0,9,267
15,1,3147
6,10,2251
10,1,146
3,1,41
1,0,65
7,9,534
1,11,372
6,14,316
5,12,376
14,8,9153
11,4,42104
1,13,72
13,6,6527
14,5,5241
1,5,286
3,11,3551
15,14,83
7,7,25467
12,4,31157
5,2,16515
0,7,163
6,6,54417
14,14,3223
11,13,27
7,15,1796
12,14,5956
13,2,12059
12,15,4805
7,6,21575
9,11,3977
13,1,18646
4,15,3942
10,9,11973
11,15,478
9,15,413
6,5,23062
8,0,6104
9,5,45706
3,0,1792
12,12,153
15,9,2279
1,1,859
14,9,8159
3,12,8456
0,12,126
2,7,2761
7,11,12895
5,1,1725
1,9,91
14,2,4674
0,6,269
5,5,26017
12,3,26073
11,5,66073
11,12,26
10,12,21
8,9,1922
