x,y,val
12,12,99
1,13,400
10,0,20
11,0,11
10,4,31
7,8,162
3,8,89
12,6,5
14,0,71
3,15,767
3,5,30
14,7,61
11,5,66
3,14,228
8,3,60
5,13,27
15,13,19
11,3,68
7,13,62
0,14,21
0,7,87
7,6,58
12,13,84
12,5,19
14,8,84
10,8,52
10,14,92
12,9,803
6,8,3
15,10,200
11,1,37
5,2,117
10,15,39
15,6,55
7,14,1
12,14,16
9,0,40
3,6,374
2,13,79
3,1,18
7,11,90
0,10,172
9,8,58
4,10,13
12,2,151
0,11,84
6,0,57
8,10,39
8,8,79
5,4,5
3,4,10
4,2,36
8,13,802
1,4,5
14,10,66
5,12,17
11,11,146
10,1,120
5,10,1
4,11,36
14,9,307
4,1,18
7,12,11
9,2,107
0,5,346
13,4,11
1,10,30
15,8,1390
5,0,35
6,5,45
15,9,15
7,0,11
12,0,71
4,4,15
14,1,48
11,14,219
4,12,5
10,3,14
1,9,888
1,12,5
7,3,61
8,12,48
14,14,169
0,13,42
1,6,118
6,14,22
2,8,32
0,6,5
11,7,27
3,7,46
11,4,55
2,15,648
1,15,18
14,12,42
14,6,18
2,4,36
15,5,3
0,8,84
4,8,78
6,9,82
11,12,360
0,2,54
11,2,100
12,4,87
9,7,4
2,14,6
13,8,1
6,3,54
6,11,7
10,11,31
13,3,14
10,9,121
6,15,10
12,7,13
11,8,536
2,7,22
6,10,86
5,1,89
13,6,92
0,0,92
4,5,677
6,12,4
13,7,6
10,13,85
6,7,44
13,5,197
5,3,23
14,3,29
10,7,3
6,4,35
7,15,45
14,2,61
3,3,3
7,1,40
1,3,26
8,11,10
5,6,51
4,3,48
1,14,129
0,12,197
12,11,1
1,8,14
9,11,2
7,9,2
2,9,6
15,7,302
5,7,69
9,12,57
9,3,28
9,15,2
2,5,197
3,10,48
6,1,34
14,13,17
0,15,41
0,1,6
10,6,4
7,10,6
9,13,2
13,13,265
14,5,12
4,14,26
12,1,52
10,12,121
2,1,22
12,10,6736
2,10,294
3,0,70
12,15,33
2,0,1360
4,13,57
13,10,93
13,9,38
6,6,53
5,11,160
13,15,20
15,3,123
8,14,3
7,5,135
8,7,1
15,1,491
9,4,108
1,5,663
4,0,123
2,12,91
8,0,114
9,14,8
9,6,45
6,13,35
5,14,57
4,9,60
3,12,24
1,2,206
11,9,2
1,11,70
2,2,72
8,15,5
9,9,4
9,1,7
15,0,89
13,14,40
5,15,57
9,10,356
4,15,98
2,3,111
13,0,127
14,4,58
2,6,2
15,15,303
15,4,97
14,11,12
12,8,684
10,10,14
6,2,112
15,12,7
0,9,152
11,15,7
1,0,7
13,12,107
11,6,48
9,5,22
2,11,44
12,3,67
8,9,42
5,9,5
15,11,9
8,1,95
4,7,2644
