x,y,val
6,0,2
5,3,5
9,9,1
11,8,13
12,7,44
6,2,91
14,3,281
7,6,295
4,11,55
15,11,708
4,4,3
4,3,92
5,9,53
3,8,720
9,10,32
6,7,59
9,6,19
10,3,26
15,2,147
1,14,358
3,13,16
10,7,3
13,13,903
7,2,60
14,8,294
13,5,377
3,7,1153
6,5,223
0,4,89
0,13,5324
3,9,239
7,4,42
12,2,62
7,7,236
13,8,91
1,10,903
5,14,250
7,0,1128
12,10,221
8,14,63
4,12,89
14,5,187
15,4,509
11,3,78
13,4,850
15,0,58
9,12,364
5,10,382
11,0,39
10,15,5
5,15,283
0,12,631
7,5,37
3,11,313
8,0,87
15,9,265
14,10,641
0,7,49
2,14,1377
2,7,526
8,11,284
12,9,342
10,13,314
4,13,487
3,14,5
13,7,71
6,6,73
5,0,373
13,9,183
1,1,73
6,13,63
15,8,386
9,4,283
2,9,261
3,4,296
5,7,48
13,1,15
12,0,72
8,13,416
12,3,52
0,10,144
2,4,120
12,12,382
8,6,1438
6,15,268
11,7,160
8,12,34
1,3,79
12,6,29
8,9,2
11,10,75
2,6,278
10,12,60
11,1,54
15,13,133
13,3,1257
9,1,2107
15,1,19
6,10,428
2,13,382
2,10,251
15,6,1375
7,12,466
10,9,286
12,11,162
15,14,78
11,11,108
1,15,477
14,14,16
5,6,106
8,4,142
9,11,2380
0,0,279
0,5,53
7,11,235
14,4,2870
8,10,158
11,9,186
1,7,28
6,1,157
6,11,328
2,5,98
9,2,217
14,9,2129
6,9,41
13,6,77
0,9,443
14,12,168
10,6,2
1,11,335
1,0,24
0,3,178
7,3,72
10,4,5
4,14,1
7,10,172
11,12,166
3,0,5
7,13,534
4,2,27
10,10,467
9,15,109
8,15,51
12,13,996
15,12,88
13,15,746
2,8,240
8,7,53
12,14,223
8,2,191
14,13,116
3,6,4447
5,4,170
15,5,431
1,2,208
2,11,1036
14,15,3893
13,10,31
7,14,29
2,3,78
15,10,598
2,12,429
1,5,129
12,8,104
2,15,977
0,1,2
6,3,98
9,8,1
0,15,27
13,0,55
1,12,302
5,11,1036
0,6,34
2,0,12
11,15,2962
4,7,84
1,13,24
5,1,63
13,2,39
3,1,17
10,11,172
15,3,41
4,8,331
15,7,118
12,5,37
8,3,290
0,2,213
10,1,22
11,13,21
14,2,32
10,2,66
15,15,5001
7,15,195
3,10,164
2,1,18
4,6,1551
3,3,31
7,9,300
4,0,3
13,12,538
9,3,66
7,8,41
12,4,172
1,6,435
0,8,71
11,14,194
14,7,7
8,5,513
0,14,1474
6,12,170
1,9,732
3,5,255
8,1,1329
9,14,277
4,9,72
4,10,61
2,2,306
9,0,147
5,8,66
13,14,113
5,2,20
5,5,200
3,12,13
5,13,5
4,15,216
11,5,94
11,6,103
1,4,67
12,1,67
6,4,766
11,2,147
4,1,240
4,5,537
9,13,405
3,15,71
13,11,424
14,11,425
14,6,12
12,15,219
6,8,68
6,14,200
1,8,63
