x,y,val
8,5,53
12,1,17
11,10,55
14,1,90
0,9,14
13,12,899
4,11,220
5,0,293
9,7,78
2,13,146
7,0,310
1,8,87
14,11,4057
5,2,134
0,6,60
3,8,68
0,4,100
12,2,116
8,2,233
14,10,255
11,13,242
8,0,26
10,1,106
5,15,158
14,14,112
11,3,80
14,4,76
9,9,183
6,11,24
13,14,88
15,3,115
13,11,220
8,14,51
10,14,37
10,12,58
1,2,3
3,7,12
2,7,20
2,5,3
5,7,268
5,3,143
9,6,27
12,6,59
14,12,3299
12,14,67
14,5,50
6,14,14
3,1,1016
11,2,660
1,15,100
0,13,58
9,2,68
13,2,1141
8,3,115
6,5,168
10,0,44
13,15,84
8,8,8
6,15,27
6,4,290
7,2,75
6,7,92
0,0,19
11,7,74
12,7,215
14,7,214
11,8,13
1,11,115
12,5,80
1,10,238
5,5,29
5,11,342
15,13,156
14,2,1570
15,0,8
11,5,7
5,9,23
10,9,85
11,9,112
7,1,29
7,8,77
2,10,70
9,13,19
7,12,90
7,5,1827
2,15,45
10,15,32
6,8,16
3,11,1582
5,6,9
12,11,54
8,11,204
5,8,17
5,10,61
12,15,383
2,3,73
9,11,298
9,14,338
4,0,1548
1,14,108
7,15,17
2,8,173
7,11,92
3,14,137
13,7,21
5,13,10
10,13,23
13,0,10
7,9,163
11,6,261
2,6,13
9,12,24
12,8,70
11,4,48
4,5,16
8,6,41
7,4,862
0,10,129
14,6,91
4,8,38
6,12,35
5,14,58
15,2,46
7,7,11
6,2,185
4,3,5
4,7,31
6,10,6
8,12,68
14,9,168
2,14,60
6,9,177
3,15,81
5,4,320
0,14,31
4,4,18
4,1,5547
6,3,75
8,9,286
10,7,46
0,2,100
8,15,62
4,2,41
15,4,327
0,7,199
2,1,229
0,15,74
1,5,185
1,9,16
3,9,76
10,8,64
12,0,79
13,10,249
10,4,110
9,10,27
12,13,119
9,15,5
11,1,223
13,13,148
1,12,95
14,15,157
7,13,122
15,6,249
11,0,90
3,0,1204
0,12,7
6,0,50
4,9,342
4,14,26
13,9,95
1,13,69
9,8,24
2,0,187
3,12,5999
9,4,8
3,13,153
10,6,174
14,0,82
7,6,184
8,4,47
6,1,69
1,0,119
14,3,166
10,2,696
8,13,17
0,3,15
7,10,86
1,7,36
2,4,68
4,15,82
11,11,228
13,5,45
2,2,158
15,5,30
8,1,13
4,12,1202
13,8,44
15,12,6689
10,5,85
2,12,84
4,10,11
5,1,1233
7,3,79
3,2,32
13,3,25
3,3,83
5,12,84
14,8,88
1,1,9
10,11,404
1,4,264
13,1,103
3,6,50
15,9,789
6,13,183
15,10,39
2,11,130
8,10,82
12,10,79
9,5,257
0,8,105
12,9,595
9,0,26
4,6,5
13,6,106
11,14,25
15,11,16797
3,10,35
8,7,219
1,3,21
10,10,129
14,13,1694
15,1,82
13,4,34
7,14,158
15,7,355
4,13,382
12,3,166
