x,y,val
8,4,16
2,3,22
2,13,5
2,11,57
8,9,8
7,12,2
6,11,1
3,5,9
10,1,67
2,0,8
1,10,5
0,6,2
1,15,1
14,5,5
8,2,19
8,1,16
1,0,44
3,1,26
15,5,10
9,14,75
2,9,28
4,13,217
3,4,47
4,15,79
2,6,31
4,0,112
14,6,14
15,7,4
3,9,110
5,5,40
5,1,9
13,1,1
0,8,7
4,14,65
14,11,13
5,0,1
4,5,6
10,0,26
6,2,4
4,12,232
3,0,11
7,2,3
5,11,1
13,5,3
4,4,4
9,0,55
1,7,87
8,12,22
2,5,49
3,13,46
9,11,10
13,4,22
1,8,17
10,11,34
7,15,19
15,6,7
0,5,5
0,15,1
7,3,12
3,7,11
6,5,15
4,7,3
1,2,31
3,2,59
10,2,20
8,5,10
1,4,7
2,10,22
0,12,1
7,14,14
7,6,19
9,13,38
1,9,16
14,8,8
13,11,2
8,3,72
6,3,13
10,9,1
11,10,6
4,1,5
3,3,17
11,15,2
14,7,49
5,8,1
5,2,6
3,12,21
1,1,10
5,15,6
5,12,35
3,8,37
7,0,28
12,9,5
6,12,1
8,14,261
4,2,5
13,7,10
10,15,1
1,11,7
3,15,40
4,10,70
8,7,4
13,0,4
3,11,712
12,5,4
1,5,8
2,8,88
1,6,27
8,15,6
2,4,108
8,0,11
13,10,3
8,6,23
2,2,61
4,6,2
5,4,30
8,8,1
1,14,7
0,1,3
2,7,101
12,2,1
9,1,33
2,14,17
7,4,10
0,2,15
14,4,6
4,11,1384
3,14,49
1,3,10
11,9,6
8,11,5
8,13,28
15,10,10
7,5,14
9,12,73
7,1,7
3,10,620
6,0,6
