x,y,val
9,1,23
6,2,92
13,10,138
5,12,234
1,10,71
0,13,236
1,5,6
8,8,2856
14,1,508
0,12,35
11,9,76
13,2,130
12,4,2625
10,4,38
7,7,3421
6,14,67
12,15,24
6,9,12
12,1,10
12,7,64
14,15,66
9,3,3824
15,13,442
15,2,33
6,6,122
12,12,658
14,5,102
15,1,387
11,5,1868
7,10,3
12,5,1020
11,11,277
8,14,48
3,7,159
2,0,113
11,7,35
1,7,15
9,0,2179
9,4,379
0,5,1156
1,8,6024
7,4,2099
14,12,933
4,1,242
9,15,31
12,3,2641
9,2,140
12,13,505
15,11,321
5,11,5
12,0,808
4,2,289
15,6,22
3,15,412
2,7,11
11,14,333
6,5,145
10,2,861
14,13,102
15,4,750
2,9,2148
6,1,2487
8,12,190
3,5,48
5,0,106
8,3,4027
0,2,20
4,7,804
1,12,908
2,5,238
15,14,57
13,15,873
13,8,438
3,0,351
0,14,48
3,3,3081
12,10,997
6,7,176
15,15,295
14,0,85
9,8,77
5,13,666
4,12,1296
10,5,193
11,12,1401
9,9,35
14,2,183
3,12,1056
1,4,248
7,3,2129
5,15,267
5,10,6
5,8,526
14,6,635
2,4,267
1,3,205
2,14,1315
2,12,178
12,9,636
7,8,383
11,1,1818
13,0,186
10,1,1572
9,12,85
7,5,90
1,0,316
6,13,115
2,15,20
13,9,882
3,13,62
5,7,1828
12,2,205
14,10,152
11,6,1068
14,9,339
6,3,23
10,12,1634
0,6,2341
0,0,104
5,5,1
4,15,22
15,8,447
0,7,1303
0,3,32
10,11,551
13,7,15
0,4,68
6,15,454
13,4,100
8,7,99
12,11,55
1,14,2167
0,15,15
11,13,748
4,13,228
15,0,118
5,3,386
5,14,300
10,15,56
5,9,1
9,7,293
10,9,916
10,14,575
15,7,212
3,1,341
6,0,779
8,2,2895
6,10,7
12,8,1178
12,6,8
3,10,263
13,1,9
5,4,1066
0,10,2
5,1,631
14,7,259
13,12,1188
9,14,268
2,8,62
11,4,3613
7,15,1682
15,5,55
7,2,781
13,11,23
6,4,238
7,9,3
11,2,2330
7,12,108
1,9,325
7,0,151
7,13,98
10,10,143
2,6,128
11,0,61
8,6,3
2,11,144
11,8,708
2,10,216
13,6,62
8,13,71
2,3,478
10,13,17
4,5,2
11,15,665
14,11,245
0,1,13
7,1,280
7,6,3916
0,8,257
8,1,3869
8,0,2522
15,9,1383
1,11,1459
2,13,122
3,6,2438
1,1,13
2,2,2190
9,10,30
9,6,10
5,2,89
15,12,713
1,6,34
9,13,314
3,11,2891
4,10,22
9,5,1
10,6,335
0,11,18
8,5,35
15,10,4423
11,3,519
0,9,21
4,6,112
4,0,1605
1,15,109
8,4,325
1,2,112
13,13,37
14,4,3788
5,6,1
15,3,25
3,2,2419
7,14,263
14,8,260
13,14,147
4,11,8323
10,7,196
10,0,1227
13,5,83
13,3,201
10,3,1798
8,15,6
14,14,700
2,1,1415
3,9,60
