x,y,val
4,9,2412
5,3,147
12,7,294
6,0,151
9,14,105
10,9,1025
10,11,252
15,5,2
8,7,1022
2,2,11
2,9,15
1,10,78
7,15,555
11,8,116
7,14,60
7,3,130
7,4,119
10,2,388
11,12,8397
7,1,319
13,0,127
0,1,34
9,3,409
4,15,1628
9,10,123
13,12,294
3,11,146
9,0,46
0,0,2
14,9,1835
7,10,169
10,7,199
9,1,169
2,13,7
11,13,11
3,0,1493
3,12,4
11,11,321
1,8,60
11,14,3
13,3,229
7,0,487
0,13,14
5,15,316
6,1,175
4,5,77
12,0,130
8,2,103
15,2,238
15,12,210
0,7,1594
3,14,1130
1,1,24
7,2,45
11,9,1233
0,10,389
4,13,29
6,15,1141
12,6,101
9,8,606
6,7,706
14,6,58
13,8,1480
4,10,1770
1,13,11
14,10,7292
13,6,145
2,7,107
5,7,85
2,14,73
0,14,24
11,4,52
4,7,178
9,15,211
0,2,30
7,13,44
1,5,152
5,8,76
8,3,66
1,0,16
3,10,1324
7,11,25
8,15,631
1,2,4124
13,5,51
0,9,35
7,6,855
3,6,104
5,1,2
4,6,47
6,14,62
11,5,107
6,12,68
14,11,7856
3,8,93
15,14,25
13,10,30218
1,4,134
9,4,56
3,5,1563
14,1,92
13,9,7707
1,15,102
4,3,31
5,11,73
14,0,108
0,4,82
5,12,242
5,4,230
12,12,3944
5,10,406
8,6,18
13,4,144
9,13,3309
2,15,9
2,12,82
3,9,1216
8,1,173
10,15,54
12,15,93
9,9,36
1,12,427
6,10,141
5,0,385
7,7,34
10,1,742
14,15,2
5,6,429
14,3,134
10,14,19
9,2,222
11,7,70
3,7,8
11,10,515
4,12,328
8,10,247
7,8,341
2,5,144
10,13,738
13,15,121
15,4,3
15,9,254
6,9,88
9,12,271
15,11,669
4,0,244
10,6,271
3,15,82
2,4,2308
0,11,941
13,7,585
11,0,229
12,5,86
7,12,17
10,12,3184
6,11,461
6,3,239
1,14,36
15,10,737
2,6,64
14,4,220
12,10,4954
2,10,19
7,9,886
14,13,20
3,13,90
3,4,786
4,11,10
5,9,1877
8,4,507
13,14,58
6,8,53
4,14,13
0,5,85
12,8,541
10,5,1
1,6,896
3,2,14
15,15,32
11,6,130
13,11,12876
14,12,1339
6,4,359
15,6,3
12,2,2
10,10,258
14,8,209
1,7,155
7,5,470
15,7,7
5,13,27
2,0,133
6,2,968
8,12,147
15,1,155
0,15,8
13,1,71
0,8,86
5,2,59
15,13,16
5,5,126
10,8,180
12,9,2519
9,5,76
4,8,213
3,3,3028
9,11,9
9,7,66
8,8,5413
15,0,195
8,5,78
12,11,7303
8,14,9
4,4,39
12,4,144
5,14,2
10,0,247
0,6,140
12,3,158
8,0,31
14,7,2033
13,2,30
1,9,324
8,9,3458
8,13,463
4,2,142
2,3,12
14,2,128
8,11,23
6,13,16
6,6,143
