x,y,val
7,6,234
11,15,74
3,2,25
15,13,50
6,12,348
7,0,194
8,13,150
12,6,8
10,3,57
3,11,23
8,12,524
14,10,2
2,5,1246
8,0,384
3,3,200
8,11,63
12,8,225
12,2,48
11,5,29
1,7,132
6,11,123
11,7,21
2,12,20
12,3,265
10,10,179
5,4,7
8,5,29
3,6,18
13,10,29
15,8,11
6,9,1010
7,3,53
0,11,42
5,9,151
3,14,232
15,10,320
4,1,748
9,2,124
1,5,156
13,3,230
7,8,26
4,6,25
10,5,104
10,11,103
7,1,4547
5,3,12
6,1,60
9,8,254
8,9,412
2,0,99
2,3,109
10,0,811
2,14,7
5,11,78
15,2,5
14,13,175
4,15,948
8,15,39
9,1,163
14,14,141
4,3,112
3,12,33
9,6,175
0,1,10
15,12,37
14,15,3
13,7,101
4,7,28
10,8,7338
3,4,526
0,10,3
0,2,430
0,8,96
5,0,281
13,6,1020
6,6,4
1,3,206
4,9,2
11,4,1
2,6,66
14,11,121
5,1,357
4,11,155
2,2,472
7,11,85
8,6,285
9,14,50
6,15,100
3,5,708
9,12,144
14,3,66
11,1,305
2,1,286
8,14,123
0,6,102
10,15,58
11,9,361
7,9,127
0,5,168
5,2,27
9,13,20
13,12,210
11,8,526
0,9,20
14,4,139
1,11,6
3,10,56
4,4,11
3,15,120
10,7,406
6,13,48
14,1,63
12,10,420
4,14,16
5,8,295
9,5,6
7,7,1220
15,11,12
0,7,78
12,14,166
14,2,68
0,3,31
9,3,70
13,2,13
8,7,63
10,4,16
6,2,11
13,4,110
14,9,75
2,4,1372
11,0,553
9,7,56
15,7,5
10,9,2881
6,0,582
12,0,393
7,4,13
6,8,1204
14,8,246
9,9,223
10,13,2204
12,9,9
10,12,80
13,11,33
0,15,1
14,0,56
2,15,4
7,12,94
14,5,570
10,2,82
12,5,103
11,6,977
11,13,1603
8,4,445
10,6,383
0,12,34
13,5,128
8,8,295
3,8,213
11,3,39
10,1,572
6,7,16
4,2,16
9,4,98
7,10,144
3,7,7
15,4,42
13,8,404
8,1,1324
9,0,28
1,6,45
11,14,123
12,11,92
15,3,74
4,0,60
12,15,44
13,0,73
9,10,115
8,3,242
9,15,124
12,1,126
15,1,12
3,1,235
1,0,139
7,14,23
1,4,78
12,4,2
11,11,44
15,5,637
8,2,127
14,7,71
5,14,22
5,7,15
12,12,964
15,15,2326
1,1,173
9,11,66
7,13,20
0,4,173
0,0,290
3,0,101
10,14,256
13,14,148
15,14,617
3,9,16
7,15,21
11,2,102
7,2,215
4,12,43
1,2,258
13,1,113
1,12,158
13,9,118
5,12,1063
14,12,347
13,15,251
13,13,1
4,13,160
11,12,33
6,10,230
1,8,1
12,7,197
15,0,29
4,8,5
14,6,3261
5,15,15
2,7,54
15,6,591
