x,y,val
14,0,5065
5,10,89
4,0,60
4,7,3
12,3,24
12,4,479
5,0,119
0,11,1944
0,12,9
11,3,24
0,2,216
6,7,6
14,12,7
10,8,68
13,12,3
14,1,7070
10,13,21
13,14,287
0,9,84
4,10,104
12,5,14
4,11,127
6,10,18
12,15,13
5,8,321
6,13,151
0,5,467
2,8,329
10,15,3093
11,13,191
14,11,290
1,1,662
15,4,457
3,2,31
7,11,129
6,4,684
0,6,375
13,7,80
9,2,12
15,15,129
3,13,9
2,14,12
2,10,401
9,15,833
12,0,1701
11,6,487
6,15,73
7,8,56
5,6,96
13,1,7225
15,5,80
13,3,58
3,9,3
6,8,8
8,0,888
15,2,21
8,2,10
9,11,81
11,14,23
10,7,54
15,12,21
14,8,34
11,9,305
11,4,8
13,4,746
9,9,4
1,8,156
10,6,72
14,14,10
10,3,312
11,12,21
4,13,908
4,5,14
8,4,4
11,0,986
1,3,49
7,1,141
13,2,2016
6,12,25
5,7,146
2,12,15
10,9,1100
7,2,116
5,4,101
14,2,834
13,15,111
3,10,17
9,0,189
12,7,720
7,4,493
1,14,21
1,6,418
11,8,8
8,13,147
6,1,1942
10,10,15
15,10,165
6,9,74
13,5,162
1,7,18
5,15,92
1,5,130
14,5,282
12,1,808
5,9,11
15,13,92
10,14,431
15,8,3
1,11,7
11,7,284
9,3,185
13,9,70
14,4,244
5,5,7
14,15,315
3,14,40
0,10,297
1,10,196
4,12,1151
15,11,32
10,4,100
15,9,430
14,3,1246
15,14,164
12,9,108
0,8,12
2,2,5
8,3,116
10,12,135
13,0,7418
15,6,41
14,13,370
5,11,189
6,14,88
4,4,145
4,14,146
6,2,13
12,12,35
4,9,612
11,10,67
13,11,88
7,0,493
0,13,126
9,14,65
12,11,284
2,6,4
12,8,36
6,3,384
10,5,114
15,3,703
5,12,151
3,6,11
13,13,95
11,11,268
2,7,166
14,9,104
6,11,51
12,2,392
12,14,19
15,1,120
11,2,3
0,7,87
15,7,37
7,13,118
9,10,155
9,1,17
5,14,19
11,1,673
13,8,388
13,6,6
3,0,3
14,6,4
1,4,4
7,3,378
6,0,104
3,12,67
1,0,12
4,8,24
4,15,112
7,9,364
8,11,136
3,15,21
11,15,15
5,3,3
13,10,52
9,8,195
8,15,146
4,2,8
5,13,98
9,12,3
2,0,22
