x,y,val
8,5,57
7,4,91
0,15,866
3,15,217
1,5,198
8,12,95
2,1,104
8,1,99
1,9,92
12,5,132
0,4,308
1,0,51
2,6,213
6,0,197
4,11,70
11,15,106
6,6,212
3,5,133
2,9,377
7,13,212
4,9,120
4,1,88
9,13,114
6,3,227
14,13,381
7,14,159
15,2,137
6,1,76
1,13,171
1,6,317
7,7,173
9,2,100
15,6,31
15,8,223
1,10,70
4,4,77
10,15,229
15,7,120
3,13,4210
9,0,268
0,3,72
9,12,145
15,3,106
8,0,223
8,14,141
6,2,95
4,13,1734
9,8,116
12,9,293
7,0,123
10,13,220
11,3,712
13,13,181
4,2,122
15,9,470
14,3,132
7,12,106
11,9,654
12,15,566
12,8,38
5,0,274
5,9,63
5,3,185
3,1,33
11,10,49
4,8,54
0,2,67
15,14,244
4,15,59
8,4,87
14,15,154
12,6,151
11,5,107
0,12,1532
3,10,141
1,14,141
7,15,274
2,5,70
4,5,83
13,8,118
5,2,637
14,9,119
2,3,32
2,11,154
0,11,43
11,11,153
2,2,144
13,15,271
3,7,152
13,14,194
11,0,135
13,6,1052
1,8,1086
3,6,356
0,5,142
6,9,48
4,3,498
1,2,214
9,1,289
7,2,89
0,14,342
13,4,195
1,15,1053
2,13,300
0,10,23
9,15,17
1,4,58
13,1,1523
12,13,169
4,12,569
5,8,620
7,9,70
8,9,37
5,12,123
11,1,142
10,4,151
6,7,74
6,11,228
6,5,92
7,3,141
6,4,79
3,4,61
4,6,37
14,1,656
2,0,147
5,4,222
9,7,96
6,8,100
3,9,328
2,10,54
3,0,144
7,5,227
4,0,723
15,13,79
11,6,49
11,4,293
3,8,37
2,12,285
14,6,90
14,12,20
4,7,156
12,2,152
12,3,133
8,13,233
15,10,241
7,8,93
0,1,63
15,0,139
12,7,84
9,6,71
12,10,351
10,8,510
6,15,127
10,9,173
13,10,177
6,10,625
5,11,354
6,12,20
2,8,255
5,7,1371
13,0,5025
8,6,69
5,1,325
3,11,106
5,5,188
5,14,92
10,0,140
5,6,877
14,0,409
10,14,631
4,14,107
10,11,288
8,2,158
1,7,2138
10,2,66
3,2,291
4,10,566
10,10,194
9,3,1037
2,15,1462
5,15,160
8,15,635
11,2,111
0,7,67
11,13,97
14,14,106
0,9,156
10,6,139
10,12,113
12,4,488
2,7,126
7,6,244
3,12,438
9,11,2013
10,7,108
15,11,262
8,7,2950
8,3,204
7,10,59
15,4,392
1,12,72
14,10,70
1,1,49
5,13,74
10,3,62
12,14,69
12,11,131
3,14,2791
14,7,249
13,11,361
14,5,115
6,14,426
15,15,4673
2,4,266
2,14,899
11,14,226
13,7,118
15,1,456
6,13,180
8,10,132
11,12,147
13,3,98
7,11,318
8,11,392
9,9,76
14,8,116
11,8,269
13,9,506
14,11,583
13,5,182
0,13,271
1,3,113
10,5,91
0,6,29
9,4,106
14,4,107
7,1,152
12,12,208
13,12,181
9,14,164
9,10,61
13,2,139
10,1,147
12,1,1241
5,10,18
15,12,233
9,5,73
0,8,362
0,0,70
12,0,2125
14,2,74
8,8,890
3,3,249
15,5,315
11,7,134
1,11,337
