x,y,2006,2011,2018
0,88,284,487,570
0,89,0,4,10
0,110,25,0,0
0,111,908,529,468
0,112,536,766,684
0,113,11,32,31
0,114,2135,1021,850
0,115,699,418,388
0,117,294,605,625
0,90,412,300,263
0,91,437,220,213
0,118,900,665,610
0,92,2504,2544,2943
0,119,44,0,0
0,93,236,262,395
0,94,816,1318,1547
0,95,997,749,1431
0,96,15739,19611,17028
0,97,100183,160398,110604
0,98,8156,5234,5891
0,99,337,302,269
0,120,1142,349,413
0,121,3123,2862,2789
0,122,0,0,24
0,123,1671,1512,1505
0,125,1,83,76
0,126,143,12,67
0,127,232,398,397
0,68,4,0,0
0,69,2615,2447,1999
0,70,104,66,42
0,71,0,15,31
0,72,170,121,78
0,73,5,0,18
0,75,0,0,38
0,76,702,642,684
0,77,768,550,543
0,78,0,0,17
0,79,1843,2059,2532
0,100,598,419,474
0,101,232,412,415
0,102,1100,879,801
0,104,389,360,342
0,106,211,96,105
0,107,633,625,563
0,108,6956,6928,5791
0,109,707,185,511
0,82,1185,270,128
0,84,10570,8260,12253
0,85,641,3382,2524
0,86,1464,1351,2718
0,87,36,0,0
1,88,332,163,110
1,89,1,0,40
1,110,970,583,536
1,113,0,0,9
1,114,1346,1178,1018
1,115,565,382,373
1,116,0,624,632
1,90,128,83,80
1,117,7152,5998,5739
1,91,542,255,709
1,118,5,182,167
1,92,195,655,46
1,93,107,293,215
1,94,409,74,155
1,95,4890,1091,6694
1,96,25964,5195,24856
1,97,77533,91334,83926
1,98,29549,12190,35223
1,99,742,679,572
1,120,111,29,62
1,121,38384,37846,37583
1,122,3513,3582,3931
1,123,77,51,49
1,124,224,409,389
1,125,1386,1282,1316
1,126,293,213,227
1,127,274,132,132
1,69,17,0,12
1,70,0,0,3
1,72,61,66,46
1,73,1,0,2
1,74,0,22,26
1,75,0,5,1
1,76,0,42,5
1,77,0,0,1
1,78,1093,719,1797
1,79,4183,4242,3136
1,100,490,551,594
1,101,345,221,218
1,102,682,1571,951
1,103,62,86,49
1,104,691,640,548
1,105,268,319,297
1,106,690,456,385
1,107,272,199,186
1,108,729,604,517
1,109,490,732,616
1,85,0,51,4
1,86,1783,1326,1431
1,87,203,207,173
2,88,2042,2093,2221
2,89,604,767,830
2,69,0,0,9
2,111,3446,4014,4025
2,113,1792,1789,1594
2,115,575,727,705
2,116,449,531,499
2,117,171,513,474
2,90,1457,1291,1351
2,91,0,2,47
2,118,1805,2433,2015
2,119,112,299,605
2,70,0,5,1
2,71,369,377,294
2,72,26,14,0
2,74,132,107,125
2,75,122,54,49
2,97,181,192,720
2,76,334,1251,1152
2,98,32561,7384,30980
2,99,3066,1768,2602
2,77,0,37,95
2,78,3,0,16
2,120,3793,1537,1644
2,121,2877,2812,2797
2,100,1239,1119,1207
2,122,65,164,160
2,101,161,252,593
2,123,40,12,152
2,102,2546,1221,1432
2,124,3430,3045,2909
2,125,9,21,182
2,103,1528,1373,1452
2,126,1108,1270,1153
2,127,297,340,315
2,105,375,321,308
2,106,25,36,37
2,107,511,381,343
2,109,270,277,229
2,86,7,14,20
2,87,0,3,3
3,69,13,11,2
3,111,0,37,8
3,112,0,151,149
3,113,355,758,741
3,114,106,409,408
3,115,480,683,695
3,116,781,648,637
3,117,274,769,726
3,118,1120,605,558
3,119,1619,776,858
3,72,129,68,48
3,74,80,72,86
3,75,1014,967,977
3,76,2500,1664,1700
3,77,0,0,18
3,120,8384,8299,7466
3,121,1540,2441,2867
3,122,2119,1375,1357
3,101,22,68,18
3,123,0,0,26
3,102,6179,4702,6321
3,124,6153,8319,7425
3,103,3619,2682,3261
3,125,103,0,81
3,104,0,0,3
3,126,0,1,1
3,127,72,13,12
3,105,183,158,150
3,106,99,33,17
3,107,529,415,405
3,108,67,42,31
3,109,226,150,132
3,86,22,20,4
4,110,64,30,15
4,111,2076,886,876
4,112,1226,1067,1035
4,113,415,626,632
4,114,217,260,253
4,115,2569,1369,1191
4,116,117,222,216
4,117,1268,1205,1171
4,118,800,1078,1002
4,119,1472,1,8
4,71,223,212,200
4,72,123,37,14
4,73,24,24,42
4,74,239,2315,1443
4,75,586,626,596
4,120,8978,12094,11708
4,121,1253,808,740
4,122,38,0,9
4,123,1275,1189,1164
4,102,2528,3146,1564
4,124,912,585,662
4,125,7,136,173
4,103,170,1233,67
4,104,523,477,397
4,126,589,371,323
4,127,188,155,285
4,105,0,0,2
4,106,114,90,53
4,107,150,64,49
4,108,205,122,94
4,109,975,895,786
5,110,19,36,36
5,111,172,132,128
5,112,307,255,244
5,115,86,0,0
5,116,1303,1795,1731
5,117,1084,1641,1609
5,118,1002,520,506
5,119,297,0,0
5,72,337,264,249
5,74,5469,3695,4315
5,120,4376,5625,5732
5,121,1614,496,537
5,122,8196,10458,10361
5,123,7848,7888,8800
5,102,0,16,2
5,124,938,446,499
5,125,1084,1144,1022
5,103,281,215,244
5,104,178,105,175
5,126,71,8,7
5,127,629,1070,1039
5,105,292,240,209
5,106,156,83,71
5,107,430,345,320
5,108,0,0,1
5,109,48,30,23
6,110,129,24,17
6,112,1250,1304,1288
6,113,483,999,980
6,114,2898,2622,2510
6,115,273,750,682
6,116,825,765,726
6,117,1001,811,772
6,118,87,1,164
6,119,11651,12333,13109
6,71,2,0,0
6,73,1452,1534,1490
6,74,0,0,8
6,120,24194,16793,16753
6,121,6369,14441,15181
6,122,26875,6260,6255
6,123,1041,1834,3383
6,124,34247,31095,33622
6,103,10081,11054,9827
6,125,2247,2632,2538
6,126,2518,2383,2334
6,104,1300,473,577
6,105,98,104,74
6,127,443,626,606
6,106,169,123,99
6,107,593,473,437
6,108,58,31,19
6,109,7,34,4
7,110,286,184,156
7,112,4467,3235,3056
7,113,1024,117,116
7,114,1040,1096,1037
7,115,3397,3495,3220
7,116,2,0,0
7,117,44,0,8
7,118,13349,12410,12588
7,119,5853,6926,6562
7,71,19,0,0
7,72,318,342,365
7,73,81,0,24
7,120,72421,72347,71151
7,121,172223,173311,168684
7,122,4956,448,440
7,124,0,8,8
7,125,16,24,41
7,103,1054,1063,1137
7,104,2,2,19
7,126,3,3,3
7,127,1035,684,690
7,105,323,264,208
7,106,87,81,52
7,107,63,38,30
7,108,111,71,53
7,109,197,171,107
8,110,507,415,319
8,111,842,290,301
8,112,3692,10010,10034
8,113,35226,27576,27479
8,102,0,0,13
8,103,499,280,190
8,114,612,1391,1370
8,115,900,607,570
8,104,9,146,160
8,116,2459,2654,2674
8,105,297,187,128
8,117,7463,9757,9936
8,106,42,190,182
8,107,28,103,91
8,118,2482,1306,1421
8,108,193,130,96
8,119,42,0,0
8,71,35,46,63
8,109,221,166,142
9,104,243,76,59
9,105,85,56,45
9,106,1585,1782,1532
9,107,2109,1341,1181
9,108,111,161,111
9,109,187,140,133
10,105,1,0,0
10,106,52,40,77
10,107,7,2,77
