x,y,pp,ra,rp
0,0,15101674,13443475,89
0,1,15097944,13173945,87
0,3,15116445,13511988,89
0,5,15145463,12756101,84
0,6,15142085,12612785,83
0,7,15131911,12895563,85
0,8,15138821,12693230,83
0,9,15138684,11887595,78
0,10,15121735,12123618,80
0,13,14944056,11859971,79
0,14,14923768,11082850,74
0,16,14962934,9172389,61
0,17,15004765,8423513,56
0,18,15046631,7823950,51
0,22,15039914,8148621,54
0,23,15008680,7103359,47
0,25,14812416,7635514,51
0,26,14656166,8371285,57
0,27,14519582,8912142,61
0,28,14392075,7643615,53
0,30,13935905,7508855,53
0,31,13625700,7057279,51
0,38,11534155,7647843,66
0,40,10809214,7961961,73
0,41,10549900,8698857,82
0,42,10369562,9641652,92
0,43,10201139,9738103,95
0,45,9909021,11109408,112
0,46,9726707,9744798,100
0,47,9589778,10531608,109
0,48,9453320,9242193,97
0,49,9378754,9794533,104
0,50,9292875,9560946,102
0,51,9195497,9906610,107
0,52,9144222,10032591,109
0,55,9062458,9064970,100
0,60,9189435,9097969,99
0,61,9278988,8927066,96
0,62,9382093,8693863,92
0,66,9967891,7822711,78
0,68,10251796,8658518,84
0,69,10384003,8271443,79
0,72,10736638,8659330,80
0,73,10835589,8904261,82
0,76,11052126,9558289,86
0,77,11123364,9486843,85
0,79,11349755,10033920,88
0,81,11531774,10955384,95
0,82,11584429,11313777,97
0,83,11648980,10983098,94
0,84,11695377,11643859,99
0,85,11721419,12007221,102
0,86,11734300,11965912,101
0,87,11718143,11716063,99
0,88,11675298,11699112,100
0,89,11637569,11144186,95
0,90,11609745,12460781,107
0,94,11691232,11173088,95
0,95,11728666,11394078,97
0,97,11783408,11496319,97
0,98,11810154,11477859,97
0,99,11846884,11651838,98
0,100,11872970,11807296,99
0,101,11911955,11546339,96
0,102,11962225,11936034,99
0,103,11998544,11741492,97
0,104,12024900,11587842,96
0,105,12047980,11633246,96
0,106,12078705,12189725,100
0,107,12118966,12341382,101
0,108,12161832,12316775,101
0,109,12220787,12206409,99
0,110,12259620,12080637,98
0,111,12294792,12118826,98
0,112,12353923,11389568,92
0,113,12466513,12082383,96
0,114,12525896,12280039,98
0,115,12567153,12129583,96
0,116,12604087,12456072,98
0,117,12640706,12672717,100
0,118,12664259,12633525,99
0,119,12685575,12340621,97
0,120,12722313,12274433,96
0,121,12758986,12363028,96
0,122,12792864,12341273,96
0,123,12832178,11977118,93
0,124,12846121,12232227,95
0,125,12868289,12319620,95
0,126,12894341,12358628,95
0,127,12910195,12458567,96
1,1,15040452,13046975,86
1,2,15055275,12395096,82
1,3,15077884,12707244,84
1,5,15080753,11948422,79
1,7,15077662,11408604,75
1,8,15070039,11764458,78
1,9,15068252,12078033,80
1,10,15004157,12146848,80
1,11,14916624,11931960,79
1,12,14846595,11423739,76
1,15,14822184,10489760,70
1,20,14940874,8360436,55
1,22,14907969,7376728,49
1,23,14851338,7145277,48
1,24,14727496,6647659,45
1,26,14428294,8385792,58
1,27,14313396,8745581,61
1,28,14114469,8333694,59
1,29,13868908,7936185,57
1,30,13586905,7478900,55
1,33,12810584,7146250,55
1,35,12272131,7073509,57
1,38,11140661,7749248,69
1,39,10815961,8073268,74
1,45,9749330,9941039,101
1,46,9578586,10483318,109
1,47,9456398,10015765,105
1,48,9377361,9419547,100
1,49,9308482,9368637,100
1,50,9208787,7394890,80
1,51,9151482,8840431,96
1,52,9117997,8333594,91
1,53,9077028,8849528,97
1,54,9055634,8497618,93
1,56,9066673,8762235,96
1,57,9084035,9266356,102
1,60,9262182,8409286,90
1,61,9372195,8059264,85
1,63,9630283,7366880,76
1,64,9787975,7662419,78
1,65,9933081,8171607,82
1,68,10366597,8335720,80
1,69,10514891,8120323,77
1,71,10734362,8076549,75
1,72,10829095,8013461,73
1,73,10917716,8526919,78
1,76,11089297,9424249,84
1,79,11374013,10335749,90
1,80,11481871,10622826,92
1,82,11620750,10850952,93
1,83,11668774,11093420,95
1,84,11718593,11047388,94
1,85,11742224,11703354,99
1,86,11752179,11766562,100
1,87,11723024,11673850,99
1,88,11690625,11602080,99
1,89,11643442,11153654,95
1,90,11629130,11252643,96
1,92,11670203,11219548,96
1,93,11694227,11517365,98
1,94,11734965,11347104,96
1,95,11779761,11426037,96
1,96,11800750,11411749,96
1,97,11830517,11709481,98
1,98,11856427,11715853,98
1,99,11878969,11838964,99
1,100,11906956,12098926,101
1,101,11950741,11808487,98
1,102,11992924,12064405,100
1,103,12030502,11896462,98
1,104,12056734,11819329,98
1,105,12091489,11742357,97
1,106,12132304,11881950,97
1,107,12184708,12098502,99
1,108,12238622,12248627,100
1,109,12271940,11492934,93
1,110,12305139,12252764,99
1,111,12349884,12009262,97
1,112,12403814,11866334,95
1,113,12510682,11987790,95
1,114,12577576,12280706,97
1,115,12634796,12066879,95
1,116,12677235,12476850,98
1,117,12705308,12582923,99
1,118,12727605,12639073,99
1,119,12766000,12293951,96
1,120,12795355,12226879,95
1,121,12823255,12103948,94
1,122,12862577,12295587,95
1,123,12890417,12160090,94
1,124,12915817,12133011,93
1,125,12935175,12036334,93
1,126,12952880,12074495,93
1,127,12959942,12309099,94
2,1,14986610,13621987,90
2,2,15012119,12967991,86
2,3,15019359,12961573,86
2,4,15027095,12629891,84
2,6,15013860,11626473,77
2,10,14849666,10784031,72
2,11,14765294,11671321,79
2,12,14700961,10341626,70
2,13,14701343,10513645,71
2,15,14707708,11072161,75
2,16,14739632,10638122,72
2,17,14743400,10064845,68
2,19,14815219,8893025,60
2,20,14817628,9084847,61
2,21,14810413,8624122,58
2,22,14748623,8177870,55
2,23,14620218,7572128,51
2,24,14472648,7853204,54
2,25,14333070,6994327,48
2,27,13996252,7684862,54
2,29,13525427,6649509,49
2,30,13269842,7319930,55
2,32,12770917,6897481,54
2,33,12545775,6755396,53
2,34,12241080,6395679,52
2,37,11112093,7002875,63
2,39,10563309,7081117,67
2,43,9910284,8029586,81
2,44,9764588,8669325,88
2,45,9600489,9095100,94
2,46,9448016,8647185,91
2,47,9360332,8966932,95
2,50,9151834,7550704,82
2,51,9107842,7786109,85
2,53,9043870,8345843,92
2,54,9038870,8553164,94
2,56,9069364,7689281,84
2,57,9114185,8696218,95
2,59,9258346,8008296,86
2,60,9349680,8072541,86
2,61,9461713,7310022,77
2,64,9918427,8005370,80
2,65,10055782,7710973,76
2,66,10208130,7640443,74
2,67,10365567,7157568,69
2,68,10516563,7717072,73
2,69,10645925,7997486,75
2,76,11123051,9593367,86
2,77,11178824,9675937,86
2,79,11380574,10256880,90
2,80,11502542,9874116,85
2,83,11683456,11156299,95
2,84,11729336,11041485,94
2,85,11763386,11527946,97
2,89,11672038,11492953,98
2,90,11653652,11575950,99
2,91,11683214,11147115,95
2,92,11704097,11358790,97
2,93,11726093,11644914,99
2,94,11778632,11477292,97
2,95,11831551,11750377,99
2,97,11887754,12042712,101
2,98,11905134,11826980,99
2,99,11923776,12105915,101
2,100,11953978,12150239,101
2,101,11991299,12124283,101
2,102,12013928,12416022,103
2,103,12045849,12253131,101
2,104,12078656,12197664,100
2,105,12125982,12154491,100
2,106,12177166,12289231,100
2,107,12233644,12377079,101
2,108,12282925,12067526,98
2,109,12316605,12313263,99
2,110,12361454,11871776,96
2,111,12412932,12224041,98
2,112,12459146,12215506,98
2,113,12564314,12270149,97
2,114,12641216,12327537,97
2,115,12686330,12368260,97
2,116,12706195,12477603,98
2,117,12739861,12410193,97
2,118,12766542,12430198,97
2,119,12808142,12338392,96
2,120,12843680,12157316,94
2,121,12879754,12112177,94
2,122,12921393,11959674,92
2,123,12957434,11938008,92
2,124,12975970,12085749,93
2,125,12984104,12106497,93
2,126,12993886,12194620,93
2,127,13007033,12329889,94
3,0,14881957,13802325,92
3,1,14918661,13303347,89
3,2,14952728,13243410,88
3,3,14955799,12755914,85
3,4,14956555,12940893,86
3,6,14948030,11941359,79
3,7,14916626,11459417,76
3,8,14874201,10630678,71
3,11,14613331,10364042,70
3,16,14591460,9358019,64
3,17,14640744,8954276,61
3,19,14708689,8323448,56
3,20,14696661,8632579,58
3,21,14651464,8105354,55
3,22,14530007,7788912,53
3,23,14384494,6981764,48
3,24,14261191,6683854,46
3,25,14108857,8189647,58
3,26,13877766,7236272,52
3,27,13666347,7325633,53
3,30,12942534,6788889,52
