x,y,pp,ra,rp
0,115,4390925,3051367,69
0,121,4457201,3365287,75
0,122,4458248,3391103,76
0,123,4455632,3635948,81
0,124,4444936,3533491,79
0,125,4431008,3674056,82
0,126,4406670,3690021,83
0,127,4378978,4002596,91
1,115,4406503,3103351,70
1,116,4414178,3035725,68
1,121,4473949,3335572,74
1,122,4473280,3411227,76
1,123,4474311,3591868,80
1,124,4475853,3826387,85
1,125,4471251,3740551,83
1,126,4462833,3630352,81
1,127,4453750,3888117,87
2,114,4413393,3095046,70
2,115,4425084,3199654,72
2,116,4432324,3131795,70
2,122,4483909,3363056,75
2,123,4489773,3577582,79
2,124,4491643,3788257,84
2,125,4489518,3842037,85
2,126,4492040,3738768,83
2,127,4489469,3961896,88
3,114,4424015,3097317,70
3,115,4438166,3056383,68
3,116,4455516,3033500,68
3,122,4498979,3460859,76
3,123,4498889,3784855,84
3,124,4499558,3947209,87
3,125,4503147,3952446,87
3,126,4505158,3911596,86
3,127,4504039,3948638,87
4,116,4472355,3395606,75
4,117,4488862,3560994,79
4,118,4499216,3603604,80
4,119,4505452,3766608,83
4,120,4511217,3090129,68
4,122,4512495,3516445,77
4,123,4514290,3605084,79
4,124,4513206,3900459,86
4,125,4511820,4051376,89
4,126,4512466,3990178,88
4,127,4510153,3982559,88
5,108,4432607,2664312,60
5,109,4437687,2642458,59
5,110,4436194,2713053,61
5,113,4441916,3143270,70
5,114,4452288,3134910,70
5,119,4516064,3521296,77
5,121,4520549,3934644,87
5,122,4518990,3609990,79
5,123,4519348,3871499,85
5,124,4518871,4004340,88
5,125,4521341,4151538,91
5,126,4521339,4139005,91
5,127,4518279,4178239,92
6,108,4456213,2777126,62
6,109,4460004,2778253,62
6,110,4461711,2932677,65
6,111,4462355,3023779,67
6,112,4466528,3178013,71
6,113,4479971,3259672,72
6,114,4496616,3188659,70
6,116,4511607,3167843,70
6,117,4516892,3054779,67
6,119,4523642,3424627,75
6,123,4521268,3795425,83
6,124,4523829,3972416,87
6,125,4524576,4129547,91
6,126,4530239,4173375,92
6,127,4530962,4171085,92
7,109,4472207,2957193,66
7,110,4474994,3044242,68
7,111,4483198,2361334,52
7,112,4490655,2310172,51
7,114,4523657,3258413,72
7,115,4534842,2979039,65
7,118,4540905,3168661,69
7,119,4534590,3259995,71
7,120,4531304,3579420,78
7,123,4526050,4107620,90
7,124,4527959,4173609,92
7,125,4531710,4228515,93
7,126,4535681,4249397,93
7,127,4541219,4397993,96
8,107,4469237,2462745,55
8,108,4474289,2642333,59
8,109,4478320,2777049,62
8,110,4481348,2484747,55
8,113,4517322,3162073,69
8,114,4540935,3444007,75
8,115,4558308,3367694,73
8,117,4564909,2968712,65
8,119,4564564,3141118,68
8,121,4545896,3763825,82
8,122,4541259,3857718,84
8,123,4540479,4060499,89
8,124,4538938,4066345,89
8,125,4539723,4215475,92
8,126,4542792,4162366,91
8,127,4549496,4366574,95
9,107,4477212,2531211,56
9,111,4499011,2943873,65
9,112,4507735,3154515,69
9,113,4528538,3330743,73
9,115,4568225,3673153,80
9,116,4572773,3463868,75
9,119,4586603,3170675,69
9,120,4584028,3554995,77
9,121,4578519,3858319,84
9,122,4573832,3912520,85
9,123,4561201,4011592,87
9,124,4553455,4127601,90
9,125,4552849,4176230,91
9,126,4557030,4349329,95
9,127,4558790,4372743,95
10,106,4489436,2384309,53
10,114,4560679,3641307,79
10,115,4575433,3646883,79
10,116,4580478,3713490,81
10,117,4586816,3472577,75
10,120,4597762,3586580,78
10,121,4596149,3591156,78
10,122,4593045,3967017,86
10,123,4588952,3911366,85
10,124,4580844,4113436,89
10,125,4572334,4202717,91
10,126,4569056,4337416,94
10,127,4570171,4422442,96
11,104,4492384,2212960,49
11,114,4568916,3481631,76
11,115,4578849,3679840,80
11,116,4590138,3853148,83
11,117,4595656,3762069,81
11,120,4599335,3467483,75
11,121,4604406,3893916,84
11,122,4606265,4085058,88
11,123,4605958,4136324,89
11,124,4601415,4003019,86
11,125,4597653,4113007,89
11,126,4593042,4347702,94
12,113,4569169,3230548,70
12,114,4578241,3305184,72
12,115,4585792,3312301,72
12,116,4594428,3810841,82
12,117,4599931,3919760,85
12,118,4604231,3888605,84
12,119,4609322,3744468,81
12,120,4609551,3877528,84
12,121,4612853,3915582,84
12,122,4615945,4029055,87
12,123,4611246,4082081,88
12,124,4611823,4307551,93
12,125,4613235,4324677,93
12,126,4614603,4358067,94
12,127,4617958,4333633,93
13,113,4590376,3100164,67
13,114,4593694,3114918,67
13,115,4593728,3606419,78
13,116,4602016,3936373,85
13,117,4605341,4016639,87
13,119,4617055,3857580,83
13,120,4618752,3696929,80
13,121,4616383,3734212,80
13,122,4618987,3891068,84
13,123,4620982,3944969,85
13,124,4623604,4176794,90
13,125,4621990,4312597,93
13,126,4622414,4392473,95
13,127,4629783,4421394,95
14,116,4617791,3981434,86
14,117,4618516,4052229,87
14,121,4621359,4041531,87
14,122,4624002,3849981,83
14,123,4625957,4040002,87
14,124,4627618,4118862,89
14,125,4629111,4344278,93
14,126,4632005,4377699,94
14,127,4634141,4375008,94
15,115,4618850,3916199,84
15,116,4622946,4170438,90
15,117,4629584,3918511,84
15,120,4627082,4227191,91
15,123,4634672,3924962,84
15,124,4634029,4260141,91
15,125,4636073,4339761,93
15,126,4639898,4369823,94
15,127,4645304,4415969,95
16,116,4625685,4169386,90
16,117,4631573,4027875,86
16,118,4640083,3610178,77
16,122,4636381,4330355,93
16,124,4637062,4278580,92
16,125,4641604,4352888,93
16,126,4645558,4394427,94
16,127,4651929,4403744,94
17,115,4620409,4125302,89
17,116,4624643,4148122,89
17,117,4634586,3884233,83
17,121,4653579,4292896,92
17,122,4647763,4317109,92
17,123,4641160,4278774,92
17,124,4638498,4327296,93
17,125,4642478,4375312,94
17,126,4646665,4385428,94
17,127,4652145,4387216,94
18,115,4623038,4145295,89
18,116,4628927,4148107,89
18,117,4639658,3867297,83
18,118,4648565,3869671,83
18,122,4662232,4281442,91
18,123,4658429,4309973,92
18,124,4653181,4357476,93
18,125,4648451,4363673,93
18,126,4654281,4368324,93
18,127,4654316,4404645,94
19,110,4580949,3685288,80
19,115,4627097,4155498,89
19,116,4633492,4130239,89
19,122,4666088,4301739,92
19,123,4669648,4380508,93
19,124,4669972,4445593,95
19,125,4666998,4436440,95
19,126,4665009,4385370,94
19,127,4660892,4392433,94
20,107,4536130,1310732,28
20,112,4608290,4001939,86
20,113,4615089,4082502,88
20,114,4622421,4162772,90
20,115,4630111,4166028,89
20,116,4637770,3913044,84
20,122,4668672,4316201,92
20,123,4671749,4369936,93
20,124,4676963,4409293,94
20,125,4678226,4390146,93
20,126,4682143,4376489,93
21,114,4627849,4023916,86
21,115,4631066,4054507,87
21,116,4636465,3965076,85
21,123,4674358,4430752,94
21,124,4680919,4394606,93
21,125,4681452,4304233,91
21,126,4683306,4329106,92
21,127,4681234,4324939,92
22,110,4593703,4037890,87
22,113,4626655,4026426,87
22,114,4634467,4074826,87
22,115,4637317,4131711,89
22,116,4641724,4104886,88
22,123,4679706,4458276,95
22,124,4684158,4395783,93
22,126,4685403,4323652,92
22,127,4685450,4333737,92
23,103,4517586,0,0
23,105,4528413,3890169,85
23,107,4549435,3885609,85
23,108,4565170,4009716,87
23,110,4586166,4061209,88
23,111,4604219,4085910,88
23,112,4616178,4077374,88
23,113,4626790,3933601,85
23,114,4642515,3949676,85
23,116,4661144,4016340,86
23,117,4657981,4089007,87
23,118,4659408,4257328,91
23,123,4676218,4421628,94
23,124,4678090,4434372,94
23,125,4680900,4419726,94
23,126,4686620,4407297,94
24,106,4549676,3894320,85
24,107,4560693,3940261,86
24,108,4572183,3986309,87
24,109,4587626,3965823,86
24,110,4598712,4067216,88
24,111,4609409,4127991,89
24,116,4655266,4135062,88
24,118,4660565,4273628,91
24,123,4668581,4430329,94
24,124,4674447,4469152,95
24,125,4678131,4426012,94
24,126,4681883,4403974,94
24,127,4679434,4396988,93
25,105,4551572,3801858,83
25,106,4565242,3946923,86
25,107,4577460,3964261,86
25,108,4588211,4001907,87
25,109,4595610,4043085,87
25,110,4601513,4068862,88
25,111,4609665,4093419,88
25,124,4667678,4483834,96
25,126,4672021,4403210,94
26,103,4550113,3874871,85
26,104,4554626,3895347,85
26,105,4564321,3909334,85
26,106,4574282,3917791,85
26,107,4588387,3958154,86
26,108,4595167,4009034,87
26,109,4597832,4062800,88
26,110,4604820,4062745,88
26,111,4612406,4152129,90
26,112,4611948,4162968,90
26,118,4650293,4305625,92
26,125,4668387,4496104,96
26,126,4672097,4427996,94
26,127,4675788,4378928,93
27,100,4554722,3524053,77
27,103,4550510,3867130,84
27,104,4556641,3930696,86
27,105,4565499,3942219,86
27,106,4582602,3988251,87
27,108,4599961,4086219,88
27,109,4606736,4077613,88
27,113,4623924,4022299,86
27,124,4664629,4442755,95
27,125,4672706,4506283,96
27,126,4675500,4462651,95
27,127,4678420,4439393,94
28,100,4556886,3749090,82
28,101,4557422,3734900,81
28,102,4555776,3879892,85
28,103,4554524,3903379,85
28,107,4597166,3966138,86
28,108,4595869,3995210,86
28,109,4603392,4037823,87
28,113,4619617,4166954,90
28,115,4623625,4075758,88
28,119,4635632,4304624,92
28,121,4645548,4348439,93
28,122,4651932,4404036,94
28,124,4668872,4465968,95
28,125,4677824,4517929,96
28,127,4680251,4465313,95
29,100,4556850,3791542,83
29,101,4555897,3818417,83
29,102,4552903,3733061,81
29,105,4569370,3909813,85
29,106,4586626,3920860,85
29,107,4599881,3957300,86
29,112,4614265,4149733,89
29,113,4617143,4220833,91
29,114,4622868,4237860,91
29,115,4626552,4169691,90
29,119,4633497,4378308,94
29,123,4663577,4439796,95
29,124,4675073,4457198,95
29,125,4684891,4512095,96
