x,y,pp,ra,rp
57,0,16237838,10879716,67
57,1,16175126,11422826,70
58,4,16092307,11324586,70
58,5,16029923,11203238,69
58,6,15958555,10660371,66
59,5,16117922,11324128,70
59,6,16033215,11156641,69
59,7,15929969,10929095,68
60,4,16263744,11546344,70
60,5,16193041,11487015,70
60,6,16104164,11334063,70
61,5,16240780,11772895,72
61,6,16167993,11191678,69
61,7,16079909,11252667,69
62,4,16370491,12085054,73
62,5,16298792,11959875,73
62,6,16220818,11670255,71
62,7,16145915,11535595,71
63,4,16449027,11941064,72
63,5,16377504,12068928,73
63,6,16290317,12049684,73
63,7,16217259,11670679,71
63,8,16151258,11510900,71
64,6,16374060,12727882,77
64,7,16302692,12000405,73
64,8,16246102,12176145,74
65,6,16446007,13087745,79
65,7,16378778,12596930,76
65,8,16319535,12261812,75
66,6,16511612,13357216,80
66,7,16457491,12862726,78
66,8,16399343,12406543,75
67,6,16603468,13215229,79
67,7,16551897,12573908,75
67,8,16490611,12733532,77
68,4,16838641,11898026,70
68,5,16762688,14156649,84
68,6,16698368,13523963,80
68,7,16639599,12995672,78
68,8,16576681,13001283,78
69,3,16962155,12940991,76
69,4,16897832,14015887,82
69,5,16822510,14057173,83
69,6,16763809,13720391,81
69,7,16711903,13355216,79
70,1,17144014,13661764,79
70,2,17090973,14012765,81
70,3,17017777,14193714,83
70,4,16945118,14186697,83
70,5,16876153,14006701,82
70,7,16761736,13376004,79
71,0,17258637,13717334,79
71,1,17202446,14176488,82
71,3,17064336,14546578,85
71,12,16289889,12285663,75
71,13,16110060,12309504,76
71,14,15906958,11898473,74
72,0,17314304,14711805,84
72,1,17260604,14733206,85
72,2,17188189,14624811,85
72,3,17118154,14024507,81
72,10,16642009,12444669,74
72,11,16532995,12628207,76
72,12,16385135,12533251,76
72,13,16208806,12506877,77
72,14,16013421,12240390,76
72,15,15792498,12022267,76
73,0,17366697,15041747,86
73,1,17302231,14591007,84
73,2,17221331,14231434,82
73,3,17162088,13518814,78
73,4,17120308,13295956,77
73,8,16852439,12891494,76
73,9,16782591,12708738,75
73,10,16704661,12699086,76
73,11,16611923,12663523,76
73,12,16471309,12772846,77
73,13,16306337,12774841,78
73,14,16113786,12623975,78
73,15,15891227,12610598,79
73,16,15682731,12430585,79
74,0,17425359,14506082,83
74,1,17347993,14182902,81
74,4,17165668,12850538,74
74,7,16977064,13010441,76
74,8,16909154,13180602,77
74,9,16840811,13307942,79
74,10,16768536,12946138,77
74,11,16675513,12931822,77
74,12,16546958,12954777,78
74,13,16377316,12908389,78
74,14,16176549,12978026,80
74,15,15946284,12866778,80
74,16,15742791,12771073,81
74,17,15522065,12812073,82
75,1,17413428,14317489,82
75,2,17342576,13971577,80
75,3,17285077,13338151,77
75,6,17116584,13018259,76
75,7,17053603,13246100,77
75,8,16991047,13016508,76
75,9,16913798,13212643,78
75,10,16838448,13158918,78
75,11,16753371,13178763,78
75,12,16633664,12894661,77
75,13,16470267,12949463,78
75,14,16246572,13048806,80
75,15,16012576,13059409,81
75,16,15808655,13092307,82
75,17,15589196,13047935,83
76,0,17565488,14848946,84
76,1,17496392,14493844,82
76,6,17196036,13053922,75
76,7,17133079,13256540,77
76,8,17058050,13269667,77
76,9,16990034,13065549,76
