x,y,pp,ra,rp
0,0,3356959,966126,28
0,1,3384465,918537,27
0,4,3493201,987340,28
0,5,3544246,985690,27
0,6,3647903,1000959,27
0,7,3786329,1017168,26
0,8,3932318,1047519,26
0,10,4143711,1005382,24
0,11,4240567,989019,23
0,12,4322423,1000216,23
0,13,4371899,1028509,23
0,15,4473896,1176099,26
0,17,4588518,1188279,25
0,18,4628552,1190995,25
0,19,4658166,1431482,30
0,20,4667460,1638833,35
0,21,4676667,1673008,35
0,23,4701592,2470149,52
0,24,4711589,2448350,51
0,25,4719333,2670737,56
0,26,4741576,2833469,59
0,27,4770839,2911037,61
0,28,4803433,2084384,43
0,29,4821818,2373548,49
0,32,4882159,1629419,33
0,33,4892148,2050611,41
0,35,4916978,1611516,32
0,36,4925088,1623205,32
0,37,4935906,1541187,31
0,39,4942404,1857052,37
0,40,4938236,1689944,34
0,42,4923808,1883470,38
0,43,4918959,1635333,33
0,48,4901778,2561016,52
0,49,4901111,2559126,52
0,50,4898861,2382238,48
0,51,4896139,2580210,52
0,52,4887402,2586890,52
0,53,4880497,2666732,54
0,54,4880661,2632139,53
0,55,4882128,2771997,56
0,56,4883691,2693814,55
0,57,4880948,3084012,63
0,58,4882740,2945750,60
0,59,4885095,2730167,55
0,60,4885558,2869770,58
0,61,4887509,2806355,57
0,63,4895086,3091996,63
0,64,4896965,2923340,59
0,66,4894765,3007147,61
0,68,4883118,3017306,61
0,69,4876687,3051152,62
0,70,4881708,3105427,63
0,71,4889265,2859825,58
0,73,4897108,2980855,60
0,74,4902476,3045698,62
0,76,4908806,3067834,62
0,77,4910791,3197814,65
0,78,4915419,3265428,66
0,85,4932015,3120945,63
0,95,4895777,3233326,66
0,96,4888791,3301566,67
0,97,4864406,3259254,67
0,98,4846372,3299665,68
0,99,4832391,3194631,66
0,100,4828216,3360934,69
0,101,4825889,3384672,70
0,103,4840866,3536040,73
0,104,4843095,3560877,73
0,105,4851644,3606498,74
0,106,4858314,3662899,75
0,107,4868171,3732680,76
0,108,4874773,3762325,77
