x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
48,76,0,1,0,0,0,0,0,0,1
48,77,0,1,0,0,0,0,0,0,1
48,78,0,1,0,1,0,0,0,0,0
49,80,0,1,0,1,0,0,0,0,0
50,82,0,1,0,1,0,0,0,0,0
50,83,0,1,0,0,0,0,0,0,1
50,84,0,1,0,0,0,0,0,0,1
51,83,0,1,0,0,0,0,0,0,1
51,84,0,1,0,1,0,0,0,0,0
51,85,0,1,0,1,0,0,0,0,0
52,73,0,1,0,0,1,0,0,0,0
52,74,0,1,0,0,0,0,0,0,1
52,85,0,1,0,0,0,0,0,0,1
52,86,0,1,0,0,0,0,0,0,1
53,73,0,1,0,0,1,0,0,0,0
53,74,0,1,0,0,0,0,0,0,1
54,73,0,1,0,1,0,0,0,0,0
54,74,0,1,0,1,0,0,0,0,0
55,74,0,1,0,1,0,0,0,0,0
55,75,0,1,0,0,0,0,0,0,1
56,74,0,1,0,0,0,0,0,0,1
56,75,0,1,0,0,0,0,0,0,1
56,90,0,1,0,1,0,0,0,0,0
57,77,0,1,0,0,0,0,0,0,1
57,78,0,1,0,0,0,0,0,0,1
57,88,0,1,0,1,0,0,0,0,0
58,77,0,1,0,0,0,0,0,0,1
58,80,0,1,0,0,0,0,0,0,1
58,87,0,1,0,0,0,0,0,0,1
58,88,0,1,0,1,0,0,0,0,0
58,89,0,1,0,0,0,0,0,0,1
59,78,0,1,0,1,0,0,0,0,0
59,79,0,1,0,0,0,0,0,0,1
59,80,0,1,0,1,0,0,0,0,0
59,81,0,1,0,0,0,0,0,0,1
59,82,0,1,0,0,0,0,0,0,1
60,78,0,1,0,0,1,0,0,0,0
60,79,0,1,0,0,1,0,0,0,0
60,80,0,1,0,1,0,0,0,0,0
60,81,0,1,0,0,0,0,0,0,1
60,82,0,1,0,0,0,0,0,0,1
60,84,0,1,0,1,0,0,0,0,0
61,78,0,1,0,1,0,0,0,0,0
61,79,0,1,0,0,1,0,0,0,0
73,99,0,1,0,1,0,0,0,0,0
73,100,0,1,0,0,0,0,0,0,1
