x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,13171,NA,4
0,1,4837,NA,9
0,2,83,NA,10
0,3,545,NA,12
0,4,35,NA,16
0,5,4,NA,16
0,6,13,NA,18
0,7,205,NA,19
0,8,30,NA,20
0,9,43,NA,23
0,10,26,NA,24
0,11,246,NA,26
0,12,20,NA,30
0,13,66,NA,31
0,14,6,NA,31
0,15,6,NA,35
0,16,17,NA,36
0,17,5,NA,39
0,18,7,NA,38
0,22,0,NA,45
0,23,4,NA,41
0,24,7,NA,36
0,25,16,NA,35
0,26,18,NA,34
0,27,19,NA,36
0,28,13,NA,29
0,29,27,NA,23
0,30,36,NA,24
0,31,15,NA,35
0,32,28,NA,37
0,33,22,NA,37
0,34,16,NA,33
0,35,26,NA,33
0,36,180,NA,33
0,37,17,NA,34
0,38,81,NA,28
0,39,279,NA,26
0,40,18,NA,33
0,41,9,NA,31
0,42,42,NA,30
0,43,88,NA,34
0,44,7,NA,40
0,45,1,NA,44
0,47,8,NA,62
0,48,3,NA,62
1,0,1983,NA,5
1,1,298,NA,11
1,2,60,NA,11
1,3,35,NA,15
1,4,77,NA,15
1,5,17,NA,13
1,6,9,NA,21
1,7,24,NA,25
1,8,19,NA,25
1,9,21,NA,27
1,10,32,NA,25
1,11,36,NA,28
1,12,29,NA,29
1,13,50,NA,32
1,14,36,NA,32
1,15,4,NA,34
1,16,20,NA,41
1,17,27,NA,38
1,18,8,NA,41
1,19,4,NA,43
1,20,9,NA,54
1,21,0,NA,47
1,22,10,NA,41
1,23,10,NA,39
1,24,30,NA,41
1,25,9,NA,36
1,26,131,NA,32
1,27,28,NA,29
1,28,32,NA,24
1,29,65,NA,24
1,30,86,NA,24
1,31,263,NA,27
1,32,52,NA,28
1,33,22,NA,30
1,34,7,NA,40
1,35,72,NA,36
1,36,86,NA,33
1,37,42,NA,28
1,38,258,NA,27
1,39,779,NA,25
1,40,39,NA,28
1,41,2,NA,28
1,42,14,NA,36
1,43,17,NA,41
1,44,10,NA,48
1,45,3,NA,51
1,47,10,NA,73
2,0,121,NA,8
2,1,151,NA,9
2,2,22,NA,16
2,3,16,NA,13
2,4,12,NA,24
2,5,34,NA,20
2,6,67,NA,17
2,7,28,NA,18
2,8,12,NA,23
2,9,28,NA,25
2,10,19,NA,23
2,11,16,NA,36
2,12,22,NA,30
2,13,8,NA,33
2,14,4,NA,33
2,16,1,NA,35
2,17,10,NA,38
2,18,162,NA,36
2,19,14,NA,42
2,20,12,NA,53
2,22,5,NA,37
2,23,31,NA,40
2,24,24,NA,42
2,25,54,NA,34
2,26,28,NA,32
2,27,35,NA,28
2,28,52,NA,26
2,29,17,NA,26
2,30,53,NA,27
2,31,18,NA,30
2,32,42,NA,33
2,33,14,NA,39
2,34,6,NA,45
2,35,4,NA,44
2,36,8,NA,39
2,37,15,NA,33
2,38,22,NA,28
2,39,56,NA,28
2,40,10,NA,29
2,41,139,NA,30
2,42,26,NA,32
2,43,14,NA,35
2,44,3,NA,45
2,45,8,NA,45
3,0,105,NA,10
3,1,31,NA,10
3,2,35,NA,15
3,3,36,NA,19
3,4,48,NA,18
3,5,14,NA,22
3,6,22,NA,25
3,7,48,NA,18
3,8,25,NA,19
3,9,23,NA,19
3,10,16,NA,22
3,11,138,NA,26
3,12,19,NA,31
3,13,12,NA,33
3,14,28,NA,34
3,16,16,NA,43
3,17,25,NA,40
3,18,114,NA,35
3,19,2,NA,42
3,20,5,NA,48
3,21,5,NA,44
3,22,5,NA,35
3,23,10,NA,35
3,24,47,NA,34
3,25,252,NA,32
3,26,222,NA,31
3,27,14,NA,29
3,28,36,NA,28
3,29,14,NA,29
3,30,120,NA,29
3,31,24,NA,36
3,32,20,NA,42
3,33,11,NA,47
3,34,16,NA,52
3,35,1,NA,51
3,36,0,NA,41
3,38,0,NA,30
3,39,15,NA,34
3,40,13,NA,30
3,41,32,NA,32
3,42,7,NA,44
3,43,8,NA,41
3,44,14,NA,36
3,45,10,NA,43
3,46,0,NA,46
4,0,13,NA,13
4,1,24,NA,10
4,2,49,NA,12
4,3,9,NA,19
4,4,22,NA,22
4,5,199,NA,20
4,6,17,NA,23
4,7,90,NA,22
4,8,225,NA,22
4,9,21,NA,24
4,10,23,NA,23
4,11,94,NA,23
4,12,20,NA,28
4,13,28,NA,30
4,14,20,NA,35
4,16,4,NA,45
4,17,30,NA,34
4,18,19,NA,33
4,19,5,NA,36
4,21,19,NA,35
4,22,15,NA,35
4,23,17,NA,42
4,24,24,NA,41
4,25,15,NA,38
4,26,31,NA,36
4,27,55,NA,30
4,28,22,NA,32
4,29,6,NA,31
4,30,10,NA,38
4,31,3,NA,39
4,32,13,NA,51
4,33,21,NA,54
4,34,4,NA,57
4,37,5,NA,31
4,41,7,NA,37
4,43,0,NA,47
4,44,9,NA,54
4,45,31,NA,41
4,46,11,NA,44
5,0,5,NA,16
5,1,11,NA,14
5,2,36,NA,14
5,3,47,NA,18
5,4,13,NA,21
5,5,51,NA,20
5,6,14,NA,21
5,7,30,NA,22
5,8,10,NA,27
5,9,17,NA,23
5,10,33,NA,24
5,11,31,NA,26
5,12,19,NA,25
5,13,107,NA,25
5,14,22,NA,29
5,15,14,NA,33
5,16,16,NA,43
5,17,19,NA,36
5,18,35,NA,30
5,19,3,NA,32
5,20,10,NA,32
5,21,5,NA,80
5,22,5,NA,40
5,24,5,NA,58
5,26,1,NA,37
5,27,6,NA,34
5,28,14,NA,38
5,29,1,NA,37
5,32,1,NA,65
5,39,0,NA,53
5,43,8,NA,64
5,44,13,NA,63
5,45,2,NA,47
5,46,1,NA,66
6,0,26,NA,26
6,1,35,NA,19
6,2,81,NA,12
6,3,25,NA,15
6,4,31,NA,19
6,5,20,NA,21
6,6,10,NA,23
6,7,37,NA,22
6,8,8,NA,25
6,9,18,NA,21
6,10,8,NA,26
6,11,4,NA,33
6,12,5,NA,30
6,13,11,NA,27
6,14,12,NA,28
6,15,28,NA,29
6,16,63,NA,30
6,17,962,NA,29
6,18,95,NA,30
6,19,59,NA,37
6,20,14,NA,45
6,26,5,NA,58
6,27,5,NA,44
6,28,5,NA,42
6,29,5,NA,72
7,1,14,NA,23
7,2,10,NA,18
7,3,12,NA,9
7,4,3,NA,14
7,5,10,NA,19
7,6,31,NA,16
7,7,9,NA,17
7,8,16,NA,16
7,9,13,NA,18
7,10,5,NA,19
7,11,5,NA,21
7,12,24,NA,22
7,13,19,NA,25
7,14,13,NA,26
7,15,54,NA,28
7,16,27,NA,26
7,17,1028,NA,25
7,18,29,NA,29
7,19,18,NA,34
7,20,16,NA,41
7,21,3,NA,39
7,22,1,NA,67
8,0,0,NA,15
8,1,5,NA,22
8,2,5,NA,17
8,3,50,NA,8
8,4,86,NA,10
8,5,7,NA,13
8,6,26,NA,14
8,7,1,NA,16
8,8,4,NA,16
8,9,12,NA,21
8,10,15,NA,24
8,11,8,NA,26
8,12,11,NA,20
8,13,16,NA,24
8,14,14,NA,26
8,15,30,NA,23
8,16,13,NA,24
8,17,317,NA,27
8,18,13,NA,29
8,19,18,NA,30
8,20,20,NA,36
8,21,10,NA,42
8,22,5,NA,54
9,0,12,NA,14
9,1,6,NA,12
9,2,3,NA,15
9,3,35,NA,10
9,4,121,NA,10
9,5,26,NA,11
9,6,32,NA,11
9,7,8,NA,17
9,8,5,NA,20
9,9,35,NA,16
9,10,65,NA,17
9,11,14,NA,23
9,12,13,NA,19
9,13,35,NA,19
9,14,64,NA,21
9,15,9,NA,26
9,16,10,NA,31
9,17,41,NA,30
9,18,40,NA,31
9,19,13,NA,39
9,20,48,NA,33
9,21,25,NA,33
9,22,9,NA,36
10,0,23,NA,17
10,1,26,NA,12
10,2,12,NA,9
10,3,92,NA,7
10,4,218,NA,5
10,5,96,NA,8
10,6,28,NA,9
10,7,18,NA,18
10,8,10,NA,17
10,9,42,NA,14
10,10,218,NA,15
10,11,51,NA,16
10,12,236,NA,16
10,13,74,NA,18
10,14,21,NA,22
10,15,0,NA,35
10,16,17,NA,38
10,17,5,NA,34
10,18,45,NA,31
10,20,5,NA,39
10,21,9,NA,35
10,22,7,NA,38
10,23,3,NA,39
11,0,41,NA,14
11,1,19,NA,13
11,2,11,NA,12
11,3,74,NA,9
11,4,5493,NA,4
11,5,1690,NA,5
11,6,39,NA,8
11,7,35,NA,9
11,8,66,NA,11
11,9,24,NA,13
11,10,19,NA,16
11,11,4,NA,18
11,12,5,NA,22
11,13,19,NA,21
11,14,6,NA,25
11,16,6,NA,24
11,17,0,NA,32
11,18,11,NA,31
11,21,5,NA,37
11,22,0,NA,48
12,0,12,NA,15
12,1,21,NA,12
12,2,57,NA,11
12,3,271,NA,8
12,4,305,NA,8
12,5,59,NA,11
12,6,181,NA,11
12,7,21,NA,11
12,8,132,NA,12
12,9,96,NA,18
12,13,10,NA,25
12,14,0,NA,28
12,15,4,NA,31
12,16,16,NA,28
12,17,6,NA,33
12,18,16,NA,38
13,0,211,NA,14
13,1,12,NA,14
13,2,20,NA,12
13,3,24,NA,8
13,4,11,NA,19
13,5,1,NA,17
13,6,69,NA,11
13,7,19,NA,13
13,8,13,NA,16
13,9,14,NA,15
13,12,5,NA,37
13,16,142,NA,30
13,17,35,NA,33
13,18,7,NA,39
13,19,5,NA,45
14,0,17,NA,16
14,1,7,NA,12
14,2,16,NA,11
14,3,40,NA,11
14,4,12,NA,12
14,5,20,NA,16
14,6,16,NA,13
14,7,16,NA,22
14,8,5,NA,19
14,9,5,NA,16
14,10,12,NA,17
14,11,10,NA,21
14,12,0,NA,32
14,15,0,NA,31
14,16,19,NA,34
14,17,72,NA,68
15,0,13,NA,15
15,1,32,NA,12
15,2,15,NA,13
15,3,88,NA,12
15,4,21,NA,14
15,5,111,NA,16
15,6,28,NA,17
15,7,5,NA,23
15,10,8,NA,20
15,11,4,NA,20
15,12,10,NA,23
15,13,0,NA,26
15,15,5,NA,37
15,16,5,NA,35
16,0,1,NA,17
16,1,51,NA,22
16,2,5,NA,26
16,3,57,NA,15
16,4,22,NA,19
16,5,165,NA,16
16,6,177,NA,18
16,7,19,NA,21
16,9,2,NA,29
16,10,12,NA,23
16,11,4,NA,30
16,12,1,NA,30
17,1,4,NA,29
17,2,10,NA,18
17,3,28,NA,16
17,4,9,NA,25
17,5,13,NA,20
17,6,10,NA,20
17,9,12,NA,31
17,10,6,NA,25
17,11,3,NA,36
17,12,3,NA,42
18,0,5,NA,22
18,1,10,NA,30
18,2,19,NA,17
18,3,1,NA,16
18,4,47,NA,25
18,5,5,NA,21
18,6,10,NA,20
18,7,9,NA,21
18,8,17,NA,23
18,9,69,NA,27
18,11,5,NA,36
19,0,5,NA,25
19,1,14,NA,25
19,2,9,NA,20
19,3,22,NA,24
19,4,10,NA,26
19,5,10,NA,30
19,6,16,NA,24
19,7,16,NA,26
19,8,19,NA,27
19,9,20,NA,30
20,0,25,NA,23
20,1,11,NA,20
20,2,6,NA,23
20,3,4,NA,26
20,4,0,NA,28
20,5,8,NA,32
20,6,6,NA,25
20,7,3,NA,27
20,8,5,NA,32
21,0,9,NA,28
21,1,43,NA,22
21,2,14,NA,25
21,3,13,NA,27
21,4,10,NA,29
21,5,2,NA,31
21,6,5,NA,29
21,7,32,NA,27
22,0,35,NA,28
22,1,19,NA,26
22,2,19,NA,29
22,3,2,NA,30
22,4,0,NA,29
22,5,2,NA,37
23,0,211,NA,26
23,1,39,NA,28
23,3,2,NA,57
23,4,3,NA,54
23,5,3,NA,43
24,0,15,NA,28
24,2,9,NA,39
24,3,6,NA,56
24,4,9,NA,59
25,0,62,NA,30
25,2,2,NA,37
25,3,0,NA,59
26,0,15,NA,34
26,1,23,NA,34
26,2,14,NA,43
26,3,3,NA,51
