x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
61,127,4,0,0.2,0.3,0.2,0.6,0,0.7,1,0,1,0,97260.5,1
64,127,2,0,0.1,0.1,0.1,0.3,0,0.4,0.5,0,0.5,0,48630.2,1
66,124,4,0,0.2,0.3,0.2,0.6,0,0.7,1,0,1,0,97260.5,1
66,125,5,0,0.2,0.4,0.2,0.7,0,0.9,1.3,0,1.3,0,121575.6,1
67,123,4,0,0.2,0.3,0.2,0.6,0,0.7,1,0,1,0,97260.5,1
67,124,14,0,0.6,1,0.6,2,0,2.6,3.6,0,3.6,0,340411.6,1
67,125,10,0,0.5,0.7,0.5,1.4,0,1.9,2.5,0,2.5,0,243151.2,1
68,123,1,0,0,0,0.1,0,0,0.2,0.5,0,0.2,0,23922.4,1
68,124,14,0,0.2,0.7,0.7,0.5,0,2.6,7.2,0,2.1,0,334914.3,1
68,125,6,0,0.1,0.3,0.3,0.2,0,1.1,3.1,0,0.9,0,143534.7,1
69,127,6,0,0.1,0.3,0.3,0.2,0,1.1,3.1,0,0.9,0,143534.7,1
70,125,6,0,0.1,0.3,0.3,0.2,0,1.1,3.1,0,0.9,0,143534.7,1
70,126,1,0,0,0,0.1,0,0,0.2,0.5,0,0.2,0,23922.4,1
71,125,3,0,0,0.1,0.1,0.1,0,0.6,1.6,0,0.5,0,71767.3,1
71,126,8,0,0.1,0.4,0.4,0.3,0,1.5,4.1,0,1.2,0,191379.6,1
71,127,8,0,0.1,0.4,0.4,0.3,0,1.5,4.1,0,1.2,0,191379.6,1
72,124,15,0,0.2,0.7,0.7,0.5,0,2.8,7.8,0,2.3,0,358836.7,1
72,125,32,0,3,0,4,5,0,7,8,1,4,0,637540.7,0
72,126,9,0,0.1,0.4,0.4,0.3,0,1.7,4.7,0,1.4,0,215302,1
72,127,4,0,0,0.2,0.2,0.1,0,0.8,2.1,0,0.6,0,95689.8,1
73,123,2,0,0.2,0.1,0.1,0.3,0,0.3,0.8,0,0.2,0,47770,1
73,124,54,0,1,4,0,6,0,10,22,0,11,0,1291395.6,0
73,125,60,0,6,3,8,6,1,15,16,1,4,0,1159345,0
73,126,11,0,0.9,0.5,0.7,1.8,0,1.4,4.4,0,1.3,0,262735.1,1
74,123,13,0,1.1,0.6,0.8,2.1,0,1.7,5.2,0,1.5,0,310505.1,1
74,124,30,0,0,2,0,4,0,5,12,0,7,0,877653.9,0
74,125,23,0,1.8,1.1,1.5,3.7,0,3,9.3,0,2.6,0,549355.2,1
75,123,3,0,0.2,0.2,0.2,0.5,0,0.4,1.2,0,0.3,0,71655,1
75,124,4,0,0.3,0.2,0.3,0.6,0,0.5,1.6,0,0.5,0,95540,1
76,127,3,0,0.2,0.2,0.2,0.5,0,0.4,1.2,0,0.3,0,71655,1
77,126,3,0,0.2,0.2,0.2,0.5,0,0.4,1.2,0,0.3,0,71655,1
77,127,21,0,1,1,1,3,0,1,8,0,6,0,482354,0
78,127,1,0,0,0,0.1,0,0,0.2,0.5,0,0.2,0,23922.4,1
79,124,2,0,0,0.1,0.1,0.1,0,0.4,1,0,0.3,0,47844.9,1
79,127,1,0,0,0,0.1,0,0,0.2,0.5,0,0.2,0,23922.4,1
