x,y,clc
2,85,24
2,86,24
2,87,24
3,81,24
3,82,24
3,83,24
3,84,24
3,85,24
3,86,24
3,87,24
3,88,24
4,48,10
4,49,2
4,50,2
4,51,2
4,52,3
4,53,2
4,54,2
4,55,3
4,56,10
4,57,10
4,58,23
4,59,23
4,60,23
4,61,23
4,62,24
4,63,24
4,64,24
4,65,24
4,66,18
4,67,18
4,68,20
4,69,21
4,70,20
4,71,20
4,72,12
4,73,20
4,74,20
4,75,20
4,76,18
4,77,18
4,78,18
4,79,25
4,80,24
4,81,24
4,82,24
4,83,24
4,84,24
4,85,25
4,86,25
4,87,24
4,88,23
4,89,24
4,90,24
4,91,24
5,32,30
5,33,24
5,34,24
5,35,24
5,36,24
5,37,24
5,38,21
5,39,21
5,40,30
5,41,30
5,42,30
5,43,30
5,44,20
5,45,20
5,46,18
5,47,18
5,48,2
5,49,2
5,50,2
5,51,3
5,52,3
5,53,3
5,54,3
5,55,3
5,56,25
5,57,3
5,58,24
5,59,35
5,60,35
5,61,35
5,62,11
5,63,11
5,64,20
5,65,20
5,66,18
5,67,12
5,68,12
5,69,21
5,70,12
5,71,20
5,72,18
5,73,25
5,74,25
5,75,25
5,76,24
5,77,24
5,78,25
5,79,25
5,80,24
5,81,24
5,82,24
5,83,24
5,84,24
5,85,24
5,86,35
5,87,35
5,88,23
5,89,23
5,90,25
5,91,24
6,30,30
6,31,24
6,32,25
6,33,25
6,34,24
6,35,24
6,36,12
6,37,21
6,38,21
6,39,20
6,40,20
6,41,20
6,42,20
6,43,20
6,44,20
6,45,18
6,46,18
6,47,18
6,48,35
6,49,35
6,50,41
6,51,41
6,52,3
6,53,3
6,54,3
6,55,5
6,56,11
6,57,11
6,58,35
6,59,35
6,60,35
6,61,35
6,62,23
6,63,23
6,64,29
6,65,23
6,66,29
6,67,20
6,68,12
6,69,20
6,70,23
6,71,23
6,72,25
6,73,24
6,74,25
6,75,25
6,76,21
6,77,24
6,78,24
6,79,24
6,80,24
6,81,24
6,82,25
6,83,24
6,84,24
6,85,24
6,86,24
6,87,29
6,88,25
6,89,25
6,90,25
6,91,25
6,92,24
7,28,25
7,29,25
7,30,24
7,31,24
7,32,25
7,33,25
7,34,25
7,35,20
7,36,12
7,37,12
7,38,12
7,39,18
7,40,25
7,41,25
7,42,18
7,43,18
7,44,35
7,45,18
7,46,18
7,47,18
7,48,41
7,49,41
7,50,41
7,51,41
7,52,41
7,53,3
7,54,3
7,55,3
7,56,11
7,57,35
7,58,35
7,59,35
7,60,23
7,61,23
7,62,23
7,63,23
7,64,29
7,65,29
7,66,29
7,67,12
7,68,18
7,69,25
7,70,20
7,71,25
7,72,25
7,73,24
7,74,25
7,75,25
7,76,12
7,77,25
7,78,25
7,79,24
7,80,24
7,81,24
7,82,25
7,83,24
7,84,24
7,85,24
7,86,29
7,87,29
7,88,25
7,89,25
7,90,25
7,91,29
7,92,24
7,93,24
8,18,24
8,19,24
8,20,24
8,21,24
8,22,24
8,23,25
8,24,24
8,25,24
8,26,24
8,27,24
8,28,25
8,29,12
8,30,12
8,31,12
8,32,12
8,33,12
8,34,12
8,35,12
8,36,12
8,37,12
8,38,29
8,39,29
8,40,35
8,41,41
8,42,41
8,43,41
8,44,41
8,45,41
8,46,41
8,47,41
8,48,41
8,49,41
8,50,26
8,51,23
8,52,18
8,53,35
8,54,18
8,55,18
8,56,29
8,57,3
8,58,23
8,59,18
8,60,20
8,61,23
8,62,23
8,63,23
8,64,12
8,65,25
8,66,23
8,67,23
8,68,25
8,69,25
8,70,24
8,71,25
8,72,25
8,73,29
8,74,29
8,75,24
8,76,29
8,77,29
8,78,24
8,79,24
8,80,25
8,81,25
8,82,24
8,83,25
8,84,29
8,85,29
8,86,29
8,87,29
8,88,29
8,89,24
8,90,24
8,91,24
8,92,24
8,93,24
8,94,24
9,16,24
9,17,24
9,18,35
9,19,25
9,20,23
9,21,29
9,22,24
9,23,24
9,24,25
9,25,29
9,26,29
9,27,20
9,28,12
9,29,29
9,30,12
9,31,12
9,32,12
9,33,20
9,34,20
9,35,20
9,36,20
9,37,12
9,38,35
9,39,35
9,40,41
9,41,35
9,42,41
9,43,41
9,44,41
9,45,41
9,46,41
9,47,35
9,48,18
9,49,29
9,50,29
9,51,23
9,52,18
9,53,18
9,54,18
9,55,18
9,56,3
9,57,25
9,58,25
9,59,18
9,60,20
9,61,29
9,62,23
9,63,12
9,64,12
9,65,18
9,66,23
9,67,18
9,68,12
9,69,12
9,70,29
9,71,23
9,72,25
9,73,29
9,74,29
9,75,25
9,76,25
9,77,29
9,78,24
9,79,24
9,80,25
9,81,25
9,82,24
9,83,24
9,84,29
9,85,29
9,86,29
9,87,29
9,88,29
9,89,24
9,90,24
9,91,24
9,92,20
9,93,20
9,94,24
9,95,24
10,15,21
10,16,35
10,17,35
10,18,35
10,19,35
10,20,29
10,21,29
10,22,29
10,23,29
10,24,29
10,25,29
10,26,29
10,27,23
10,28,12
10,29,12
10,30,12
10,31,12
10,32,20
10,33,20
10,34,20
10,35,20
10,36,20
10,37,20
10,38,35
10,39,35
10,40,41
10,41,35
10,42,35
10,43,18
10,44,20
10,45,12
10,46,12
10,47,12
10,48,18
10,49,29
10,50,29
10,51,18
10,52,23
10,53,6
10,54,18
10,55,18
10,56,29
10,57,25
10,58,25
10,59,18
10,60,29
10,61,29
10,62,25
10,63,12
10,64,12
10,65,21
10,66,20
10,67,12
10,68,12
10,69,12
10,70,24
10,71,36
10,72,25
10,73,25
10,74,29
10,75,25
10,76,29
10,77,29
10,78,29
10,79,29
10,80,24
10,81,25
10,82,24
10,83,24
10,84,24
10,85,24
10,86,25
10,87,25
10,88,24
10,89,24
10,90,24
10,91,20
10,92,20
10,93,21
10,94,21
10,95,24
10,96,24
11,14,21
11,15,21
11,16,35
11,17,35
11,18,35
11,19,35
11,20,35
11,21,29
11,22,29
11,23,29
11,24,29
11,25,23
