x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,87,2,0.8,0.2,0.1,0,0,0.8,0.1,0.5,85.8,1
0,88,152.5,67.4,23.8,5,13.9,6.4,53.5,6,46,7724.4,2
0,89,79,34.7,9,1,7.3,5.4,27.4,1.6,25,3700.7,2
0,99,3,1.1,0.2,0.1,0,0.1,1.1,0,1.1,151.9,1
0,122,9,3.3,0.4,0.2,0.8,0.4,2.5,0.6,2.9,446.7,1
0,123,287,120.1,31.9,6,66.2,15.9,53.9,11,63.7,11725,1
0,124,287,131.3,52.3,9,77.9,15.2,53.4,19,62.9,11742,1
0,125,506,218,49,8,92,21,126,11,167,21090,0
0,126,419,188.8,53.9,4,48.1,8.1,140.7,9.3,145.6,17592.2,1
1,87,242,83.1,12.8,9,1.9,6,81.2,4.9,49.6,9251.2,2
1,88,199.5,70,11,9,12,7,58,9,52,7683,0
1,89,13,6,1.2,0,0.8,0.2,5.2,0.4,5,712.9,1
1,92,10,3.5,0.9,0.2,0.5,0.4,3,0.2,2.7,454.3,1
1,93,10,3.2,0.3,0.5,0.6,0.2,2.6,0.3,2.7,492.2,1
1,101,6,2.3,0.5,0.2,0,0.2,2.3,0.1,2.1,303.7,1
1,122,17,6.1,0.7,0.4,1.4,0.7,4.7,1.1,5.4,843.9,1
1,123,491.5,220,56,7,75,23,145,18,168,21625,0
1,124,715,319,111,20,178,38,141,32,195,29530,0
1,125,646.5,280,95,20,143,27,137,25,158,28007,0
1,126,592.5,268,102,18,166,30,102,41,147,22640,0
1,127,41,19.1,6.2,0,7.5,0.7,11.6,2,10.9,1723.4,1
2,87,2,0.6,0.2,0.2,0.1,0,0.5,0,0.5,85,1
2,92,61,23,7.3,2.7,4.7,0,18.3,1.7,19.7,2540.4,2
2,93,220,91,23,5,19,3,72,3,71,11008,0
2,94,30,10.8,1.9,0.4,1.4,1.4,9.4,1.9,9.4,1558.1,4
2,95,3,1.1,0.2,0,0.1,0.1,1,0.2,0.9,155.8,1
2,99,11,4.7,1.3,0.6,0.9,0,3.8,0,3.6,609.4,1
2,100,22,8.5,2,1.2,1.5,0,7,0,6.5,1117,2
2,106,4,1.7,0.3,0.1,0.3,0.1,1.4,0.1,1.3,181.8,1
2,119,1,0.3,0.1,0.1,0.1,0,0.2,0,0.1,44.2,1
2,122,210.5,95.1,25.7,2.7,42,9.7,53.1,7.6,71.9,8801.4,2
2,123,441,187.2,63.1,14.7,101.8,15.5,85.4,14.1,117.1,17347.3,1
2,124,1696,803,333,38,741,117,62,81,241,55407,0
2,125,688.5,336,141,17,224,35,112,47,171,27669,0
2,126,731,296,82,25,235,59,61,76,96,24178,0
3,92,6,2,0.3,0.2,0.2,0,1.8,0.2,1.7,228.8,1
3,93,109.5,33,3.7,4.4,1.3,1.3,31.7,1.7,31.7,4085.3,1
3,94,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,51.9,1
3,99,163,63,17,6.5,5,3,58,5,53.5,7696.5,1
3,100,328,126,23.2,11.2,32,13,94,5,98.6,14101.9,1
3,101,12,3.8,0.5,0.5,0.7,0,3.1,0,2.8,490.2,1
3,107,3,1.2,0.3,0,0.2,0.1,1,0.1,1,136.4,1
3,109,2,0.7,0.1,0.1,0.1,0,0.6,0,0.6,102.9,1
3,122,18,6.9,1.3,0.3,0.9,0.3,6,0.5,6.1,701.5,1
3,123,5,1.6,0.2,0.4,0.8,0.1,0.8,0.2,1.5,160.7,1
3,124,56,28,8,0,15,3,13,0,18,2622,0
