x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,96,7,3.6,4.6,34.8,0,8,2
0,1,34,1.2,3.9,9.5,2.1,0,0.2,1
0,2,10,0,1.7,0.8,2.5,0,0,1
0,3,2,0,0.3,0.2,0.5,0,0,1
0,5,3,0,0.3,0.3,0.8,0,0,1
0,9,21,0.5,0,0.9,4.9,0,0,2
0,18,5,0,0.6,0.4,1.4,0,0,1
0,19,4,0,0.3,0.2,1.4,0,0,1
0,21,31,0.3,2.1,1.7,10.4,0,0,4
0,22,9,1.5,0.3,0.3,1.9,0,0,1
0,25,4,0,0.3,0.7,0.9,0,0,1
0,26,15,0,1.2,2.6,3.1,0,0,3
0,29,2,0.1,0.4,0.2,0.2,0.1,0,1
0,37,2,0,0.2,0.2,0.4,0,0,1
0,39,1,0,0.1,0.1,0.2,0,0,1
0,44,9,0,1.1,1.5,1.2,0,0.3,2
0,45,2,0,0.2,0.3,0.3,0,0.1,1
0,46,40,0.3,4.5,6.6,5.4,0,1.6,4
0,51,3,0,0.1,0.3,0.7,0,0,1
0,53,6,0,0.4,0.9,1,0,0,1
0,54,51,0,5.3,5.5,9.4,0,0,3
0,55,1,0,0.1,0.1,0.2,0,0,1
0,56,41.5,0,1.6,4.7,15.2,0,4,2
0,57,71,1,8.7,2.3,19.8,0,0,2
0,58,26,0,3.3,2.6,5.6,0,0,2
0,59,19,0.1,2.3,1.5,3.9,0,0,2
0,60,11,0.1,1.3,0.5,2.1,0,0,3
0,61,2,0,0.2,0.1,0.4,0,0,1
0,63,7,0.1,0.2,0.2,2.2,0,0,2
0,68,2,0,0,0.2,0.7,0,0,1
0,69,24,0,1.1,2.7,4.5,0,0,2
0,70,7,0,0.3,0.8,1.2,0,0,2
0,100,1,0.1,0.1,0.1,0.2,0,0,1
0,104,45.5,0,0.9,7.2,13.2,0,0,3
0,105,21,0,0.7,1.9,5.4,0,0,2
0,107,13,0.5,2.6,0.5,1.6,0,0,1
0,108,33,1.3,6.6,1.4,3.9,0,0,3
0,113,83,1.1,4.3,2.5,33,0,0,2
0,114,62,0.9,3.7,4.5,17.9,0,0,2
0,122,7,0,0,1,1.4,0.1,0,2
0,126,24,0,0.2,3.3,4.8,0.3,0,3
0,127,43,0.4,1.1,5.2,8.6,0.4,0,3
1,0,10,0.2,1.7,1.4,1.9,0,0.2,1
1,1,3,0,0.5,0.4,0.6,0,0,1
1,3,20,0,3.2,1.8,4.8,0,0,4
1,4,12,0.2,1.2,1.3,2.7,0,0,2
1,5,1,0,0.1,0.1,0.3,0,0,1
1,9,6,0.1,0,0.3,1.4,0,0,2
1,19,8,0,0.5,0.5,2.8,0,0,1
1,20,2,0,0.1,0.1,0.7,0,0,1
1,21,11,0.1,0.7,0.6,3.7,0,0,1
1,22,17,2.9,0.6,0.6,3.4,0,0,1
1,26,11,0,0.9,2,2.3,0,0,2
1,27,24,1.4,5.3,2.1,2.7,0.8,0,4
1,29,1,0.1,0.2,0.1,0.1,0,0,1
1,38,2,0,0.2,0.2,0.4,0,0,1
1,39,3,0.1,0.2,0.2,0.9,0,0,1
1,40,3,0,0.2,0.3,0.9,0,0,2
1,44,6,0,1,0.7,0.8,0,0.3,2
1,45,46,1,4.6,2.5,13.2,0,1,3
1,46,78.5,1.2,5.3,12.6,10,0,1.7,3
1,47,5,0,0.2,0.5,1.2,0,0,1
1,56,16,0.6,2.5,0.2,3.8,0,0,3
1,57,11,0.1,1.4,0.9,2.7,0,0,3
1,58,75,0.3,7.6,10.7,11.6,0,0,3
1,59,36,0.6,4.3,1.9,9.5,0,0,3
1,67,2,0,0,0.2,0.7,0,0,1
1,68,1,0,0,0.1,0.4,0,0,1
1,69,9,0,0.5,1,1.5,0,0,1
1,72,1,0.1,0.1,0.1,0.1,0,0,1
1,74,2,0.1,0.2,0.2,0.3,0,0,1
1,75,2,0.1,0.2,0.2,0.3,0,0,1
1,78,1,0,0.3,0.1,0.1,0,0,1
1,81,13,0.4,1.6,1.1,1.7,0,0,1
1,82,3,0.1,0.4,0.3,0.3,0,0,1
1,94,10,0,1.3,0.2,1.6,0,0,2
1,100,4,0.1,0.4,0.5,0.8,0,0,1
1,101,3,0.1,0.3,0.4,0.6,0,0,1
1,102,2,0,0.4,0.3,0.1,0,0,1
1,103,78.5,0.1,3.9,21.1,3.4,0,11,2
1,104,36,0,2.1,8.3,2.7,0,0,1
1,105,45.5,0.2,2.1,3.5,14.8,0,0,2
1,106,80,0,4.8,3.2,28.1,0,0,2
1,107,57,1.4,10.8,1.4,5.9,0,0,1
1,114,114,1,5.7,15.2,22.4,0,0,2
1,115,37,0.5,2.3,5.1,6.2,0,0,4
1,125,33,0,0.3,4.6,6.6,0.3,0,2
1,126,35,0,0.3,4.9,7,0.3,0,3
1,127,2,0,0.1,0.2,0.4,0,0,1
2,1,10,0.5,1,0.5,3.1,0,0,4
2,2,8,0.2,0.5,1,1.7,0,0,1
2,3,25,0.5,1.7,3.2,5.3,0,0,4
2,6,9,0,0.9,0.9,2.3,0,0,2
2,18,1,0,0,0.2,0.3,0,0,1
2,19,17,0.5,0.3,2.2,5,0,0,3
2,20,5,0,0.3,0.3,1.8,0,0,1
2,22,13,2.1,0.5,0.5,2.6,0,0,3
2,23,2,0.3,0.1,0.1,0.4,0,0,1
2,36,2,0,0.1,0.1,0.6,0,0,1
2,37,6,0.2,0,0.5,2.7,0,0,3
2,38,2,0.1,0,0.1,0.9,0,0,1
2,39,24,0.7,0.5,2,9.4,0,0,3
2,40,17,0.5,0.9,1.4,5.2,0,0,2
2,41,4,0.1,0.2,0.4,1.2,0,0,1
2,45,28,0,6,2.3,3.2,0,1.5,1
2,46,48,0,10.2,3.8,5.7,0,2.5,4
2,47,4,0,0.1,0.4,1,0,0,1
2,56,12,0.6,1.9,0,3,0,0,2
2,58,2,0,0.3,0.1,0.6,0,0,1
2,59,13,0.3,1.5,0.5,2.8,0,0,2
2,60,30,0.4,3.5,1.3,5.6,0,0,4
2,68,1,0,0,0.1,0.4,0,0,1
2,70,3,0,0,0.3,1.1,0,0,1
2,72,41,1.9,4,4.8,5.2,0.5,0,3
2,73,18,0.9,1.7,2.1,2.3,0.2,0,2
2,74,6,0.3,0.6,0.7,0.8,0,0,2
2,76,2,0.1,0.2,0.2,0.3,0,0,1
2,80,50,1.4,6.1,4.3,6.8,0,0,3
2,81,59,0.9,7.8,7.6,5.9,0,0,3
2,82,8,0.3,1,0.8,0.9,0,0,1
2,85,10,0.3,1.2,1,1.2,0,0,1
2,86,31.5,1.1,3.9,3.1,3.7,0,0,1
2,87,37,1.3,4.7,3.4,5.1,0,0,2
2,88,9,0.3,1.1,0.9,1.3,0,0,2
2,93,6.5,0,0.8,0.2,1,0,0,2
2,94,4,0,0.5,0.1,0.6,0,0,1
2,95,25,0,3.3,0.5,3.9,0,0,2
2,100,1,0.1,0.1,0.1,0.2,0,0,1
2,102,2,0,0.4,0.3,0.1,0,0,1
2,103,40,0.4,8.4,5.3,2.7,0,0,3
2,104,49,0.6,9.5,6.7,3.7,0,0,3
2,105,86.5,0.3,2.2,21.2,5.7,0,0,2
2,106,44,0.4,2.4,8.1,6.5,0,0,3
2,114,20,0,0.8,3.8,2.3,0,0,2
2,119,6,0.1,0.9,0,2.1,0,0,2
2,125,2,0,0,0.3,0.4,0,0,1
3,1,4,0.2,0.4,0.2,1.3,0,0,1
3,3,4,0.1,0.3,0.5,0.8,0,0,1
3,4,1,0,0.1,0.1,0.3,0,0,1
3,5,16,0,1.6,1.6,4,0,0,3
3,13,2,0,0.1,0.1,0.7,0,0,1
3,14,2,0,0.1,0.1,0.7,0,0,1
3,18,10.5,0.5,0,1.6,2.8,0,0,4
3,19,4,0.1,0.1,0.4,1.2,0,0,2
3,20,3,0,0.2,0.2,1,0,0,2
3,23,3,0.5,0.1,0.1,0.6,0,0,1
3,24,2,0.3,0.1,0.1,0.4,0,0,1
3,26,11,1.8,0.4,0.4,2.2,0,0,1
3,27,8,0.5,1.8,0.7,0.9,0.2,0,2
3,39,2,0.1,0,0.1,0.9,0,0,1
3,45,2,0,0.4,0.2,0.2,0,0.1,1
3,46,6,0,1.3,0.5,0.7,0,0.3,1
3,54,8,0.4,1.3,0,2,0,0,1
3,55,1,0,0.2,0,0.3,0,0,1
3,56,14,0.7,2.2,0,3.5,0,0,3
3,63,10,0.2,0.2,0.3,3.1,0,0,1
3,64,2,0,0.1,0.1,0.6,0,0,1
3,67,3,0,0,0.3,1.1,0,0,1
3,69,12,0,0,1.2,4.5,0,0,2
3,70,3,0,0,0.3,1.1,0,0,1
3,72,2,0.1,0.2,0.2,0.3,0,0,1
3,73,4,0.2,0.4,0.5,0.5,0,0,1
3,76,4,0.2,0.4,0.5,0.5,0,0,1
3,80,8,0.2,1,0.7,1.1,0,0,1
3,81,4,0.1,0.5,0.4,0.5,0,0,1
3,85,4,0.1,0.5,0.4,0.5,0,0,1
3,86,77,1.8,7.4,13.2,8,0,0,3
3,87,119.5,5,7.5,23.5,27.8,0,10,2
3,88,115.5,1.9,7.9,27.1,18.2,0,16,2
3,89,135,3.3,12.3,19.5,13.2,0,0,3
3,90,3,0.1,0.2,0.4,0.4,0,0,1
3,91,2,0.1,0.1,0.3,0.2,0,0,1
3,98,11,0.3,1.2,1.3,2.2,0,0,2
3,99,4,0.2,0.4,0.4,0.8,0,0,2
3,100,11,0.3,1.2,1.3,2.2,0,0,2
3,105,1,0,0.1,0.2,0.1,0,0,1
3,106,50,0,3.2,11.6,1.4,0,0,2
4,2,9,0.1,0.8,0,3.2,0,0,2
4,5,1,0,0.1,0,0.4,0,0,1
4,6,1,0,0.1,0,0.4,0,0,1
4,7,1,0,0,0.1,0.3,0,0,1
4,11,2,0,0,0.1,0.6,0,0,1
4,12,18,0.5,1,0.5,6.3,0,0,4
4,13,11,0.3,0.6,0.3,3.9,0,0,1
4,15,3,0.1,0.7,0.2,0.6,0,0,1
4,16,14,0.5,3.1,0.9,3.1,0,0,2
4,17,6,0,0.6,0.4,2.3,0,0,2
4,18,8.5,0,0.9,0.5,3.2,0,0,3
4,19,1,0,0.1,0,0.4,0,0,1
4,22,8,0.4,0.5,0.7,1.9,0,0,3
4,23,18,1,1.3,1.4,4.3,0,0,1
4,24,7,0.6,0.5,0.6,1.3,0,0,2
4,25,17,1.6,1.2,1.7,2.6,0,0,3
4,26,29,2.7,2.1,2.9,4.5,0,0,3
4,27,22,1.1,2.2,1.5,6.2,0,0,4
4,28,17,0.8,1.7,1.2,4.8,0,0,3
4,29,2,0.1,0.2,0.1,0.6,0,0,1
4,32,4,0.2,0.4,0.6,0.6,0,0,1
4,33,6,0.3,0.6,0.9,0.9,0,0,2
4,34,8,0.4,1.1,0.8,1.9,0,0,2
4,35,1,0.1,0.1,0.1,0.2,0,0,1
4,42,1,0,0,0.1,0.3,0,0,1
4,45,2,0,0,0.2,0.7,0,0,1
4,49,2,0.1,0,0.3,0.5,0,0,1
