x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,54.5,0.5,1.5,6.5,10.9,0.6,0,4
0,10,9,0.2,1,0.8,2,0,0,1
0,11,9,0.2,1,0.8,2,0,0,1
0,12,4,0.1,0.5,0.3,0.9,0,0,1
0,27,6,0,0.4,0.7,1,0,0,1
0,30,3,0,0.3,0.2,0.6,0,0,1
0,34,13,0,1.6,1,1.8,0,0,1
0,35,27,0,3.3,2.1,3.7,0,0,2
0,43,2,0.1,0.3,0.1,0.3,0,0,1
0,63,6,0.1,1,0.8,0.7,0,0,1
0,68,23,0,3.5,4.9,0,0,0,2
0,73,3,0.4,0.6,0.6,0,0,0,1
0,82,6,0.8,1.2,0.7,0,0,0,1
0,84,3,0.4,0.5,0.2,0.2,0,0,1
0,85,86,9.5,7,4.5,17,0,0,1
0,86,21,2.5,3.6,1.5,1.2,0.1,0,2
0,87,32.5,3.8,5.2,3.3,0.8,0.5,0,2
0,88,831.5,258,80,2,0,0,4,0
0,89,184,66.7,3.2,1.7,0,0,0,1
0,90,26,3.3,0.8,7.3,0,0,0,1
0,91,6,0.2,0.2,1,2.3,0,0,1
0,92,102.5,4.2,13.3,2.6,28.5,0,0,2
0,93,6,0.2,0.2,1,2.3,0,0,1
0,94,4,1,0.4,0.4,0.1,0,0,1
0,95,122.5,26.4,10.7,13.7,0.5,0,2,2
0,96,179,51.2,21.1,4.1,3.5,0,0,1
0,97,301.5,23,85,18,12,0,0,0
0,98,208.5,12.1,53.8,22,3.5,0,14,1
0,99,200.5,8,42,26,6,0,0,0
0,100,504,4,190.6,11.6,3.1,0,84,1
0,101,42.5,2.3,1.5,16.5,3.7,0,0,2
0,103,132,0.4,54.4,0.2,0.2,0,0,1
0,104,1566,0,742,0,0,0,367,0
0,105,1727.5,0,771,15,0,0,451,0
0,106,436.5,0,106,66,0,0,69,0
0,109,48,4.4,6.5,2.2,4.3,0.6,0,2
0,110,8,0.8,1,0.4,0.8,0,0,2
0,111,21,0.4,3,4.3,0,0,0,1
0,112,161,0,49,8,5,0,0,0
0,113,185,0.9,43.4,26.2,0,0,0,2
0,119,1,0,0.2,0.1,0.2,0,0,1
1,20,3,0,0,0.5,0.7,0,0,1
1,52,13,0.1,1.1,2.7,0.3,0,0,2
1,53,100,0.8,11.3,19.8,2.5,0,0,2
1,54,38,0.4,6.3,5.3,4.2,0,0,2
1,55,31,0.2,5.1,4.4,3.5,0,0,2
1,56,5,0,0.8,0.7,0.6,0,0,1
1,66,16.5,0,2.5,1.8,1.4,0,0,2
1,67,255,2,49.2,36.7,6,0,0,1
1,68,148.5,0,22.3,18.2,14.2,0,0,1
1,69,3,0.4,0.6,0.6,0,0,0,1
1,82,38,6.7,2.8,5.8,1.6,0,0,2
1,83,125.5,30.4,5.6,16,4,0,0,1
1,84,186.5,7.5,14.7,24.2,31.3,0,9,1
1,85,319.5,39,73,13,18,0,0,0
1,86,122,3.7,39.7,6.8,0.6,0.4,0,2
1,87,317,66.7,52.9,4,2.5,0.3,3,2
1,88,554.5,90,129,0,0,0,7,0
1,89,872.5,280,45,35,3,0,23,0
1,90,765,20,22,246,7,0,95,0
1,91,575,123,30,65,27,2,2,0
1,92,1107.5,311,3,44,153,1,162,0
1,93,164.5,36.4,0.4,40.3,4.9,0,0,1
1,94,20,1.8,4.6,0,2.2,0,0,2
1,95,237,6.1,62.5,52,1.8,0,0,2
1,96,290,36,20,36,19,0,15,0
1,97,360,75,24,32,16,0,0,0
1,98,314.5,13.8,138.1,5.8,13.7,0,0,2
1,99,1225,74,461,49,2,0,334,0
1,100,2900.5,517,668,16,0,0,904,0
1,103,3,0.4,0.4,0.2,0.2,0,0,1
1,104,327.5,1,48,96,0,2,88,0
1,105,1020,24,443,1,0,0,362,0
1,106,100,0.8,33.2,7.5,2.4,0.4,0,3
1,107,45,0,19,1.1,0,0.2,0,2
1,108,163,9,44.6,10.9,5,0,0,2
1,109,100,6.5,8.7,9.2,15.4,0.1,0,1
1,111,13,0.3,1.9,2.6,0,0,0,1
1,112,261.5,3,61.3,15.5,29,0,21,1
1,113,141,4.4,17,15.4,15,0,0,2
1,114,5,0.2,1.1,0.3,1,0,0,2
1,121,6,0.2,1.3,0.5,1.1,0,0,1
1,125,5,0,0.2,0.4,1.7,0,0,1
2,53,4,0.1,0.7,0.5,0.1,0,0,1
2,54,122,0.1,8,27.8,2.7,0,0,1
2,55,61,0.1,6.7,12.3,2.8,0,0,2
2,56,76,0.1,11,12.8,1.7,0,0,1
2,67,68,1,9.5,9.4,2.4,0,0,1
2,75,13,0.4,0.3,3.1,0.4,0,0,1
2,81,8,1.1,1.6,0.9,0,0,0,1
2,83,9,1.6,0.6,1.4,0.4,0,0,1
2,84,302,2,29.2,83.1,21,0,26,1
2,85,413.5,2,22,150,13,0,56,0
2,86,363,0,68,104.6,0,0,33,1
2,87,29.5,0.7,7.4,4.9,0,0,0,2
2,88,324.5,23.1,14.5,92.3,0,1,91,1
2,89,410.5,78.1,35.3,54.1,0.2,0.1,39,1
2,90,743,4.1,4.3,320.1,5.2,0.1,182,1
2,91,480,85,12,86,23,0,61,0
2,92,1588.5,606.8,38,48,12.8,0,267,1
2,93,2075,593,188,66,1,0,469,0
2,94,1183,256,186,4,1,2,231,0
2,95,558,217.2,3.1,1,1.5,0,197,1
2,96,8,1,0.6,0.6,1.6,0,0,2
2,97,482,65,97,20,27,0,0,0
2,98,590.5,71,253,10,10,0,0,0
2,99,2357.5,531,537,45,0,0,401,0
2,100,933.5,0,334,48,1,0,382,0
2,102,21,4.3,0.5,2,2,0,0,2
2,103,22,4.6,0.5,2.1,2,0,0,1
2,104,394.5,22.2,9.9,24.8,122.6,1,0,1
2,105,310.5,14,33,98,1,0,0,0
2,106,372.5,5,37,115,0,0,0,0
2,107,258.5,10,17,74,0,0,14,0
2,108,192,26,16,21,15,0,0,0
2,109,154.5,3,7.1,37.1,6,0,0.9,1
2,112,238.5,1,22.3,55.6,0,0,15,2
2,113,80,0,23.9,5.9,0,0,0,1
2,114,2,0.1,0.4,0.1,0.4,0,0,1
3,85,12,0,0.9,2.2,0,0,0,1
3,87,65,5,6,13,3,0,0,0
3,88,17,0.4,4.2,2.8,0,0,0,2
3,89,18.5,1.1,2.6,1.1,2,0.3,0,1
3,90,6,0.3,0.9,0.3,0.6,0.2,0,2
3,91,123,11.5,5,21.3,5.2,0.5,15,3
3,92,781.5,262,32,81,7,0,215,0
3,93,997,238,27,96,43,2,259,0
3,94,1812,536,128,108,6,0,486,0
3,95,827,323,5,16,1,1,12,0
3,96,726,344,3,3,2,1,139,0
3,97,994.5,262,23,110,102,0,121,0
3,98,642,93,178,61,10,0,35,0
3,99,196.5,0.5,0.1,99,1.2,0,99,1
3,100,123,17.5,4.9,8,17.8,0,3,2
3,101,337.5,93,30,26,6,0,0,0
3,102,543.5,68,82,99,7,0,0,0
3,103,501.5,170,45,71,9,0,0,0
3,104,365.5,113,42,17,7,0,0,0
3,105,444.5,8,58,120,17,0,0,0
3,106,306.5,0,74,58,1,0,0,0
3,107,24,0,2.1,7.7,0,1.5,0,2
3,108,226,0,2,80,0,0,0,0
3,109,44.5,0,0.9,11.9,0,0,10.1,1
3,112,76.5,0,1.3,22.5,0,0,0,1
3,124,7,0,0.3,0.6,2.3,0,0,2
4,60,22,0,3.2,4.2,1.2,0,0,2
4,70,4,0,0.6,0.8,0.2,0,0,1
4,87,44,0.7,2.1,9.1,0.7,0,8.4,1
4,88,11,0.2,0.5,2.2,0.2,0,2.1,2
4,90,4,0.6,0.6,0,0.2,0.2,0,2
4,91,22,2.3,3.4,0.5,2,0.4,0,4
4,92,329,91.3,9.8,19.3,38.8,0,1,1
4,93,678,200,13,39,50,1,24,0
4,94,920.5,240,53,64,47,0,62,0
4,95,617,91,9,46,148,0,77,0
4,96,943.5,241,114,105,35,3,138,0
4,97,951,368,7,20,72,0,7,0
4,98,767,214,114,60,54,0,32,0
4,99,2,0.4,0,0,0.5,0,0,1
4,100,256,27.3,8.4,1,70.2,0,2,1
4,101,458.5,107,30,11,59,0,69,0
4,102,1041,102,91,291,10,0,197,0
4,103,923,204,172,98,45,0,0,0
4,104,553.5,112,114,14,23,0,0,0
4,105,348.5,50,72,25,3,0,0,0
4,106,272,27,77,15,2,0,0,0
4,107,89.5,1,28.3,4.5,0,0,0,1
4,113,23,1.6,3.7,3.9,0,0,0,2
4,121,6,0.2,1.5,0.9,0,0,0,2
4,124,43,0.1,0.5,27.5,0,0,15,1
5,47,5,0.1,0.2,0.9,0.6,0,0,1
5,49,78,1,12.3,9.3,7.3,0,0,2
5,50,19,0,1.5,4.3,0.9,0,0,1
5,60,91,0,11.8,13.3,11.8,0,0,3
5,61,75.5,0,4.9,15.4,4.9,0,0,2
5,70,2,0,0.3,0.4,0.1,0,0,1
5,90,2,0.3,0.3,0,0.1,0.1,0,1
5,92,111.5,22,6.2,6,9.2,1,2,1
5,93,171.5,19.3,14.6,22.4,18.6,0,11,1
5,94,454.5,51.8,91.6,61.6,31.7,0,76.7,1
5,95,676.5,81,16,92,109,0,83,0
5,96,1755,264,96,423,119,0,269,0
5,97,943,154,30,75,228,1,37,0
5,98,1316.5,25,260,364,118,1,22,0
5,99,751,29,325,34,84,0,21,0
5,100,517.5,71,5,127,67,0,32,0
5,101,790,125.4,98.5,63,94.3,0,0,1
5,102,1018,242,47,119,122,0,21,0
5,103,715.5,114,146,81,65,0,0,0
5,104,703.5,213,144,34,2,0,21,0
5,105,359.5,28,51,43,18,0,1,0
5,106,354.5,29,14,23,99,0,8,0
5,107,15.5,0,5.7,1.5,0,0,0,1
5,111,2,0.2,0.2,0.4,0,0,0,2
5,112,98,2.5,15.4,20.5,1,0,0,3
5,113,61,10.8,9.8,5.8,0,0,0,1
5,122,14,0.4,3.4,2.2,0,0,0,3
5,123,64,1.5,3.5,13.1,3,0,6,1
5,124,167,3.6,35.3,24.9,2.2,0,0.6,2
5,125,172.5,0.1,35.1,23.3,0.1,0,8.1,1
5,126,45,2,5.3,8.5,0.2,0,0.5,2
6,48,35,0.7,1.5,6,4.5,0,0,1
6,49,98,2,1.2,9.4,25.7,0,0,1
6,60,1,0,0.1,0.2,0.1,0,0,1
6,64,8,0.1,1.2,1.5,0.3,0,0,1
6,65,53,0,1.3,13.4,0.1,0,0,1
6,78,2,0.1,0.5,0.1,0.1,0,0,1
6,91,5,0.9,0.7,0.1,0.3,0.1,0,1
6,92,5,0.9,0.7,0.1,0.3,0.1,0,1
6,94,14,4.2,0.4,0.4,1.2,0,1.3,2
6,95,239,2.1,1.7,110,7.9,0,76.1,1
6,96,299.5,17,79,15,60,0,5,0
6,97,1513,7,256,475,134,0,199,0
6,98,329.5,65,117,27,10,1,0,0
6,99,1291,357,279,66,125,0,81,0
6,100,775,31,275,78,91,0,29,0
6,101,1364.5,165,101,96,384,1,0,0
6,102,1074,135,37,91,276,0,25,0
6,103,1102,217,16,123,178,0,103,0
6,104,740,80,308,13,11,0,0,0
6,105,357,79,54,16,4,0,8,0
6,106,431.5,55,72,49,1,0,14,0
6,107,574,0,3,174,0,0,38,0
6,108,156,0,0,44,0,0,0,0
6,109,7,0.8,0.8,1.3,0,0,0,1
6,110,1,0.1,0.1,0.2,0,0,0,1
6,111,14,0.6,3.4,2.2,0,0,0,1
6,112,256,0.3,42.6,56.7,3,1,14,1
6,113,374,18,34,69,66,0,0,0
6,114,45,1.3,9.7,2.9,0.3,0,0,1
6,120,33,1,2.1,3.2,6.1,0,0,1
6,121,37,0.3,3.9,5.5,5.1,0,0,4
6,122,155.5,7.1,18.1,44.4,5.2,0,0,2
6,123,433,6,32,44,101,0,10,0
6,124,157.5,13.9,23.8,26.1,4,0,0,1
6,125,35,0.5,5.7,6.3,0.3,0,0.5,2
6,126,27,1.7,2.4,5.2,0.1,0,0.2,2
7,18,4,0,0.3,0.6,0.8,0,0,1
7,19,14,0,0.4,2.4,1.5,0,0,2
7,40,1,0,0.2,0,0.1,0,0,1
7,42,41,1,8,2,9,2,0,0
7,48,58,0,7.4,8.9,3.5,0,4,1
7,49,92,0,7.7,7.9,16,0,0,3
7,64,7,0.1,1,1.4,0.3,0,0,1
7,65,89,2.5,6.4,18,3.7,0,0,3
7,92,4,0.7,0.6,0.1,0.2,0.1,0,1
7,94,80,2.7,27.1,0,7.1,0,24.3,1
7,95,482,26.5,99.1,27,59.8,0,111.2,1
7,96,516.5,8,108,101,44.1,0,80,1
7,97,710,2.8,263,81,46.2,0,87,1
7,98,760,2,71,226,91,1,286,0
7,99,692,36,66,108,245,0,52,0
7,100,829,48,70,35,328,3,5,0
7,101,1870,200,118,142,629,1,16,0
7,102,1036,103,94,29,280,1,23,0
7,103,1189,148,318,96,88,0,56,0
7,104,386,38,86,33,0,0,14,0
7,105,463,138,47,7,2,0,0,0
7,106,563,7,69,202,0,0,0,0
7,107,640.5,0,233,107.1,0,0,67,1
7,108,35,0,0.5,12.6,0,0,10,1
7,109,3,0.3,0.4,0.5,0,0,0,1
7,111,120,1.9,50.9,2.8,0,0,0,1
7,112,167,10.2,53.4,5,7,0,0,1
7,113,67,10.2,9.2,3.8,4,0,0,2
7,116,2,0.1,0.5,0.2,0.1,0,0,1
7,117,4,0.2,1,0.5,0.1,0,0,1
7,121,28,10,1,2,1,0,0,0
7,122,16.5,2,1.2,1.6,2.7,0,0,1
7,123,4,0.5,0.3,0.4,0.6,0,0,1
7,124,1,0.1,0,0.2,0,0,0,1
8,17,21,0,1.4,3.1,4.2,0,0,2
8,18,50,0,3.3,7.4,10,0,0,4
8,24,1,0,0,0.1,0.3,0,0,1
8,25,6,0,0.1,0.5,2,0,0,2
8,41,77,0,10.8,2.1,11.3,0,0,3
8,42,108.5,0,4.1,8.6,30.1,0,0,2
8,43,100.5,1,7.8,11.2,14.6,0,0,3
8,48,22,0,3.6,3.1,0.5,0,0,1
8,53,1,0,0.1,0.2,0.1,0,0,1
8,65,29,0.3,4.3,5.5,1.3,0,0,3
8,76,1,0,0.3,0.1,0,0,0,1
8,79,5,0.2,1.4,0.2,0.2,0,0,1
8,80,5,0.2,1.4,0.2,0.2,0,0,1
8,81,48,0,15.3,0.1,3,0,0,1
8,82,121,2.2,47.9,2.3,1.5,0,0,1
8,83,1,0,0.3,0.1,0,0,0,1
8,85,3,0.1,0.1,0.6,0.1,0,0.6,1
8,88,5,0.2,0.2,1,0.1,0,1,2
8,90,1,0.2,0.1,0,0.1,0,0,1
8,93,288,23.3,89.2,26.2,5.4,0.2,57,1
8,94,845.5,303.7,64.2,43,27.2,0,31.4,1
8,95,628,59,55,37,169,0,11,0
8,96,868.5,108,37,235,102,30,79,0
8,97,893,19.2,207,147,73.7,0,123,1
8,98,1560.5,72,95,187,638,1,115,0
8,99,1419,35,87,112,652,4,93,0
8,100,1223,101,126,88,399,2,25,0
8,101,1989,291,225,114,583,3,62,0
8,102,1405,231,138,65,287,0,10,0
8,103,887,90,162,20,159,0,2,0
8,104,492,26,173,34,8,0,1,0
8,105,516,114,71,24,7,0,11,0
8,106,1008.5,29,70,426,2,0,108,0
8,107,342,2,162.2,11.2,1,0,43,1
8,108,175.5,3,18.2,64.2,1,0,18,1
8,109,5,0.6,0.6,0.9,0,0,0,1
8,111,1,0.1,0.1,0.2,0,0,0,1
8,117,7,0.3,1.7,0.9,0.3,0,0,1
9,9,35,0,1.8,3.1,9.7,0,0,1
9,17,59.5,0,1.6,10.4,6.6,0,0,3
9,24,11,0,0.9,2.1,1.5,0,0,1
9,25,9,0,0.7,1.8,1.2,0,0,2
9,43,11,0,2.1,0.2,0.9,0,0,1
9,80,4,0.1,1.4,0.1,0.1,0,0,1
9,81,109,3.6,18.8,19.2,0,0,0,1
9,82,276,1,84,14,13,1,12,0
9,83,238,2,24,57,0,0,0,0
9,86,4,0.4,0.5,0.7,0.3,0,0,2
9,91,2,0,0.1,0.4,0,0,0,1
9,93,49.5,0,20,0,0,0,20,0
9,94,774,165.1,10.1,73.1,71.8,1,96,1
9,95,757.5,63,11,54,194,0,33,0
9,96,1072,155,56,20,372,1,19,0
9,97,1416.5,217,208,81,288,0,28,0
9,98,1287.5,88,67,118,486,4,11,0
9,99,1096.5,10,25,84,532,4,8,0
9,100,1139.5,18,20,62,616,11,21,0
9,101,1516.5,201,127,189,390,0,96,0
9,102,2173,100,478,399,333,3,64,0
9,103,1025,46,207,94,220,1,21,0
9,104,699.5,110,187,24,79,0,16,0
9,105,753.5,148,58,36,63,0,10,0
9,106,639.5,113,106,14,32,0,6,0
9,107,769.5,1,10,427,1,0,0,0
9,108,795.5,0,0,364,0,0,14,0
9,109,10.5,1.5,0.6,2.2,0,0,0,3
9,111,1,0.1,0.1,0.2,0,0,0,1
9,112,4,0.6,0.3,0.8,0,0,0,1
9,117,5,0.2,0.3,0.8,0.6,0,0.2,1
10,8,37,0,6.4,5.6,0.8,0,0,2
10,9,23,0,2.3,3.1,5,0,0,2
10,25,3,0,0.2,0.6,0.4,0,0,1
10,26,76.5,0,3.2,11.5,14.2,0,0,3
10,60,16,0,4,3,1,0,0,2
10,61,201.5,0,20.8,36.8,12.9,0,0,1
10,62,118.5,0,0,35,0,0,0,0
10,67,1,0,0.1,0.2,0.1,0,0,1
10,68,4,0,0.5,0.7,0.2,0,0,1
10,69,112,2.6,10.2,22,5.8,0,0,2
10,70,31,0,3,8,1,0,0,0
10,72,151,7,17.8,28.8,4.8,0,0,2
10,73,7,0.3,0.7,1.1,0.7,0,0,2
10,77,48.5,0,10,23,0,0,0,0
10,78,19,0,2.5,3.3,2.5,0,0,2
10,82,63,14.4,13.2,2.8,0,0,0,1
10,83,24,1,12,0,1,0,0,0
10,88,1,0.1,0.1,0.2,0.1,0,0,1
10,90,5,0,0.3,1,0.1,0,0,2
10,92,444.5,137,80,5,11,0,124,0
10,93,33.5,0.7,6.4,3.2,4.4,0,0,2
10,94,709,16,233,130,52,0,0,0
10,95,672,99,39,94,112,0,1,0
10,96,649,21,134,127,105,0,20,0
10,97,1369.5,75,93,231,407,0,5,0
10,98,1356.5,135,297,181,189,2,90,0
10,99,1502.5,43,22,76,703,4,15,0
10,100,1508.5,68,63,120,660,5,21,0
10,101,1385,207,266,174,205,3,79,0
10,102,1312,101,119,456,60,0,200,0
10,103,1577,132,346,233,104,0,63,0
10,104,1657.5,160,129,484,40,0,231,0
10,105,1621.5,388,139,240,40,0,217,0
10,106,1017,17,56,427,10,1,135,0
10,107,440,5,5,221,0,0,0,0
10,108,1053.5,0,0,575,0,0,34,0
10,109,2,0.3,0.1,0.4,0,0,0,1
10,115,114,6,0.4,27.4,0,0,0,2
10,116,194,5.1,38.1,31.3,0.3,0,0.1,1
10,117,470,88.9,4.9,81.2,4.9,1,101.9,1
10,118,11,0.5,0.5,1.8,1.4,0,0.5,1
11,2,12,0,1.5,0.8,3.1,0,0,1
11,3,2,0,0.3,0.1,0.5,0,0,1
11,8,73,1.5,7.8,9.4,9,0,0,3
11,9,58,0.1,4.3,7,12.2,0.2,0,3
11,10,19,0,1.4,2.3,4,0,0,3
11,11,10,0,1,0.9,3,0,0,3
11,26,21,0,1.4,3.3,4.2,0,0,2
11,27,18,0,0.5,1.5,6,0,0,3
11,44,5,0.1,0.2,0.9,0.6,0,0,1
11,46,2,0,0.1,0.3,0.3,0,0,1
11,60,10,0,2.1,1.6,0.1,0,0,2
11,61,43.5,0,2.2,10.2,0,0,0,1
11,67,87,0.4,6.2,19.9,1.2,0,0,2
11,68,228,1.6,23,48.7,5.6,0,0,2
11,69,115.5,3,21,13,12,0,0,0
11,70,40,0.4,3.9,7.4,1.9,0,0,2
11,71,254,3,17,53,13,1,0,0
11,72,85,2.4,10.2,9.5,11.6,0,0,3
11,73,68,3,7.4,9.6,1.6,0,0,3
11,74,107,11,14.3,13.5,7,0,0,1
11,75,125.5,2,19.9,19.5,1.4,0,0,3
11,76,4,0,0.5,0.7,0.5,0,0,1
11,77,166,10,17,22,22,0,0,1
11,78,61,0,11.7,8.4,3.5,0,0,1
11,86,1,0.1,0.1,0.2,0.1,0,0,1
11,87,8,0.2,2.8,0,0,0,0,1
11,88,275,1.3,112.8,4.3,1.9,0,57,1
11,89,305.5,3,56.7,53.6,9.8,0,0,1
11,90,22,0,3.7,3,0.9,0,2.7,1
11,91,35.5,4,1,1,7,0,0,0
11,92,286,75.4,36.6,19.8,8.5,0,2,1
11,93,506.5,83,9,117,47,0,90,0
11,94,399,26.2,23.8,68.7,58.9,0,13.7,2
11,95,783,110,57,128,104,0,114,0
11,96,865.5,85.9,28.9,207.9,121.2,0,105,1
11,97,801,20,312,68,77,0,11,0
11,98,627,7,9,303,56,1,42,0
11,99,808,98,116,100,145,10,40,0
11,100,1075,120.2,179,170,155.4,2,55,1
11,101,1122.5,101.9,380,82.6,55.9,2,42,1
11,102,923,11,28,240,214,0,116,0
11,103,723.5,29,8,18,264,1,30,0
11,104,719,87,3,35,191,0,40,0
11,105,1327.5,111,316,74.8,25.7,0.7,89.1,1
11,106,180.5,7.2,0.1,71.1,4.3,0.3,29.9,3
11,107,1831,0,0,1029,0,1,81,0
11,108,1040.5,0,0,581,0,0,31,0
11,115,53,0,0.6,14.6,0,0,0,2
11,116,183.5,1,12.1,51,0,0,0,2
