x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,9,2,0,0.3,0.1,0.4,0,0,1
0,21,31,2,1,2,7,0,0,0
0,22,11,0.3,0.8,0.3,4.1,0,0,2
0,23,30,1.7,3.5,1.8,8,0,0,2
0,36,20,0,0,2.8,5.5,0,0,2
0,45,4,0,0.3,0.6,0.9,0,0.2,1
0,46,14,0,0.9,2.2,3,0,0.6,3
0,66,3,0.3,0.1,0.2,0.7,0,0,1
0,68,22,1.3,2.3,2.8,2,0.1,0.1,1
0,69,210,11.7,11.2,14.6,58.1,0.1,0.1,1
0,70,271,33,21,14,47,0,1,0
0,71,265,29,46,34,0,0,0,0
0,79,2,0.6,0.1,0.2,0.1,0,0,1
0,81,9,0.3,2.1,0.9,0.1,0,0,1
0,82,4,0.1,1,0.4,0,0,0,1
0,96,2,0.1,0.7,0.2,0,0,0,1
0,113,52.5,4,4,2,10,0,0,0
0,114,229,13,10,12,54,0,0,0
0,115,9,0,1.4,1.5,1.6,0,0,2
0,119,175,50.2,10.7,2.7,13.8,0,0.2,1
0,120,23,1.4,4.5,0.7,8.2,0,0,2
1,8,35,0,2,1,9.1,0,0,3
1,9,22,0,1,0.5,6,0,0,2
1,22,81,1.6,6.1,5.5,24.1,0,0,3
1,23,36,0.2,5.2,5,4.6,0,0,3
1,36,4,0,0,0.6,1.1,0,0,1
1,37,34,0,0.9,3,11.9,0,0,3
1,38,10,0,0.3,2.4,0.7,0,0,2
1,66,6,0.6,0.2,0.4,1.4,0,0,1
1,67,3,0.3,0.1,0.2,0.7,0,0,1
1,68,18,1.7,1.1,1.5,3.2,0,0,2
1,69,45,3.5,3.6,4.7,6.2,0.2,0.2,3
1,70,40,14,0,0,1,0,0,0
1,71,117.5,39.9,2.1,7.5,1,0,1.2,2
1,78,2,0.6,0.1,0.2,0.1,0,0,1
1,83,54,9.4,16,0.1,0.4,0,0,3
1,84,123.5,7.9,6,2,32,0,0,1
1,85,4,0.6,0.2,0.2,1,0,0,2
1,93,2,0,0.1,0.3,0.3,0,0,1
1,94,16,0,0.7,2.5,2.2,0,0,2
1,113,12.5,0.6,1.8,1.1,0.8,0,0,2
1,114,85.5,7.1,9.9,4.4,15.2,0,0,1
1,115,47,2,8.3,7.3,4.8,0,0,1
1,119,230,3.6,20,40,26.3,0,42,1
1,120,137,27.1,24.1,1.3,24.4,0.2,27,2
2,8,9,0,0.3,0.2,2.5,0,0,1
2,22,1,0,0.1,0.2,0.1,0,0,1
2,67,3,0.3,0.1,0.2,0.7,0,0,2
