x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,3,1,0.1,0.1,0,0.1,1,0,0.9,125.4,1
0,2,8,2.9,0.3,0.2,0.1,0.3,2.8,0,2.5,343.4,2
0,3,11,4.9,0.6,0,0.6,0.3,4.3,0,3.7,509.9,2
0,4,56,22.9,2.1,0,7.2,0.5,15.7,0,19.7,2338.2,3
0,5,54,15.7,1.5,3.5,3,2,12.7,0,15.6,1936.6,2
0,6,61,21.6,2.8,2.8,1,0,20.6,0,20,2487.7,2
0,7,40.5,14.6,3.3,2.6,4.7,0.3,9.9,2.7,12.5,1663.5,3
0,8,4,1.4,0.3,0.3,0.5,0,0.9,0.3,1.2,164.1,1
0,71,88,44.6,18.5,1.3,23.6,5.4,21,7.4,27.3,3359.4,3
0,72,37.5,19.2,6.7,0.7,4.4,2.1,14.8,2.5,15.3,1988.9,4
0,73,13,6.6,2.7,0.2,1.5,0.1,5.1,0.6,5.2,648.9,2
1,1,9,3,0.3,0.3,0,0.3,3,0,2.7,376.1,1
1,2,3,1.3,0.2,0,0.2,0.1,1.1,0,1,139.1,1
1,5,6.5,2.3,0.3,0.3,0,0,2.3,0,2.1,271.9,2
1,6,4,1.4,0.2,0.2,0,0,1.4,0,1.3,167.3,1
1,8,27,9.8,2.2,1.7,3.4,0.2,6.4,2,8.3,1107.4,1
1,9,34,12.3,2.8,2.2,4.3,0.3,8,2.5,10.4,1394.5,3
1,10,32,11.9,0.7,0.3,0.7,0.7,11.2,1.1,11.2,1396.4,3
1,11,5,1.9,0.1,0.1,0.1,0.1,1.8,0.2,1.8,218.2,1
1,35,2,0.7,0.2,0.1,0.2,0.1,0.5,0.3,0.5,51.4,1
1,49,2,1,0.3,0.1,0,0.1,1,0.2,0.8,75.2,1
1,71,48.5,22.5,5.2,0.2,13.7,1.7,8.8,1.7,17,1974.5,2
1,72,33,17,6.3,0.6,4,1.2,13,1.9,13.4,1714.1,4
1,73,19,9.8,3.8,0.4,2.3,0.3,7.5,0.8,7.6,948.5,3
1,74,2,1,0.4,0,0.2,0,0.8,0.1,0.8,99.8,1
2,1,88.5,28.2,3.5,4.8,1,2.7,27.2,2.6,25.8,2999.2,2
2,3,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.8,79.1,1
2,9,51,15.3,0.8,1.5,7.1,4.1,8.2,1.6,11.8,1706.4,2
2,10,73,27.6,5.8,2,3.1,2,24.5,2.6,24.1,3094.6,3
2,11,56,20.8,2.8,1.5,1.6,1.4,19.2,2.2,18.4,2317.1,4
2,12,57,23.2,4.9,0.3,1.9,1.8,21.3,1.9,21.5,2762.3,2
2,14,3,1.2,0.3,0,0.3,0.1,0.9,0.1,0.9,123.3,1
2,15,33,12,1.4,0.8,3.4,1.2,8.6,0.8,9.8,1185.5,2
2,16,50,17.9,1.3,1.2,0.8,0.3,17.1,1.2,16.4,1966.4,1
2,20,31,15,5.5,1,2.4,2.2,12.6,1.3,11.1,1058.4,1
2,21,9,4.5,1.7,0,1.6,0.2,2.9,0.4,3.5,321.1,1
2,35,3,1.1,0.3,0.2,0.4,0.1,0.7,0.4,0.8,77.1,1
2,42,5,2.4,0.7,0.2,0,0.3,2.4,0.5,2,188,2
2,72,8,4.1,1.6,0.2,1,0.1,3.1,0.3,3.2,399.3,1
2,73,15,7.8,3,0.3,1.8,0.2,6,0.6,6,748.8,3
3,0,36,13.7,3.2,0.9,3.2,0.7,10.5,1.9,10.9,1385.7,4
3,1,89,35.2,10,1.4,7.9,4.1,27.3,3.8,28,3493.6,3
3,2,23,8.7,2,0.6,2,0.4,6.7,1.2,7,885.4,1
3,4,26,10.8,3.1,0.7,0.7,1.1,10.1,2.1,10.4,1027.8,2
3,5,48,18.1,2.9,2.5,1.2,2.5,16.9,2.9,14.6,1940.6,3
3,8,2,0.7,0.1,0,0.1,0,0.6,0,0.6,80.7,1
3,10,26,9.5,1.7,1,0.7,0.6,8.8,1.1,8.1,1031.8,2
3,11,77,27.8,4.9,3.5,4.4,1.1,23.4,1.7,24.4,2960.4,2
3,12,44,16.4,3.3,1.3,2.1,1.3,14.3,1.8,13.5,1760.3,3
3,13,191,86.1,32.8,4.1,63.8,15.3,22.3,9.3,29.4,5674.9,2
3,14,487,230.8,92.4,6.2,139.5,40.5,91.3,44.5,109.5,14039.6,1
3,15,188.5,68.2,14.7,9.4,7.8,2.6,60.4,6.4,62,7417.7,1
3,16,22,8,1,0.6,2.3,0.8,5.7,0.6,6.5,790.3,1
3,20,8,4,1.6,0,1.4,0.2,2.6,0.3,3.1,285.4,2
3,72,2,1,0.4,0,0.2,0,0.8,0.1,0.8,99.8,1
3,73,1,0.5,0.2,0,0.1,0,0.4,0,0.4,49.9,1
4,0,20,7.6,1.8,0.6,1.7,0.4,5.9,1.1,6,769.9,3
4,2,54,23,6.3,0.8,3.6,2.9,19.4,4,21.8,1965.5,2
4,3,23,9.5,2.8,0.6,0.7,0.9,8.8,1.8,9.2,909.3,2
4,4,41,13.5,4.7,3.1,3.2,1.2,10.3,1.5,11.4,1279.2,2
4,5,60,22.5,3.5,3.1,1.6,3.1,20.9,3.5,18.4,2425.7,4
4,6,42,15.9,2.5,2.1,1.2,2.1,14.7,2.5,12.8,1698,3
4,7,4,1.5,0.3,0.3,0.1,0.3,1.4,0.3,1.2,161.7,2
4,8,8,2.9,0.4,0.1,0.5,0.1,2.4,0.1,2.4,322.7,3
4,9,41,14.9,2.3,0.7,3,0.7,11.9,0.7,12.6,1653.5,4
4,10,24,8.8,1.6,0.9,0.7,0.7,8.1,0.9,7.5,952.4,3
4,11,93,38.1,7.8,2.3,16.3,2.3,21.8,3.5,28.4,3392.5,2
4,12,98.5,39.2,6.4,4.2,4.2,4.2,35,3.2,29.9,4207.1,1
4,13,341,138,37,10,64,16,74,21,82,11876,0
4,14,190.5,83.8,29.7,2.3,50.7,14,33.1,11,51.4,6851,1
4,15,15,5.5,0.7,0.4,1.5,0.5,4,0.4,4.4,538.8,2
4,20,21.5,10.6,4.2,0,3.7,0.4,6.9,0.9,8.3,767,3
5,3,136,48.1,6.7,4.4,3.5,1.6,44.6,5.6,43.8,4940,1
5,4,29,13,5,1,4,2,9,0,13,1152,0
5,5,56,22.5,5.4,0.3,2.7,0.5,19.8,0.8,18.6,2181.8,3
5,6,10,3.9,0.9,0.1,1,0.2,2.9,0.3,3.2,359.1,2
5,10,87,31.3,6.7,3.1,6.1,0.6,25.2,2.4,26.2,3011.2,2
5,11,134,52,12,5,10,3,42,4,41,5778,0
5,12,214.5,84.6,19.9,4.3,41.5,10.2,43.1,12.3,55.2,6958,1
5,13,31,13,5,0,4,4,9,2,7,1118,0
5,14,31,11.5,1.8,0.8,1,0.4,10.5,0.8,10.8,1242.2,2
5,19,18.5,6.8,0.8,0.5,1.9,0.6,4.9,0.5,5.5,664.6,2
5,20,53.5,25.7,8.4,1.2,10.9,1.2,14.8,2.7,21.8,2051.5,2
5,21,18.5,8.9,3.2,0.3,5.1,0.3,3.8,1,6.3,512,2
5,73,39,25.9,17.3,0.1,23.3,2.2,2.6,6,15.6,986,1
6,3,68,26.5,5.9,3.3,4.6,5.2,21.9,5.2,23.7,2770.8,4
6,4,19,7.4,1.7,0.8,1.3,1.5,6.1,1.5,6.5,774.1,4
6,5,31,12.1,2.8,0.3,3.2,0.6,8.9,0.9,9.9,1113.4,2
6,6,81.5,29.7,2.6,1.1,2.7,3.1,27,1.2,24.2,2647.4,1
6,7,2,0.8,0.2,0,0.2,0,0.6,0.1,0.6,71.8,1
6,9,49,16.5,1.3,2.7,2,3.3,14.5,0,15.1,1682.5,3
6,10,135,50.8,5,1.7,0.7,7.3,50.1,2.9,49.1,5427,1
6,11,175.5,66.2,10,2.6,11.7,7.3,54.5,6.8,57.5,6402,1
6,12,93,34.4,6.2,1.7,2.7,2.4,31.7,3.8,32.7,3799.6,2
6,14,2,0.7,0.1,0,0,0,0.7,0,0.7,80.1,1
6,20,10,4.8,1.7,0.2,2.8,0.2,2,0.6,3.4,276.8,2
6,21,15,7.2,2.6,0.3,4.1,0.3,3.1,0.8,5.1,415.1,1
6,65,1,0.6,0.2,0,0.1,0,0.5,0.1,0.4,49.8,1
6,72,1,0.4,0.2,0.1,0.1,0.1,0.3,0,0.3,31.5,1
6,73,5,2.2,0.9,0.3,0.8,0.5,1.4,0,1.6,157.4,1
7,2,3,1.1,0.2,0.1,0.3,0.1,0.8,0.1,0.8,114.8,1
7,3,51,18.4,3.5,1.6,4.6,2.2,13.8,1.8,14.4,1971.2,3
7,4,8,2.8,0.5,0.2,0.7,0.3,2.1,0.2,2.2,306.1,1
7,5,3,1.2,0.3,0,0.3,0.1,0.9,0.1,1,107.8,1
7,6,25,10.2,2.4,0.5,2.1,1,8.1,0.7,8.2,880.5,4
7,7,169,64.2,11.5,4.5,26.7,5.7,37.5,5.1,48.8,5119.8,2
7,8,115,40,6.3,5.7,8.5,1.8,31.5,1,33.7,3891,2
7,9,90,30.6,3.9,2.4,3.4,2.3,27.2,3.2,22.5,2863.9,2
7,10,35,12,1.6,1,1.1,0.5,10.9,1.3,10.8,1136.7,2
7,11,216,71.3,12.2,9.2,1.5,7.5,69.8,3.3,63.6,8321.4,1
7,12,103,36.6,3.6,2.7,3.7,3.1,32.9,4.3,32.8,3804.7,3
7,13,53,20.9,4.5,0.3,4.6,2.5,16.3,2.7,19.3,2140.7,3
7,14,2,0.9,0.1,0.1,0.1,0.1,0.8,0.2,0.7,76.7,1
7,18,2,0.7,0.1,0.1,0.2,0.1,0.5,0.1,0.6,71.8,1
7,30,4,1.5,0.5,0.3,0.5,0.2,1,0.5,1,102.8,1
7,65,2,1.1,0.5,0.1,0.2,0,0.9,0.2,0.8,99.7,1
8,1,1,0.4,0.1,0,0.1,0,0.3,0,0.3,38.3,1
8,2,4,1.4,0.3,0.1,0.4,0.1,1,0.1,1.1,153,1
8,3,72,25.8,4.4,2.1,5.3,2.3,20.5,3.1,22.7,2900.5,3
8,4,3,1.1,0.2,0.1,0.3,0.1,0.8,0.1,0.8,114.8,1
8,5,2,0.9,0.2,0.1,0.1,0.1,0.8,0.1,0.7,68.7,1
8,6,12,5.1,1.2,0.4,0.7,0.7,4.4,0.4,4.1,412.1,1
8,7,71,28.4,7.2,2,6.5,2.5,21.9,2,24.6,2406.9,3
8,8,5,1.8,0.5,0.1,0.7,0,1.1,0.1,1.8,166.1,1
8,11,42,14.7,3.1,2.1,2.6,0.5,12.1,2.4,10.9,1582.8,2
8,12,7,2.6,0.2,0.2,0.5,0.5,2.1,0.5,2,244.4,2
8,13,4,1.7,0.1,0.1,0.2,0.2,1.5,0.3,1.5,153.4,1
8,29,36,22.8,13.2,0,8.7,0.9,14.1,7,14.9,1524.2,3
8,30,124,56.3,24.8,5.4,29.7,8.5,26.6,15.7,42.4,3930.9,2
8,67,3,1.7,0.7,0.1,0.3,0,1.4,0.3,1.2,149.5,2
8,77,5,2.2,0.9,0.3,0.8,0.5,1.4,0,1.6,157.4,1
9,2,2,0.7,0.1,0.1,0.2,0.1,0.5,0.1,0.5,76.5,1
9,3,7,2.5,0.5,0.2,0.7,0.3,1.8,0.2,1.9,267.8,1
9,20,1,0.5,0.2,0,0.3,0,0.2,0.1,0.3,27.7,1
9,29,5,3.2,1.8,0,1.2,0.1,2,1,2,211.7,2
9,31,1,0.4,0.1,0.1,0.1,0,0.3,0.1,0.3,25.7,1
9,67,9,5,2.2,0.2,1,0,4,1,3.8,448.5,1
9,73,1,0.4,0.2,0.1,0.1,0.1,0.3,0,0.3,31.5,1
9,74,9,4,1.6,0.6,1.5,0.9,2.5,0,2.8,283.3,1
9,77,6,2.7,1,0.4,1,0.6,1.7,0,1.8,188.9,2
10,2,23,8.5,1.7,0.7,2.1,0.3,6.4,0.7,6,857.1,3
10,3,44,16.8,3.5,1.3,3.9,0.5,12.9,1.4,11.5,1663.2,4
10,4,92.5,40.8,11.8,0.6,12,2.2,28.8,1.8,26,3667.4,2
10,5,53,18,1.3,2.3,0,1,18,1.6,17.3,1686.7,2
10,23,81,34.7,10.6,1.5,21.2,2.5,13.5,3.8,23.8,2690.5,3
10,24,3,1.2,0.3,0.1,0.6,0.1,0.6,0.2,0.9,103.4,2
10,27,4,1.5,0.3,0.2,0.3,0.1,1.2,0.2,1.3,120.6,1
