x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,176,21,9.7,2,0,1.4,0.3,8.3,0.7,8,1151.7,1
0,177,8,3.7,0.8,0,0.5,0.1,3.2,0.3,3,438.7,1
0,178,10,4.6,1,0,0.6,0.2,4,0.3,3.8,548.4,1
0,246,25,11.1,2.9,0,7.2,1.9,3.9,0,7.7,1125,1
0,248,3,1.3,0.3,0,0.9,0.2,0.4,0,0.9,135,1
0,249,139,63,28,4,35,7,28,11,30,5411,0
0,250,72.5,26,0,2,10,5,16,2,22,2799,0
0,251,191,87,22,1,52,7,35,5,67,7852,0
0,252,75,26,2,0,1,1,25,0,26,2981,0
0,253,6,2.8,0.9,0,1.1,0.1,1.7,0.3,1.6,252.2,1
1,175,2,0.8,0.2,0.1,0,0,0.8,0.1,0.5,85.8,1
1,176,57,23,9,3,2,3,21,4,12,2472,0
1,177,66.5,31,12,2,10,3,21,1,23,3662,0
1,178,58,25,7,1,6,5,19,1,17,2549,0
1,179,11,5.1,1,0,0.7,0.2,4.4,0.3,4.2,603.3,1
1,199,3,1.1,0.2,0.1,0,0.1,1.1,0,1.1,151.9,1
1,245,9,3.3,0.4,0.2,0.8,0.4,2.5,0.6,2.9,446.7,1
1,246,127,48,8,4,22,6,26,6,23,4547,0
1,247,135,61,21,2,37,8,24,5,33,6053,0
1,248,70,37,17,2,25,4,12,2,18,3170,0
1,249,75,30,7,3,17,4,13,6,14,3026,0
1,250,69.5,28,7,1,2,2,26,1,22,2760,0
1,251,173,77,20,4,28,7,49,3,56,7679,0
1,252,196,102,42,1,46,6,56,8,62,8073,0
1,253,142,58,9,3,0,1,58,1,56,6286,0
2,174,10,4.2,1.1,0.4,0.3,0.2,3.9,0.5,2.3,429.1,1
2,175,45,18.9,4.7,1.6,1.6,0.8,17.3,2.4,10.3,1931.1,1
2,176,59.5,24,5,2,6,3,18,4,17,2569,0
2,177,78,27,4,4,6,3,21,4,23,3034,0
2,178,13,6,1.2,0,0.8,0.2,5.2,0.4,5,712.9,1
2,203,6,2.3,0.5,0.2,0,0.2,2.3,0.1,2.1,303.7,1
2,245,17,6.1,0.7,0.4,1.4,0.7,4.7,1.1,5.4,843.9,1
2,246,70,29,5,1,11,2,18,0,22,3296,0
2,247,122,64,22,2,24,7,40,5,48,6445,0
2,248,167,68,15,5,17,9,51,4,59,6620,0
2,249,184,75,21,7,54,11,21,11,41,6479,0
2,250,131,48,8,4,10,5,38,3,33,5154,0
2,251,107,49,17,2,11,3,38,5,35,5415,0
2,252,220.5,100,43,8,81,15,19,22,31,7582,0
2,253,123.5,55,14,2,31,5,24,5,30,4643,0
3,174,115,36,3,5,0,2,36,1,32,4570,0
3,175,72,24,4,2,0,3,24,1,5,2321,0
3,176,62,19,2,3,0,1,19,1,12,2080,0
3,184,10,3.5,0.9,0.2,0.5,0.4,3,0.2,2.7,454.3,1
3,186,10,3.2,0.3,0.5,0.6,0.2,2.6,0.3,2.7,492.2,1
3,246,135.5,54,9,3,24,5,30,5,43,4795,0
3,247,164,73,20,1,16,9,57,8,55,7089,0
3,248,139,65,20,2,26,10,39,2,42,6758,0
3,249,225,111,55,6,81,8,30,15,53,9673,0
3,250,205,108,52,6,82,8,26,14,51,9369,0
3,251,203.5,75,18,8,40,11,35,3,39,8069,0
3,252,158,73,29,3,37,6,36,7,60,6793,0
3,253,90.5,40,16,5,17,4,23,7,26,3622,0
3,254,41,19.1,6.2,0,7.5,0.7,11.6,2,10.9,1723.4,1
4,174,2,0.6,0.2,0.2,0.1,0,0.5,0,0.5,85,1
4,184,2,0.7,0.1,0.1,0.1,0,0.6,0.1,0.6,76.3,1
4,185,37,15,6,2,4,0,11,1,13,1625,0
4,186,43,19,7,1,5,1,14,1,13,2362,0
4,187,36,16,2,0,8,1,8,0,9,1976,0
4,188,8,2.9,0.5,0.1,0.4,0.4,2.5,0.5,2.5,415.5,1
4,189,4,1.4,0.3,0.1,0.2,0.2,1.2,0.3,1.3,207.7,1
4,213,4,1.7,0.3,0.1,0.3,0.1,1.4,0.1,1.3,181.8,1
4,244,6,2.3,0.4,0.1,0.3,0.1,2,0.2,2,233.8,1
4,245,113.5,58,19,1,37,8,21,5,39,5021,0
4,246,64,22,2,3,6,0,16,3,18,2811,0
4,247,241.5,114,49,6,73,12,41,9,59,9560,0
4,248,447.5,236,113,7,222,28,14,20,82,15398,0
4,249,348,160,62,6,134,21,26,17,76,12434,0
4,250,191.5,84,34,10,54,9,30,15,41,7511,0
4,251,182,103,49,1,81,14,22,16,40,7312,0
4,252,75.5,32,8,2,26,4,6,7,8,2588,0
4,253,167.5,62,11,5,42,14,20,13,22,5928,0
5,185,22,7.3,1.2,0.6,0.6,0,6.7,0.6,6.1,839.1,1
5,186,87,32,6,3,3,0,29,1,30,3757,0
5,187,54,24,8,1,3,1,21,1,19,2913,0
5,188,15,5.4,0.9,0.2,0.7,0.7,4.7,0.9,4.7,779.1,1
5,189,3,1.1,0.2,0,0.1,0.1,1,0.2,0.9,155.8,1
5,191,3,1.1,0.2,0,0.1,0.1,1,0.2,0.9,155.8,1
5,199,11,4.7,1.3,0.6,0.9,0,3.8,0,3.6,609.4,1
5,200,15,6.3,1.7,0.9,1.1,0,5.2,0,4.9,831.1,1
5,201,7,2.2,0.3,0.3,0.4,0,1.8,0,1.6,285.9,1
5,239,1,0.3,0.1,0.1,0.1,0,0.2,0,0.1,44.2,1
5,245,91,34.8,6.3,1.6,4.7,1.6,30.1,2.4,30.9,3546.6,1
5,246,104.5,41,11,3,18,3,23,1,31,3980,0
5,247,31,10.2,1.1,2.7,4.8,0.5,5.4,1.1,9.1,996.3,1
5,248,540.5,262,112,9,261,37,1,19,62,16655,0
5,249,360,145,46,16,124,31,21,25,21,10920,0
5,250,119.5,65,33,1,56,6,9,7,26,5023,0
5,251,195.5,84,25,5,33,6,51,9,64,7823,0
5,252,307,126,36,8,92,28,34,36,50,10641,0
5,253,181,76,27,10,75,13,1,20,16,5021,0
6,185,6,2,0.3,0.2,0.2,0,1.8,0.2,1.7,228.8,1
6,186,82,23,2,4,0,0,23,0,23,2657,0
6,187,27.5,10,1.7,0.4,1.3,1.3,8.7,1.7,8.7,1428.3,1
6,199,61,23,5,2,2,1,21,3,16,2659,0
6,200,80.5,29,4,3,8,2,21,2,25,3342,0
6,201,54,17,2.2,2.2,3,0,14,0,12.6,2205.9,1
6,215,3,1.2,0.3,0,0.2,0.1,1,0.1,1,136.4,1
6,245,18,6.9,1.3,0.3,0.9,0.3,6,0.5,6.1,701.5,1
6,246,5,1.6,0.2,0.4,0.8,0.1,0.8,0.2,1.5,160.7,1
6,249,56,28,8,0,15,3,13,0,18,2622,0
6,250,156.5,59,4,3,7,3,52,3,55,6113,0
6,251,108.5,45,10,3,21,4,24,2,33,4626,0
6,252,134,64,18,1,18,2,46,4,55,6606,0
6,253,180,94,39,3,62,14,32,11,51,7368,0
6,254,7,3.1,0.8,0,2.1,0.6,1,0.4,1.2,307.6,1
7,188,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,51.9,1
7,198,26,11,3,1.5,2,0,9,0,8.5,1440.5,1
7,199,76,29,9,3,1,2,28,2,29,3597,0
7,200,123.5,54,15,4,21,9,33,3,37,5494,0
7,201,70,26,2,2,0,2,26,0,24,3060,0
7,202,12,3.8,0.5,0.5,0.7,0,3.1,0,2.8,490.2,1
7,218,2,0.7,0.1,0.1,0.1,0,0.6,0,0.6,102.9,1
7,250,22,7.2,0.8,1.9,3.4,0.4,3.8,0.8,6.4,707,1
7,251,24.5,11,1,0,0,0,11,0,11,1409,0
7,252,69,29,2,1,0,2,29,1,27,3101,0
7,253,149.5,72,30,5,53,14,19,13,18,6234,0
7,254,10,4.4,1.2,0,2.9,0.9,1.5,0.6,1.8,439.4,1
7,255,2,0.9,0.2,0,0.6,0.2,0.3,0.1,0.4,87.9,1
8,179,6,2,0.3,0.2,0.2,0,1.8,0.2,1.7,228.8,1
8,198,58,20,4,4,3,3,17,2,14,2356,0
8,199,100,37,10,6,14,3,23,6,22,4251,0
8,200,64,22,1,2,8,3,14,1,16,2577,0
8,201,70,25,2,4,2,2,23,0,20,2895,0
8,255,15,6.6,1.8,0,4.4,1.3,2.2,0.9,2.6,659.1,1
9,187,2,0.7,0.1,0,0.1,0.1,0.6,0.1,0.6,103.9,1
9,198,41,19,5,1,3,2,16,4,17,2013,0
9,199,73.5,29,7,2,10,2,19,4,18,3884,0
9,200,61.5,27,11,3,4,1,23,1,24,3628,0
9,201,29,11,2,1,5,0,6,2,8,1216,0
9,202,6,2.3,0.4,0,0,0,2.3,0,2.1,313.7,1
9,213,5,2.1,0.4,0.1,0.3,0.2,1.8,0.2,1.7,227.3,1
9,214,10,4.1,0.9,0.2,0.6,0.3,3.5,0.3,3.3,454.5,1
9,215,10,4.1,0.9,0.2,0.6,0.3,3.5,0.3,3.3,454.5,1
9,248,2,0.5,0.1,0.2,0,0,0.5,0,0.1,62.5,1
9,255,45,11.5,1.9,4.8,0,1,11.5,0,2.9,1405.5,1
10,197,31,11,1,0,0,1,11,0,11,1278,0
10,198,79,34,8,0,3,2,31,1,30,4065,0
10,199,28,12,6,1,3,0,9,0,10,1422,0
10,200,25,9.9,2.2,0.4,1.3,0.9,8.6,0.4,8.2,1098.3,1
10,201,18,7,1.2,0,0,0,7,0,6.4,941.2,1
10,214,19,7.8,1.7,0.3,1.2,0.6,6.6,0.6,6.3,863.6,1
10,215,6,2.5,0.5,0.1,0.4,0.2,2.1,0.2,2,272.7,1
11,197,9,3.6,0.8,0.2,0.5,0.3,3.1,0.2,2.9,395.4,1
11,198,93,32,2,2,0,2,32,0,27,3623,0
11,199,2,0.8,0.2,0,0.1,0.1,0.7,0,0.7,87.9,1
11,204,3,1.2,0.2,0,0,0,1.2,0,1.1,156.9,1
11,213,10,4.1,0.9,0.2,0.6,0.3,3.5,0.3,3.3,454.5,1
11,214,17,7,1.5,0.3,1.1,0.5,5.9,0.5,5.7,772.7,1
11,215,10,4.1,0.9,0.2,0.6,0.3,3.5,0.3,3.3,454.5,1
11,217,10,3.4,0.4,0.6,0.3,0.2,3.1,0,2.9,514.3,1
11,218,14.5,5,0.6,0.9,0.5,0.3,4.5,0,4.2,745.8,1
11,231,7,2.4,0.3,0.4,0.2,0.1,2.2,0,2,360,1
11,232,5,1.7,0.2,0.3,0.2,0.1,1.5,0,1.4,257.2,1
12,198,15,5.9,1.3,0.3,0.8,0.5,5.1,0.3,4.9,659,1
12,200,4,1.6,0.3,0.1,0.2,0.1,1.4,0.1,1.3,175.7,1
12,201,4,1.5,0.3,0,0,0,1.5,0,1.4,209.2,1
12,211,13,5.4,1.1,0.2,0.8,0.4,4.6,0.4,4.3,590.9,1
12,212,52.5,21,3,0,0,1,21,1,19,2691,0
12,213,56.5,25,8,0,3,1,22,1,18,2778,0
12,214,84.5,33,9,3,11,4,22,7,21,3655,0
12,215,81,35,12,3,14,4,21,7,20,4072,0
12,216,25,8.6,1.1,1.6,0.8,0.5,7.8,0,7.2,1285.8,1
12,217,35,14,3,1,1,1,13,1,13,1581,0
12,218,93,38,8,1,30,5,8,3,23,3380,0
12,225,2,0.7,0.1,0.1,0.1,0,0.6,0,0.6,102.9,1
13,196,2,0.8,0.2,0,0.1,0.1,0.7,0,0.7,87.9,1
13,198,1,0.4,0.1,0,0.1,0,0.3,0,0.3,43.9,1
13,211,19,7.8,1.7,0.3,1.2,0.6,6.6,0.6,6.3,863.6,1
13,212,51,27,10,0,0,1,27,0,27,2709,0
13,213,50.5,20,5,1,2,1,18,2,15,2288,0
13,214,77.5,33,8,2,8,4,25,2,21,3309,0
13,215,65,25,8,2,5,2,20,1,18,3015,0
13,216,21,7.2,0.9,1.3,0.7,0.4,6.5,0,6.1,1080.1,1
13,217,34,12,1,2,0,1,12,1,12,1803,0
13,218,34,13,2,1,0,0,13,0,11,1686,0
13,227,2,0.7,0.1,0.1,0.1,0,0.6,0,0.6,102.9,1
13,233,5,1.7,0.2,0.3,0.2,0.1,1.5,0,1.4,257.2,1
13,241,19,6.6,2.3,1.6,2.7,0,3.9,0.8,2.7,839.1,1
14,190,1,0.3,0,0,0,0,0.3,0,0.3,45.1,1
14,194,27,9.5,2.1,1.1,1,1.1,8.5,2.1,5.8,1281.7,1
14,195,50,25,8,0,0,0,25,0,21,2922,0
14,196,38,16.5,4.3,0.7,10,0.7,6.5,1.4,11.5,1490.6,1
14,212,4,1.2,0.1,0.1,0,0.1,1.2,0,1.1,183.1,1
14,213,13,3.9,0.4,0.4,0,0.2,3.9,0,3.7,595.1,1
14,214,91.5,43,11,1,12,4,31,2,30,3895,0
14,215,74.5,26,5,4,4,0,22,1,23,3153,0
14,218,26,8.7,0.8,1.6,0,0,8.7,1.6,7.9,1229.1,1
14,225,34,11,3,2,1,0,10,0,10,1610,0
14,226,22,9.2,2.2,0.5,1.5,0.5,7.7,0.5,9,1183.2,1
14,228,4,1.7,0.4,0.1,0.3,0.1,1.4,0.1,1.6,215.1,1
15,190,39.5,13.1,0.6,1.9,0,1.2,13.1,0.6,11.2,1782.2,1
15,191,20,7.1,1.6,0.8,0.8,0.8,6.3,1.6,4.3,949.4,1
15,193,4,1.4,0.3,0.2,0.2,0.2,1.2,0.3,0.9,189.9,1
15,194,97.5,36,7,3,2,2,34,6,27,4016,0
15,195,38,16,5,1,7,1,9,2,4,1641,0
15,212,67.5,18,0,3,0,2,18,0,17,2465,0
15,213,80.5,26,1,2,0,2,26,1,25,3360,0
15,214,56.5,20,2,1,0,2,20,2,19,2660,0
15,215,19,5.7,0.6,0.6,0,0.3,5.7,0,5.4,869.8,1
15,219,3,1,0.1,0.2,0,0,1,0.2,0.9,141.8,1
15,224,23,7.6,1.1,0.8,1,0.3,6.6,0,6.6,963.9,1
15,225,129,34,2,9,0,0,34,0,34,4292,0
15,226,117,41,4,5,17,7,24,3,31,4470,0
15,227,113.5,47,14,5,31,8,16,3,23,4219,0
15,228,14,5.9,1.4,0.3,1,0.3,4.9,0.3,5.7,753,1
15,229,21,8.8,2.1,0.5,1.4,0.5,7.4,0.5,8.6,1129.5,1
16,189,15,5,0.2,0.7,0,0.5,5,0.2,4.3,676.8,1
16,190,67,23,3,1,0,1,23,1,21,2819,0
16,191,105.5,43,5,0,6,7,37,4,30,4354,0
16,192,46,20,7,0,5,3,15,2,11,2590,0
16,193,86.5,38,14,2,12,3,26,1,27,3716,0
16,194,84,34,7,3,5,2,29,1,28,4025,0
16,195,124.5,47,11,5,26,7,21,8,24,4827,0
16,196,13,5.6,1.5,0.2,3.4,0.2,2.2,0.5,3.9,509.9,1
16,214,9.5,2.8,0.3,0.3,0,0.1,2.8,0,2.7,434.9,1
16,224,12,4,0.5,0.4,0.6,0.1,3.4,0,3.4,502.9,1
16,225,76,26,3,0,2,3,24,0,24,3054,0
16,226,138,61,27,5,42,3,19,5,34,5549,0
16,227,146.5,64,23,7,42,10,22,8,39,5613,0
