x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
10,116,0,12,0,1,0,0,0,0,11
10,117,0,8,0,0,0,0,0,0,8
10,122,0,1,0,0,0,0,0,0,1
10,123,0,3,0,0,0,0,0,0,3
11,116,0,20,0,3,3,0,0,0,14
11,117,0,72,4,8,5,11,0,0,44
11,118,0,6,0,3,0,0,0,0,3
11,122,0,7,0,1,0,0,0,0,6
11,123,0,20,0,5,1,0,0,0,14
11,127,0,2,0,0,0,0,0,0,2
12,116,0,5,0,1,0,0,0,0,4
12,117,0,58,9,12,4,11,0,6,16
12,122,0,28,0,2,1,0,0,0,25
12,123,0,9,0,1,0,0,0,0,8
12,126,0,13,0,3,0,0,0,0,10
12,127,0,7,0,1,0,0,0,0,6
13,115,0,8,0,2,2,0,0,0,4
13,116,0,8,0,2,0,0,0,0,6
13,117,0,123,5,16,0,28,0,46,28
13,118,0,63,5,5,0,3,0,0,50
13,119,0,20,0,0,0,0,0,0,20
13,120,0,21,0,1,0,0,0,0,20
13,121,0,20,0,0,0,0,0,0,20
13,122,0,25,0,1,0,0,0,0,24
13,123,0,5,0,1,2,0,0,0,2
13,125,0,6,0,0,0,0,0,0,6
13,126,0,11,0,2,0,0,0,0,9
13,127,0,4,0,0,0,0,0,0,4
14,112,0,11,0,1,5,0,0,0,5
14,114,0,45,0,2,0,0,0,0,43
14,115,0,107,0,9,4,0,5,0,89
14,116,0,11,0,0,4,0,0,0,7
14,117,0,8,0,0,0,0,0,0,8
14,118,0,43,0,2,0,0,0,0,41
14,119,0,61,0,1,5,0,0,0,55
14,120,0,32,0,0,0,0,0,0,32
14,121,0,1,0,0,0,0,0,0,1
14,122,0,2,0,0,0,0,0,0,2
14,123,0,3,0,0,0,0,0,0,3
14,124,0,2,0,0,0,0,0,0,2
14,125,0,6,0,1,0,0,0,0,5
14,126,0,2,0,0,0,0,0,0,2
14,127,0,8,0,3,0,0,0,0,5
15,112,0,29,0,1,0,0,0,0,28
15,113,0,68,0,8,1,0,0,0,59
15,114,0,59,0,1,2,0,0,0,56
15,115,0,61,0,0,0,0,0,0,61
15,116,0,21,0,2,0,0,0,0,19
15,117,0,3,0,0,0,0,0,0,3
15,118,0,7,0,0,0,0,0,0,7
15,119,0,36,0,3,0,0,0,0,33
15,120,0,8,0,0,0,0,0,0,8
15,121,0,2,0,2,0,0,0,0,0
15,122,0,8,0,2,0,0,0,0,6
15,123,0,5,0,0,0,0,0,0,5
15,124,0,7,0,2,0,0,0,0,5
15,126,0,3,0,0,0,0,0,0,3
15,127,0,3,0,0,0,0,0,0,3
16,111,0,1,0,0,0,0,0,0,1
16,112,0,21,0,0,0,0,0,0,21
16,113,0,22,0,0,0,0,0,0,22
16,114,0,21,0,1,0,0,0,0,20
16,115,0,83,0,4,0,0,0,0,79
16,116,0,39,0,0,0,0,0,0,39
16,119,0,7,0,1,0,0,0,0,6
16,120,0,1,0,0,0,0,0,0,1
16,121,0,3,0,2,0,0,0,0,1
16,122,0,10,0,0,0,0,0,0,10
16,123,0,7,0,0,0,0,0,0,7
16,124,0,10,0,0,0,0,0,0,10
16,126,0,8,0,0,0,0,0,0,8
16,127,0,4,0,0,0,0,0,0,4
17,110,0,13,0,3,0,0,0,0,10
17,111,0,5,0,0,0,0,0,0,5
17,112,0,2,0,0,0,0,0,0,2
17,114,0,5,0,0,0,0,0,0,5
17,115,0,4,0,0,0,0,0,0,4
17,116,0,5,0,0,0,0,0,0,5
17,121,0,11,0,1,0,0,0,0,10
17,122,0,22,0,2,0,0,0,0,20
17,123,0,12,0,0,0,0,0,0,12
17,124,0,12,0,1,0,0,0,0,11
17,125,0,12,0,3,0,0,0,0,9
17,127,0,2,0,0,0,0,0,0,2
18,41,0,24,0,1,0,0,0,0,23
18,110,0,3,0,0,0,0,0,0,3
18,112,0,2,0,0,0,0,0,0,2
18,113,0,5,0,0,0,0,0,0,5
18,114,0,11,0,0,0,0,0,0,11
18,115,0,2,0,0,0,0,0,0,2
18,119,0,2,0,0,0,0,0,0,2
18,120,0,1,0,0,0,0,0,0,1
18,121,0,8,0,0,0,0,0,0,8
18,122,0,35,0,6,0,0,0,0,29
18,123,0,8,0,0,0,0,0,0,8
18,124,0,13,0,2,0,0,0,0,11
18,125,0,4,0,0,0,0,0,0,4
18,126,0,7,0,1,0,0,0,0,6
19,39,1,60,0,3,0,0,0,0,56
19,40,0,95,0,4,0,0,0,0,91
19,41,1,295,0,29,2,0,0,0,263
19,42,0,89,0,14,3,0,0,0,72
19,43,0,95,0,12,0,0,0,0,83
19,110,0,15,0,0,0,0,0,0,15
19,111,0,6,0,0,0,0,0,0,6
19,112,0,5,0,2,0,0,0,0,3
19,114,0,1,0,1,0,0,0,0,0
19,115,0,1,0,1,0,0,0,0,0
19,119,0,3,0,0,0,0,0,0,3
19,120,0,6,0,0,0,0,0,0,6
19,121,0,12,0,2,0,0,0,0,10
19,122,0,34,0,0,0,0,0,0,34
19,123,0,14,0,0,0,0,0,0,14
19,126,0,3,0,0,0,0,0,0,3
20,38,0,72,0,2,0,0,0,0,70
20,39,0,159,0,10,2,0,0,0,147
20,40,0,221,0,10,0,0,0,0,211
20,41,0,184,0,0,0,0,0,0,184
20,42,0,178,0,23,0,0,0,0,155
20,43,0,85,0,12,0,0,0,0,73
20,110,0,4,0,0,0,0,0,0,4
20,111,0,22,0,1,0,0,0,0,21
20,112,0,9,0,0,0,0,0,0,9
20,113,0,1,0,0,0,0,0,0,1
20,120,0,1,0,0,0,0,0,0,1
20,121,0,8,0,1,0,0,0,0,7
20,122,0,44,0,0,0,0,0,0,44
