x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
3,87,0,2,0,0,0,0,0,0,2
3,88,0,4,0,0,0,0,0,0,4
3,97,0,27,0,10,0,7,0,2,8
3,98,0,11,0,6,0,2,0,0,3
4,87,0,7,0,1,3,0,0,0,3
4,88,0,190,0,22,2,0,0,0,166
4,89,0,62,0,12,0,0,0,0,50
4,95,0,31,0,12,0,3,0,0,16
4,96,0,57,1,13,0,13,0,14,16
4,97,0,279,6,25,0,54,0,171,23
4,98,0,321,4,132,14,76,0,3,92
4,99,0,171,0,88,19,22,0,0,42
4,100,0,3,0,0,0,0,0,0,3
4,101,0,3,0,2,0,1,0,0,0
5,87,0,3,0,0,0,0,0,0,3
5,88,0,305,13,47,11,21,0,0,213
5,89,0,252,0,15,3,0,0,0,234
5,90,0,254,0,39,1,0,0,0,214
5,91,0,135,2,16,3,4,0,0,110
5,92,0,111,3,5,1,3,0,0,99
5,93,0,17,2,1,0,2,0,0,12
5,95,0,60,3,9,0,11,0,0,37
5,96,0,325,12,94,5,64,7,57,86
5,97,0,208,5,11,0,19,0,160,13
5,98,0,389,11,175,20,46,5,12,120
5,99,0,351,3,167,10,20,7,0,144
5,100,0,314,0,138,22,0,36,0,118
5,101,0,59,4,19,6,1,0,0,29
6,87,0,118,0,65,18,0,0,0,35
6,88,0,263,3,69,1,3,9,0,178
6,89,0,276,0,13,1,0,0,0,262
6,90,0,249,0,5,1,0,0,0,243
6,91,0,280,0,17,2,0,0,0,261
6,92,0,227,0,15,1,0,0,0,211
6,93,0,304,0,27,0,1,4,0,272
6,94,0,88,0,4,2,0,0,0,82
6,95,0,69,0,14,0,10,0,5,40
6,96,0,306,3,135,2,32,0,8,126
6,97,0,79,8,12,0,6,0,0,53
6,98,0,244,18,69,1,28,3,0,125
6,99,0,289,0,128,24,1,0,0,136
6,100,0,351,0,177,4,9,13,0,148
6,101,0,302,4,187,21,8,5,0,77
6,102,0,28,1,6,0,4,0,0,17
7,87,0,228,11,110,14,22,0,0,71
7,88,0,288,0,58,4,0,0,0,226
7,89,0,279,0,3,0,0,0,0,276
7,90,0,277,0,10,1,0,0,0,266
7,91,0,161,0,10,0,0,0,0,151
7,92,0,119,0,8,6,0,0,0,105
7,93,0,180,0,19,0,0,6,0,155
7,94,0,111,0,15,0,0,8,0,88
7,95,0,83,0,7,0,0,0,0,76
7,96,0,189,0,44,4,0,2,0,139
7,97,0,166,0,29,2,0,0,0,135
7,98,0,213,0,70,23,2,0,0,118
7,99,0,313,9,102,10,17,0,0,175
7,100,0,302,0,135,3,0,0,0,164
7,101,0,300,0,146,19,0,7,0,128
7,102,0,284,17,125,23,61,0,0,58
7,103,0,101,0,48,18,0,0,0,35
7,104,0,1,0,0,1,0,0,0,0
8,86,0,85,12,37,5,11,0,0,20
8,87,0,318,3,144,4,27,6,0,134
8,88,0,153,0,15,1,0,0,0,137
8,89,0,175,0,16,2,0,0,0,157
8,90,0,125,0,14,4,0,0,0,107
8,91,0,122,0,9,6,0,0,0,107
8,92,0,138,0,13,7,0,0,0,118
8,93,0,80,0,2,0,0,0,0,78
8,94,0,91,0,0,3,0,0,0,88
8,95,0,141,0,9,0,0,0,0,132
8,96,0,154,0,14,2,0,6,0,132
8,97,0,152,0,17,2,0,0,0,133
8,98,0,170,0,15,4,0,0,0,151
8,99,0,166,3,43,15,1,0,0,104
8,100,0,317,6,111,15,15,0,0,170
8,101,0,297,0,168,15,0,12,0,102
8,102,0,355,1,227,6,16,0,0,105
8,103,0,355,0,199,8,0,9,0,139
8,104,0,280,8,126,22,9,0,0,115
8,105,0,126,0,82,4,0,0,0,40
8,106,0,23,0,9,2,0,0,0,12
9,86,0,39,0,23,7,0,0,0,9
9,87,0,290,3,54,8,6,0,0,219
9,88,0,129,0,7,0,0,0,0,122
9,89,0,83,0,4,0,0,0,0,79
9,90,0,84,0,7,1,0,0,0,76
9,91,0,83,0,2,2,0,0,0,79
9,92,0,164,4,13,5,5,0,0,137
9,93,0,163,0,5,5,0,0,0,153
9,94,0,128,0,3,6,0,0,0,119
9,95,0,181,3,20,1,1,0,0,156
9,96,0,132,0,7,0,0,0,0,125
9,97,0,110,0,12,5,0,0,0,93
9,98,0,96,0,9,1,0,0,0,86
9,99,0,80,0,12,1,0,0,0,67
9,100,0,217,2,83,10,7,0,0,115
9,101,0,358,3,173,1,7,0,0,174
9,102,0,343,0,129,2,0,0,0,212
9,103,0,292,0,126,2,0,1,0,163
9,104,0,298,1,139,24,20,23,0,91
9,105,0,314,0,176,11,0,7,0,120
9,106,0,308,0,158,23,47,15,0,65
9,107,0,151,16,27,8,63,0,0,37
9,108,0,32,0,12,4,5,0,0,11
10,87,0,226,7,52,8,6,0,0,153
10,88,0,106,0,7,0,0,0,0,99
10,89,0,87,0,10,1,0,0,0,76
10,90,0,107,0,3,0,0,0,0,104
10,91,0,180,0,6,8,0,0,0,166
10,92,0,147,0,12,4,0,0,0,131
10,93,0,143,0,8,7,0,0,0,128
10,94,0,117,0,6,2,0,0,0,109
10,95,0,191,9,31,5,12,0,0,134
10,96,0,157,0,6,5,0,0,0,146
10,97,0,128,0,11,4,0,0,0,113
10,98,0,88,0,12,5,0,0,0,71
10,99,0,119,0,19,5,0,0,0,95
10,100,0,244,0,74,4,0,19,0,147
10,101,0,255,0,41,2,0,0,0,212
10,102,0,336,0,109,9,0,0,0,218
10,103,0,263,0,76,9,0,9,0,169
10,104,0,339,14,157,16,44,0,0,108
10,105,0,309,0,127,13,5,22,0,142
10,106,0,316,0,137,7,1,73,0,98
10,107,0,298,0,127,15,58,9,0,89
10,108,0,377,26,114,5,211,0,0,21
10,109,0,324,3,30,0,143,0,142,6
10,110,0,339,18,61,0,128,0,112,20
10,111,0,326,2,141,13,94,11,17,48
10,112,0,275,1,105,23,55,33,0,58
10,113,0,202,6,90,10,27,8,0,61
10,114,0,159,0,67,19,0,17,0,56
10,115,0,68,0,18,0,33,0,0,17
10,116,0,11,0,1,0,0,0,0,10
10,117,0,39,4,12,0,12,0,0,11
10,118,0,73,0,29,4,4,0,0,36
10,119,0,94,0,39,5,0,0,0,50
10,120,0,165,0,54,7,0,5,0,99
10,121,0,29,0,11,6,0,0,0,12
11,87,0,153,8,20,10,4,0,0,111
11,88,0,23,0,2,2,0,0,0,19
11,89,0,33,0,7,1,0,0,0,25
11,90,0,186,0,4,2,0,0,0,180
11,91,0,190,0,8,4,0,0,0,178
11,92,0,170,0,3,0,0,5,0,162
11,93,0,87,0,3,2,0,0,0,82
11,94,0,117,0,12,2,0,4,0,99
11,95,0,209,0,11,3,0,0,0,195
11,96,0,199,0,10,0,0,3,0,186
11,97,0,124,0,11,6,0,0,0,107
11,98,0,83,0,8,2,0,0,0,73
11,99,0,69,0,16,1,0,0,0,52
11,100,0,116,0,16,2,0,0,0,98
11,101,0,219,0,38,1,0,0,0,180
11,102,0,255,0,30,1,0,0,0,224
11,103,0,177,0,13,0,0,0,0,164
11,104,0,301,0,102,6,0,0,0,193
11,105,0,273,0,140,14,0,0,0,119
11,106,0,256,0,85,7,0,0,0,164
11,107,0,311,0,125,4,2,0,0,180
11,108,0,310,0,128,4,15,14,0,149
11,109,0,348,11,131,9,146,0,1,50
11,110,0,370,20,84,0,236,0,1,29
11,111,0,392,11,103,0,234,0,20,24
11,112,0,375,0,204,9,100,0,0,62
11,113,0,335,0,169,9,0,20,0,137
11,114,0,335,2,161,4,25,7,0,136
11,115,1,317,3,103,7,105,2,34,62
11,116,0,260,25,35,8,72,9,7,104
11,117,0,262,11,95,11,57,0,0,88
11,118,0,250,3,78,11,30,11,0,117
11,119,0,255,1,62,9,5,0,0,178
11,120,0,235,0,78,4,0,0,0,153
11,121,0,126,0,54,9,0,0,0,63
12,86,0,14,4,2,0,2,0,0,6
12,87,0,147,11,18,4,6,0,7,101
12,88,0,64,0,2,4,0,0,0,58
12,89,0,34,0,3,6,0,0,0,25
12,90,0,38,0,1,2,0,0,0,35
12,91,0,130,0,5,5,0,0,0,120
12,92,0,152,0,4,4,0,0,0,144
12,93,0,95,0,6,2,0,0,0,87
12,94,0,173,0,25,1,0,0,0,147
12,95,0,214,0,14,8,0,0,0,192
12,96,0,221,0,26,6,0,3,0,186
12,97,0,94,0,10,2,0,0,0,82
12,98,0,81,0,11,5,0,0,0,65
12,99,0,103,0,10,3,0,0,0,90
12,100,0,91,0,15,3,0,0,0,73
12,101,0,153,0,18,0,0,0,0,135
12,102,0,161,0,16,1,0,0,0,144
12,103,0,150,0,33,0,0,0,0,117
12,104,0,295,0,104,6,0,0,0,185
12,105,0,312,0,102,18,0,0,0,192
12,106,0,321,12,139,10,49,0,0,111
12,107,0,256,0,112,10,0,0,0,134
