x,y,pp,ra,rp
0,1,5937036,3618635,60
0,3,5922349,3885913,65
0,4,5920384,3926536,66
0,5,5907524,3671965,62
0,6,5910976,3512644,59
0,7,5901532,2784156,47
0,8,5884414,3097227,52
0,9,5893887,3235942,54
0,18,5606859,3602138,64
0,20,5483373,4044575,73
0,21,5385242,4631367,86
0,22,5234036,4791774,91
0,23,5045976,3280458,65
0,24,4937426,3840684,77
0,25,4847701,3531231,72
0,26,4779934,3236871,67
0,27,4692342,3697951,78
0,28,4601918,3280215,71
0,29,4480840,3293606,73
0,30,4412394,5648570,128
0,31,4352875,3504257,80
0,32,4311928,3090701,71
0,33,4292562,3194598,74
0,34,4307010,3402590,79
0,35,4312623,3547484,82
0,36,4335418,3586670,82
0,37,4373935,4114625,94
0,38,4423253,4171671,94
0,39,4455202,4357915,97
0,40,4487510,4058851,90
0,41,4534738,3791036,83
0,43,4703878,2967688,63
0,44,4804737,2989827,62
0,45,4899203,2733214,55
0,46,4985191,2894975,58
0,47,5031695,2740631,54
0,48,5057279,2702702,53
0,49,5064155,2833746,55
0,50,5086826,2846423,55
0,51,5129870,2841242,55
0,52,5171808,2902023,56
0,53,5199907,2907429,55
0,54,5237556,3027362,57
0,56,5264118,3133500,59
0,57,5281608,3045315,57
0,58,5308877,3239122,61
0,59,5343315,3262217,61
0,60,5373693,3206858,59
0,61,5393463,3268402,60
0,62,5403036,3236681,59
0,63,5423570,3116310,57
0,64,5431731,3101111,57
0,65,5436198,3049813,56
0,66,5446172,2933343,53
0,67,5468800,3057491,55
0,68,5499214,3033934,55
0,69,5524174,2915997,52
0,71,5553988,2735424,49
0,72,5552381,2660923,47
0,73,5558833,2913344,52
0,74,5610131,2915667,51
0,75,5664319,2890547,51
0,77,5721063,2866892,50
0,78,5727031,2952442,51
0,79,5737681,2809804,48
0,81,5748561,3283742,57
0,82,5758090,3353613,58
0,83,5779777,3493255,60
0,84,5795977,3526310,60
0,87,5826179,3112859,53
0,88,5851891,2887050,49
0,90,5912143,2800075,47
0,93,5983147,3110115,51
0,94,6011928,3105772,51
0,95,6035362,3081116,51
0,96,6129585,3122517,50
0,97,6069538,3125973,51
0,98,6148923,2953381,48
0,100,6099509,3209569,52
0,101,6110277,2860504,46
0,106,6211586,2644067,42
0,107,6168344,2742907,44
0,108,6164923,2808009,45
0,109,6177412,2684376,43
0,110,6186641,2669266,43
0,113,6196987,2920550,47
0,114,6220595,2955218,47
0,124,6361685,3460953,54
1,1,5946442,3771982,63
1,2,5930711,4047919,68
1,3,5930694,3842060,64
1,7,5914417,4443486,75
1,13,5860351,1985717,33
1,14,5828647,2773411,47
1,15,5857722,3468378,59
1,21,5463755,5405928,98
1,22,5320275,4186715,78
1,26,4818419,3601158,74
1,27,4743208,3646221,76
1,28,4659026,4002611,85
1,29,4545095,3956619,87
1,30,4457499,3912062,87
1,31,4398884,3778464,85
1,32,4349519,3262703,75
1,33,4311401,3112772,72
1,34,4322912,3129254,72
1,35,4342479,3489478,80
1,36,4351867,3648050,83
1,37,4377057,3897302,89
1,38,4422129,3791769,85
1,39,4458169,4004300,89
1,40,4492807,4016710,89
1,41,4543220,3562045,78
1,44,4815048,2783185,57
1,45,4931305,2669998,54
1,46,4992022,2749369,55
1,47,5030172,2780802,55
