x,y,pp,ra,rp
0,1,6455471,3267246,50
0,2,6464646,3534841,54
0,3,6491936,3562971,54
0,4,6520394,3599425,55
0,5,6571810,3555675,54
0,6,6608250,3059239,46
0,7,6651618,2443633,36
0,10,6646227,2660197,40
0,11,6651889,2411213,36
0,12,6671063,2392208,35
0,15,6673066,2537496,38
0,16,6684588,2627616,39
0,19,6717460,2442866,36
0,20,6729224,2435601,36
0,22,6742934,2945995,43
0,23,6747774,2747420,40
0,27,6802699,3084078,45
0,28,6800249,3162455,46
0,29,6798779,3227704,47
0,30,6745364,3276529,48
0,31,6747839,3429501,50
0,32,6712715,3299266,49
0,34,6701482,3259570,48
0,35,6662364,3672780,55
0,36,6632090,3640411,54
0,37,6642630,3761758,56
0,38,6648025,3847378,57
0,39,6631709,3933193,59
0,40,6631763,4039744,60
0,41,6632250,4129530,62
0,42,6660208,4192494,62
0,43,6684017,4233908,63
0,44,6698462,4183690,62
0,45,6689266,4328874,64
0,46,6718460,4351052,64
0,47,6751196,4276007,63
0,49,6824254,4192895,61
0,50,6840427,4287326,62
0,51,6896354,4439323,64
0,52,6901271,4671974,67
0,53,6950583,4596281,66
0,54,6910308,4768879,69
0,55,6946005,4818934,69
0,56,6972180,5018319,71
0,57,7126326,4758187,66
0,58,7133564,4596841,64
0,59,7054507,4948625,70
0,60,7075546,4686384,66
0,61,7104979,4781376,67
0,62,7156487,5017019,70
0,63,7147706,5075076,71
0,64,7231020,5211295,72
0,65,7283082,4962735,68
0,66,7339038,5056953,68
0,67,7439374,4960893,66
0,68,7443437,4614277,61
0,69,7555219,4445733,58
0,70,7510570,4307643,57
0,71,7544882,4041045,53
0,72,7602245,4051575,53
0,73,7594644,4107487,54
0,74,7642875,4148716,54
0,75,7700972,4139023,53
0,76,7748688,4274430,55
0,77,7783703,4271763,54
0,78,7801237,4304577,55
0,79,7810934,4430532,56
0,81,7867975,3857060,49
0,82,7933557,3806024,47
0,83,8015825,3901071,48
0,84,8069043,3845743,47
0,85,8121919,3990294,49
0,86,8156885,3950038,48
0,87,8230908,3854969,46
0,90,8355869,3985666,47
0,101,8210304,5872434,71
0,102,8205874,5650766,68
0,103,8186880,5536270,67
0,104,8189697,5326074,65
0,105,8177127,5019646,61
0,106,8189563,5117517,62
0,107,8194914,5080871,62
0,108,8188987,5036874,61
0,109,8218950,5068153,61
0,110,8257765,4945784,59
0,113,8312867,4670022,56
0,114,8328769,4653878,55
0,115,8341309,4658536,55
0,116,8357437,4805595,57
0,117,8371673,5057519,60
0,118,8386543,5030310,59
0,119,8385296,4695569,55
0,120,8408355,4547658,54
0,123,8445055,4523349,53
0,124,8440312,4519184,53
0,125,8484756,4416939,52
0,126,8469158,4403233,51
0,127,8521508,4161398,48
1,1,6418294,3127326,48
1,2,6422397,3180948,49
1,3,6446906,3201079,49
1,4,6464788,3222020,49
1,5,6493699,3113191,47
1,6,6546881,3237328,49
1,7,6576458,2233309,33
1,9,6622742,2732446,41
1,10,6611056,2601639,39
1,11,6630003,2418784,36
1,14,6647343,2573151,38
1,16,6654506,2601807,39
1,18,6667996,2234797,33
1,23,6706256,3030443,45
1,24,6717725,2750132,40
1,25,6735080,2625476,38
1,26,6753229,2596446,38
1,28,6741099,3026785,44
1,29,6732742,2987526,44
1,31,6702686,3409019,50
1,32,6709196,3499308,52
1,33,6666263,3580743,53
1,34,6646967,3623356,54
1,35,6644584,3552327,53
1,36,6616724,3842663,58
1,37,6620041,3880404,58
1,38,6613543,3922240,59
1,39,6602014,4026105,60
1,40,6625321,4018616,60
1,41,6634302,4152785,62
1,42,6627057,4230774,63
1,43,6608818,4240255,64
1,44,6655105,4241155,63
1,45,6635115,4353866,65
1,46,6695552,4204938,62
1,47,6739719,4225169,62
1,48,6725867,4186045,62
1,49,6763267,4192285,61
1,50,6780811,4179762,61
1,51,6781110,4066936,59
1,52,6805640,3944261,57
1,53,6830498,4607560,67
1,54,6873295,4470098,65
1,55,7006182,4628873,66
1,56,6946271,4768565,68
1,57,6979356,4819605,69
1,58,7108144,4762850,67
1,59,7015144,4739755,67
1,60,7030319,4479777,63
1,61,7095087,4458279,62
1,62,7113172,4988656,70
1,63,7143776,4712370,65
1,64,7235229,5586356,77
1,65,7255121,4674830,64
1,66,7384429,4905538,66
1,67,7413665,4622631,62
1,68,7451243,4606456,61
1,69,7447812,4586250,61
1,70,7519451,4194788,55
1,71,7496082,4309369,57
1,72,7516215,4123361,54
1,73,7541071,3929905,52
1,74,7621523,4213794,55
1,75,7667573,4105119,53
1,76,7712847,4289869,55
1,77,7725457,4412892,57
1,78,7758062,4425727,57
1,79,7770122,4270185,54
1,80,7782569,3921547,50
1,83,7953506,3903163,49
1,84,8032141,3880454,48
1,85,8084884,3804389,47
1,86,8126132,3929169,48
1,87,8181313,3623293,44
1,99,8237591,3964789,48
1,100,8160421,5882113,72
1,101,8121194,6093993,75
1,102,8118842,5803845,71
1,103,8149725,5478489,67
1,104,8174285,5210044,63
1,105,8156633,5069807,62
1,106,8165273,4967402,60
1,107,8176518,4961201,60
1,108,8192390,5004471,61
1,109,8182225,4931034,60
1,114,8300803,4451054,53
1,115,8318780,4733360,56
1,116,8341998,4853074,58
1,117,8361734,5014074,59
1,118,8373392,4912144,58
1,119,8372287,4910616,58
1,120,8394674,4818502,57
1,122,8401941,4484942,53
1,123,8403563,4586235,54
1,126,8449092,4423069,52
1,127,8504866,4035887,47
2,1,6383509,2885884,45
2,2,6402224,3131361,48
2,3,6406124,3327328,51
2,4,6425906,3188763,49
