x,y,pp,ra,rp
113,15,2139548,1716784,80
113,16,2136141,1714447,80
113,17,2135542,1706247,79
113,18,2135380,1706299,79
113,19,2133795,1718867,80
114,1,2251056,1717757,76
114,2,2246608,1719498,76
114,3,2238830,1712395,76
114,4,2233009,1704366,76
114,5,2231504,1709813,76
114,6,2228625,1713754,76
114,7,2226003,1719573,77
114,8,2220567,1717063,77
114,9,2217158,1709870,77
114,10,2210241,1698600,76
114,14,2165436,1695812,78
114,15,2157774,1710618,79
114,16,2141013,1727911,80
114,17,2138879,1728808,80
114,18,2138701,1716987,80
114,19,2137984,1728334,80
114,20,2135967,1728664,80
115,0,2263561,1718826,75
115,1,2260648,1719276,76
115,2,2253147,1716346,76
115,3,2247863,1715704,76
115,4,2240712,1715857,76
115,5,2239903,1713228,76
115,6,2239527,1713390,76
115,7,2237696,1693824,75
115,8,2229588,1697566,76
115,15,2164342,1693478,78
115,16,2148509,1726305,80
115,17,2143282,1734610,80
115,18,2139442,1778565,83
115,19,2139230,1725838,80
115,20,2137757,1727722,80
116,0,2269963,1706108,75
116,1,2269152,1711212,75
116,2,2262362,1712005,75
116,3,2253920,1718075,76
116,4,2248758,1712591,76
116,5,2241336,1719859,76
116,6,2240850,1693362,75
116,7,2240410,1708055,76
116,18,2143526,1738477,81
116,19,2139756,1717259,80
116,20,2139556,1718631,80
117,0,2282523,1694769,74
117,2,2277996,1712402,75
117,3,2265238,1716823,75
117,4,2261592,1718023,75
117,5,2250354,1718002,76
117,6,2242369,1701027,75
117,7,2241562,1699460,75
117,18,2149876,1771938,82
117,76,1042,166,15
117,77,1042,166,15
117,78,1042,166,15
118,3,2284317,1721651,75
118,4,2280178,1731004,75
118,5,2270793,1731053,76
118,6,2251304,1717444,76
118,7,2243188,1710928,76
118,8,2242401,1693778,75
118,9,2241691,1692364,75
118,16,2205910,1712015,77
118,17,2191132,1725291,78
118,18,2160762,1758482,81
118,19,2155974,1818283,84
118,20,2148790,1720873,80
118,76,1042,166,15
118,77,1042,166,15
118,78,1042,166,15
119,3,2287823,1715377,74
119,4,2286803,1728575,75
119,5,2285898,1730000,75
119,6,2277624,1715923,75
119,7,2264855,1710688,75
119,8,2254206,1695733,75
119,9,2245245,1695735,75
119,11,2241550,1647289,73
119,12,2241273,1624782,72
119,13,2240801,1653400,73
119,15,2224800,1694250,76
119,16,2219189,1707453,76
119,17,2204900,1725499,78
119,18,2192937,1712993,78
119,19,2175966,1723030,79
119,20,2162179,1712110,79
119,76,1042,166,15
119,77,1042,166,15
119,78,1042,166,15
120,3,2289540,1676696,73
120,4,2288007,1678099,73
120,5,2287779,1759929,76
120,6,2287357,1709199,74
120,7,2281999,1701853,74
120,8,2275255,1701545,74
120,9,2260021,1712064,75
120,10,2254179,1710221,75
120,11,2245296,1703679,75
120,12,2244387,1688075,75
120,13,2244007,1681048,74
120,14,2242665,1663276,74
120,15,2234609,1710599,76
120,16,2227525,1722489,77
120,17,2220952,1719241,77
120,18,2205424,1712916,77
120,77,1042,166,15
120,78,1042,166,15
121,6,2289664,1789030,78
121,7,2288042,1711374,74
121,8,2286635,1688878,73
121,9,2276552,1725425,75
121,10,2261993,1718946,75
121,12,2254264,1693187,75
121,13,2246059,1696404,75
121,14,2245452,1711068,76
121,15,2243562,1718858,76
121,16,2237520,1721506,76
121,17,2230927,1740666,78
121,18,2220252,1726245,77
121,77,1042,166,15
122,5,2295127,1829375,79
122,6,2292979,1733203,75
122,7,2291603,1727418,75
122,8,2289527,1705075,74
122,9,2287394,1722229,75
122,10,2277365,1723058,75
122,11,2262976,1727733,76
122,12,2261006,1691706,74
122,13,2258817,1688593,74
122,14,2256733,1707720,75
122,15,2254024,1718435,76
122,16,2244690,1769084,78
122,17,2237966,1763518,78
122,18,2230628,1771211,79
123,0,2349163,1696126,72
123,4,2297985,1868503,81
123,5,2297523,1828890,79
123,6,2297344,1787775,77
123,7,2297106,1760436,76
123,8,2294908,1704068,74
123,10,2290916,1732836,75
123,11,2279230,1713239,75
123,12,2269606,1681196,74
123,13,2262656,1672610,73
123,14,2261382,1692730,74
123,15,2260749,1697912,75
123,16,2257906,1766190,78
123,17,2250956,1805519,80
123,18,2232970,1831100,82
124,0,2355303,1741707,73
124,3,2310557,1883518,81
124,4,2301765,1867060,81
124,5,2298140,1846093,80
124,6,2297601,1738574,75
124,7,2297421,1702075,74
124,8,2297240,1727777,75
124,9,2297130,1714351,74
124,10,2296936,1749998,76
124,11,2292957,1713645,74
124,13,2273949,1686766,74
124,14,2265057,1693256,74
124,15,2261803,1703879,75
124,16,2261286,1777579,78
124,17,2259654,1840529,81
124,18,2252074,1867913,82
124,19,2240901,1879323,83
125,0,2355841,1661290,70
125,3,2328035,1889617,81
125,4,2318886,1904884,82
125,5,2307270,1876091,81
125,7,2297813,1714933,74
125,8,2297662,1676708,72
125,9,2297386,1699655,73
125,10,2297305,1724085,75
125,11,2297177,1739618,75
125,14,2276111,1704103,74
125,15,2266647,1743539,76
125,16,2264371,1704166,75
125,17,2263856,1813228,80
125,18,2262540,1810379,80
125,19,2253876,1864019,82
126,0,2358901,1627730,69
126,2,2356760,1791243,76
126,3,2342188,1886822,80
126,4,2328830,1893926,81
126,5,2321760,1910618,82
126,10,2298294,1686228,73
126,11,2298114,1812830,78
126,13,2297309,1752008,76
126,14,2293018,1707760,74
126,15,2278125,1693660,74
126,16,2269510,1768823,77
126,17,2266895,1808405,79
126,18,2264974,1871943,82
126,19,2263355,1871553,82
126,20,2256687,1866043,82
126,21,2239094,1865817,83
126,22,2215913,1847627,83
127,0,2368937,1604619,67
127,1,2368272,1892543,79
127,2,2362872,1888729,79
127,3,2359903,1786400,75
127,4,2342705,1884463,80
127,5,2326461,1909167,82
127,9,2300753,1758551,76
127,10,2300607,1687792,73
127,11,2299757,1695094,73
127,16,2281657,1704764,74
127,18,2270101,1665785,73
127,19,2268141,1874667,82
127,20,2263212,1897067,83
127,21,2247562,1875367,83
127,22,2237711,1864291,83
