x,y,pp,ra,rp
0,0,6626660,5678865,85
0,8,6510745,5996275,92
0,9,6483710,6000767,92
0,12,6394063,6499179,101
0,19,6322110,5821036,92
0,23,6177142,5641592,91
0,24,6133862,5699098,92
0,26,6055066,5436349,89
0,32,5669508,5348973,94
0,33,5572036,5419551,97
0,38,4722697,5427907,114
0,39,4522139,5469618,120
0,40,4325544,5343469,123
0,47,3338281,4084091,122
0,48,3251907,4854249,149
0,49,3169959,5334360,168
0,63,2568582,2665927,103
0,71,2434545,2305101,94
0,80,2362385,1844753,78
0,82,2349846,1683324,71
0,84,2331616,1660010,71
0,85,2325475,1735343,74
0,86,2320896,1746695,75
0,87,2328597,1495332,64
0,89,2316790,1717834,74
0,91,2306620,1671784,72
0,93,2297630,1769607,77
0,94,2290505,1819389,79
0,95,2278757,1798965,78
0,96,2269070,1767924,77
0,102,2211290,1731113,78
0,108,2099213,1747458,83
0,109,2081558,1980444,95
0,110,2073576,1888607,91
0,111,2067792,1933648,93
0,112,2061411,1881086,91
0,114,2044998,1810286,88
0,117,2012427,1749694,86
0,119,1958668,1667429,85
0,123,1900316,1581998,83
0,127,1814172,1487043,81
1,4,6585672,5889104,89
1,8,6504483,5965742,91
1,11,6426109,6410395,99
1,12,6399497,6621809,103
1,16,6345009,5890046,92
1,17,6350835,5913470,93
1,19,6334819,5857985,92
1,23,6208005,5754049,92
1,29,5921973,5285170,89
1,30,5867596,5092032,86
1,32,5749663,5305415,92
1,33,5656202,5417878,95
1,34,5543894,5511016,99
1,41,4233534,5227715,123
1,44,3796300,4573791,120
1,47,3395998,5463707,160
1,48,3284967,4948575,150
1,49,3193375,5130921,160
1,50,3103067,5064570,163
1,51,2999643,4893490,163
1,52,2907764,4691498,161
1,53,2837769,4386231,154
1,54,2769720,4279102,154
1,55,2706720,3853462,142
1,63,2508354,2313272,92
1,64,2484471,3068010,123
1,66,2463382,2309357,93
1,69,2445642,1828498,74
1,71,2419497,2037541,84
1,72,2410853,1936053,80
1,76,2386436,1564931,65
1,77,2375741,1644173,69
1,80,2354365,1779569,75
1,81,2365968,1655261,69
1,83,2350181,1596523,67
1,84,2342188,1582504,67
1,86,2329169,1673970,71
1,87,2328594,1403267,60
1,96,2267624,1712498,75
1,97,2254834,1696102,75
1,98,2243201,1699439,75
1,100,2225929,1748028,78
1,101,2218478,1703063,76
1,102,2207335,1730963,78
1,103,2196121,1689978,76
1,106,2134575,1835226,85
1,110,2059099,1906060,92
1,112,2046697,1787176,87
1,114,2029735,1660171,81
1,115,2016115,1690536,83
1,116,1997926,1708904,85
1,123,1872348,1565147,83
1,126,1799685,1396994,77
1,127,1783118,1436591,80
2,6,6557203,5865061,89
2,7,6525755,5578721,85
2,11,6432309,6306207,98
2,15,6372650,5976389,93
2,16,6367503,5978763,93
2,17,6362927,5890052,92
2,19,6337666,5833819,92
2,22,6272353,5663223,90
2,23,6237707,5769730,92
2,29,5968150,5057745,84
2,30,5916094,5079164,85
2,31,5876299,4883437,83
2,35,5499859,5561233,101
2,36,5339951,5794048,108
2,40,4560058,5033875,110
2,41,4337090,5316778,122
2,44,3882794,5094321,131
2,45,3747204,5256804,140
2,47,3459966,5421173,156
2,48,3339837,5321122,159
2,49,3235699,4785764,147
2,50,3141309,4262682,135
2,52,2937204,3310245,112
2,53,2872700,4288314,149
2,54,2782197,3852187,138
2,55,2711019,3656842,134
2,60,2538140,2348589,92
2,62,2487542,2083946,83
2,68,2412402,1860564,77
2,69,2406991,1706184,70
2,72,2386604,1944339,81
2,74,2381346,1817237,76
2,75,2371640,1781757,75
2,76,2375293,1641389,69
2,77,2366688,1686473,71
2,80,2348967,1727210,73
2,83,2340642,1564937,66
2,84,2330524,1537664,65
2,85,2322525,1472037,63
2,86,2319045,1660506,71
2,88,2302687,1541822,66
2,89,2297307,1495740,65
2,92,2280005,1699267,74
2,94,2258711,1810676,80
2,95,2248213,1768241,78
2,96,2239876,1661137,74
2,99,2215360,1647362,74
2,100,2207822,1703656,77
2,101,2202591,1731092,78
2,102,2195924,1702497,77
2,103,2185856,1658582,75
2,105,2146426,1773388,82
