x,y,pp,ra,rp
0,14,5789478,3961973,68
0,15,5804066,3909165,67
0,17,5770059,3834393,66
0,18,5767344,4125709,71
0,21,5846631,4554614,77
0,22,5874927,4573749,77
0,23,5899846,4397830,74
0,24,5930822,4689914,79
0,25,5953999,4766310,80
0,26,5955761,4770423,80
0,27,5965116,4784938,80
0,28,5990024,4909423,81
0,29,6011118,4692687,78
0,30,6029413,4882843,80
0,33,6105864,4605832,75
0,34,6152171,4735115,76
0,40,6382076,4817473,75
0,41,6435173,5143120,79
0,42,6494611,4966591,76
0,43,6543835,4782613,73
0,47,6697335,5175955,77
0,48,6720925,6044787,89
0,49,6752497,6248824,92
0,50,6776524,6285077,92
0,51,6803504,6103787,89
0,52,6835011,6212978,90
0,53,6871735,6205281,90
0,54,6908024,6264307,90
0,55,6933289,6322905,91
0,56,6959058,6426555,92
0,57,6987683,6537841,93
0,58,7025511,6501819,92
0,59,7050652,6384405,90
0,60,7080968,6493862,91
0,61,7115195,6417727,90
0,62,7157030,6374769,89
0,63,7197185,6329279,87
0,64,7223874,6255448,86
0,65,7230975,6008241,83
0,66,7251422,5523181,76
0,67,7279028,5914723,81
0,69,7350715,5996585,81
0,71,7446768,6093066,81
0,72,7497545,6081036,81
0,73,7558465,5924394,78
0,74,7599524,6047893,79
0,75,7634686,6145649,80
0,76,7657943,6140581,80
0,77,7674733,6211309,80
0,78,7690518,6241263,81
0,79,7706744,6192200,80
0,80,7722412,6249208,80
0,81,7734542,6258759,80
0,82,7747910,6201602,80
0,83,7760306,6132866,79
0,84,7774461,6254234,80
0,85,7788404,6246748,80
0,87,7813740,6477925,82
0,88,7824225,6442315,82
0,89,7829877,6611241,84
0,90,7835469,6589002,84
0,91,7843063,6570211,83
0,92,7855414,6733233,85
0,93,7879232,6688586,84
0,94,7890301,6908863,87
0,95,7898123,6782681,85
0,96,7904291,6876802,87
0,98,7902896,6974994,88
0,99,7913059,6831518,86
0,100,7921145,6879818,86
0,101,7928802,6892484,86
0,102,7929331,6860291,86
0,103,7919747,6805194,85
0,104,7900616,6828155,86
0,105,7882156,6885866,87
0,106,7871471,6749654,85
0,107,7869993,6694715,85
0,108,7875145,6721005,85
0,109,7879120,6799755,86
0,110,7874476,6790850,86
0,111,7874306,6580528,83
0,112,7876618,6632795,84
0,113,7874071,6646626,84
0,114,7880076,6588242,83
0,115,7883037,6531173,82
0,116,7881285,6713903,85
0,117,7878132,6619780,84
0,118,7882680,6680584,84
0,119,7895350,6525074,82
0,120,7915311,6547422,82
0,121,7929208,6533675,82
0,123,7938771,6416711,80
0,124,7937959,6498508,81
0,125,7940300,6437577,81
0,126,7950204,6582784,82
0,127,7959650,6580445,82
1,9,5654707,3347928,59
1,10,5683793,3229948,56
1,11,5708085,3525315,61
1,12,5732941,3822760,66
1,13,5750363,3438682,59
1,14,5758019,3881196,67
1,15,5755216,4038832,70
1,16,5749644,4001591,69
1,17,5748431,3988596,69
1,18,5753003,3816132,66
1,19,5774390,3922920,67
1,20,5796246,4441109,76
1,21,5826706,4505113,77
1,22,5857381,4514912,77
1,24,5900814,4561436,77
1,25,5916693,4599479,77
1,26,5918991,4734923,79
1,27,5942935,4765343,80
1,28,5978758,4838146,80
1,29,6001024,4864968,81
1,30,6021577,4839711,80
1,31,6043931,4924343,81
1,32,6068833,4950474,81
1,33,6096743,4811693,78
1,34,6135017,4833022,78
1,35,6164396,4717521,76
1,36,6192619,4764953,76
1,38,6271419,5180475,82
1,41,6401361,5138299,80
1,42,6457500,4890147,75
1,47,6667945,5899968,88
1,48,6701834,5161840,77
1,49,6737787,6172819,91
1,50,6760425,6274364,92
1,51,6779284,6094186,89
1,52,6811541,6150805,90
1,53,6846200,6264057,91
1,54,6886329,6309712,91
1,55,6922761,6283947,90
1,56,6951686,6365078,91
1,57,6979179,6371241,91
1,58,7016708,6368409,90
1,59,7057211,6148437,87
1,61,7111344,6270271,88
1,62,7154599,6240016,87
1,63,7185412,6092892,84
1,64,7210116,6106378,84
1,65,7223046,5807208,80
1,66,7252445,5552478,76
1,67,7284495,5905109,81
1,68,7319277,5763161,78
1,69,7355613,5594773,76
1,70,7405934,5551373,74
1,71,7445018,5374162,72
1,72,7501827,5828473,77
1,73,7559324,5930949,78
1,74,7599367,5936157,78
1,75,7630890,5971253,78
1,76,7659408,6037207,78
1,77,7676780,6135632,79
1,78,7688188,6218089,80
1,79,7705587,6230923,80
1,80,7720131,6170045,79
1,81,7733504,6187909,80
1,82,7745909,6155463,79
1,83,7756085,6244755,80
1,84,7773119,6262557,80
1,85,7786951,6269264,80
1,86,7799000,6318479,81
1,87,7808024,6416484,82
1,88,7818498,6423735,82
1,89,7824686,6633735,84
1,90,7825444,6562030,83
1,91,7829568,6649430,84
1,92,7849251,6741076,85
