x,y,pp,ra,rp
14,119,6282,5965,94
14,120,6282,5965,94
14,121,6282,5965,94
14,122,6282,5965,94
14,123,6282,5965,94
15,119,6282,5965,94
15,120,6282,5965,94
15,121,6282,5965,94
15,122,6282,5965,94
15,123,6282,5965,94
16,117,6282,5965,94
16,118,6282,5965,94
16,119,6282,5965,94
16,120,6282,5965,94
16,121,6282,5965,94
16,122,6282,5965,94
16,123,6282,5965,94
16,124,6282,5965,94
17,116,6282,5965,94
17,117,6282,5965,94
17,118,6282,5965,94
17,119,6282,5965,94
17,120,6282,5965,94
17,121,6282,5965,94
17,122,6282,5965,94
17,123,6282,5965,94
17,124,6282,5965,94
18,115,6282,5965,94
18,116,6282,5965,94
18,117,6282,5965,94
18,118,6282,5965,94
18,119,6282,5965,94
18,120,6282,5965,94
18,121,6282,5965,94
18,122,6282,5965,94
18,123,6282,5965,94
19,114,6282,5965,94
19,115,6282,5965,94
19,116,6282,5965,94
19,118,6282,5965,94
19,119,6282,5965,94
19,120,6282,5965,94
19,121,6282,5965,94
19,122,6282,5965,94
20,113,6282,5965,94
20,114,6282,5965,94
20,115,6282,5965,94
20,116,6282,5965,94
20,120,6282,5965,94
20,121,6282,5965,94
20,122,6282,5965,94
21,113,6282,5965,94
21,114,6282,5965,94
21,115,6282,5965,94
22,119,6282,5965,94
22,120,6282,5965,94
22,121,6282,5965,94
23,119,6282,5965,94
23,120,6282,5965,94
23,121,6282,5965,94
24,114,6282,5965,94
24,117,6282,5965,94
24,118,6282,5965,94
24,119,6282,5965,94
24,120,6282,5965,94
25,114,6282,5965,94
25,115,6282,5965,94
25,116,6282,5965,94
25,118,6282,5965,94
25,119,6282,5965,94
100,19,269,30,11
100,20,269,30,11
101,18,269,30,11
101,19,269,30,11
101,20,269,30,11
102,18,269,30,11
102,19,269,30,11
102,20,269,30,11
103,18,269,30,11
103,19,269,30,11
103,20,269,30,11
