x,y,pp,ra,rp
0,11,38217,10520,27
0,12,38220,10578,27
0,16,38607,10779,27
0,17,40339,10763,26
0,25,41112,10749,26
0,27,41370,10833,26
0,28,41499,10763,25
1,13,38273,10552,27
1,14,38487,10686,27
1,15,38581,10779,27
1,20,40756,10674,26
1,25,41362,10747,25
1,26,41422,10829,26
1,27,41481,10732,25
1,28,41717,10773,25
1,30,43073,10756,24
1,31,44696,10762,24
1,32,44848,10762,23
1,33,45303,10674,23
1,35,0,10764,
2,12,38288,10571,27
2,13,38513,10476,27
2,14,38825,10621,27
2,15,40534,10812,26
2,17,40603,10773,26
2,20,40873,10762,26
2,24,41367,10801,26
2,25,41427,10644,25
2,26,42550,10735,25
2,27,42628,10688,25
2,30,44844,10686,23
2,31,45355,10723,23
2,32,45501,10756,23
2,33,46763,10764,23
2,34,48368,10745,22
2,36,0,10742,
3,12,38544,10431,27
3,20,40942,10764,26
3,21,41220,10633,25
3,22,41348,10688,25
3,25,43761,10829,24
3,26,43968,10717,24
3,30,45476,10756,23
3,31,46793,10764,23
3,33,51102,10623,20
3,34,54943,10618,19
4,20,41253,10785,26
4,21,41363,10853,26
4,24,43933,10680,24
4,27,44982,10785,23
4,28,45469,10754,23
4,29,45633,10710,23
4,30,47526,10833,22
4,31,49433,10632,21
4,34,60730,10745,17
4,36,64930,10723,16
5,20,42223,10771,25
5,28,46991,10747,22
5,29,48419,11023,22
5,37,64990,10688,16
6,20,43877,10710,24
6,21,44074,10773,24
6,29,54877,10778,19
6,36,64989,10713,16
6,37,64997,10785,16
7,20,44387,10749,24
7,21,44757,10829,24
7,27,52960,10771,20
7,28,56248,10725,19
7,29,60322,10618,17
7,30,63434,10767,16
7,31,64858,10756,16
7,32,64922,10850,16
7,35,65006,10785,16
7,36,65013,10731,16
8,20,44929,10717,23
8,21,45342,10771,23
8,27,58316,10679,18
8,28,61676,10762,17
8,32,64959,10692,16
8,33,65003,10748,16
8,34,65011,10688,16
9,22,46959,10723,22
9,27,63447,10711,16
9,28,64739,10731,16
9,29,64754,10801,16
9,30,64879,10723,16
10,21,47738,10731,22
10,22,49801,10812,21
10,23,53918,10742,19
10,28,65009,10778,16
10,29,65152,10891,16
10,30,65256,10842,16
10,37,65664,10618,16
11,24,62049,10686,17
11,30,65353,10736,16
11,31,65520,10631,16
11,33,65574,10698,16
11,34,65576,10734,16
11,36,65679,10850,16
11,37,65721,10745,16
12,25,65006,10723,16
12,30,65525,10755,16
12,33,65596,10713,16
12,35,65679,10771,16
12,36,65778,10891,16
12,37,65792,10773,16
13,25,65123,10764,16
13,26,65155,10780,16
13,36,65811,10745,16
14,29,65590,10657,16
14,36,65972,10756,16
15,31,65804,10680,16
15,34,65964,10680,16
15,35,66021,10725,16
16,31,65891,10674,16
16,35,66052,10773,16
17,16,61797,10508,17
17,17,64564,10765,16
17,25,65729,11457,17
17,35,66098,10764,16
18,17,65039,10770,16
18,22,65464,11767,17
18,25,65800,11606,17
18,26,65847,10805,16
18,30,65976,10779,16
18,32,66088,10762,16
19,26,65889,10693,16
19,28,65948,10673,16
20,26,65965,10920,16
20,27,65967,10807,16
20,30,66076,10708,16
20,33,66131,10680,16
21,26,65967,10761,16
21,27,65992,10736,16
21,28,66028,10751,16
21,30,66110,10792,16
21,31,66140,10761,16
21,32,66148,10729,16
21,33,66161,10623,16
21,36,66209,10673,16
21,75,68851,11460,16
22,20,65686,11494,17
22,21,65817,11849,18
22,31,66156,10745,16
22,32,66164,10646,16
22,71,68851,11662,16
22,73,68851,11829,17
22,74,68851,11178,16
