x,y,pp,ra,rp
0,0,9084454,8435569,92
0,3,8981147,7937977,88
0,4,8967244,7988269,89
0,7,8880046,7898843,88
0,19,8689678,6858530,78
0,36,8437849,8254226,97
0,37,8423017,8178470,97
0,43,8297596,8194242,98
0,44,8279755,8214796,99
0,48,8235999,7728455,93
0,52,8118947,6561493,80
0,55,8024778,6954072,86
0,57,7900900,6545450,82
0,58,7822555,6646059,84
0,59,7733416,6529610,84
0,60,7659622,6548180,85
0,62,7550750,6246890,82
0,66,7428710,5969242,80
0,67,7390843,5872243,79
0,70,7282682,5710005,78
0,71,7226550,5675615,78
0,72,7177926,5702823,79
0,73,7137190,5583328,78
0,74,7099406,5479062,77
0,76,7048193,5606993,79
0,77,7036121,5575070,79
0,78,7031260,5635594,80
0,79,7004541,5653160,80
0,80,6989444,5645796,80
0,81,6973719,5586166,80
0,82,6963237,5541919,79
0,83,6969857,5482480,78
0,85,6964862,5297246,76
0,86,6968616,5384574,77
0,89,6952180,5374163,77
0,96,6972023,5363793,76
0,97,6964084,5349052,76
0,98,6954225,5330045,76
0,99,6953188,5260713,75
0,100,6943256,5262623,75
0,101,6907570,5204988,75
0,107,6795771,5247112,77
0,108,6788456,5294832,77
0,109,6778287,5332136,78
0,110,6762410,5345116,79
0,111,6747284,5324233,78
0,114,6676241,5401644,80
0,117,6617590,5429146,82
0,118,6608680,5541053,83
0,121,6585788,5358371,81
0,125,6587957,5567813,84
0,126,6601063,5644613,85
0,127,6602587,5678749,86
1,4,8945902,8037224,89
1,8,8840233,7727241,87
1,9,8808969,7792608,88
1,15,8696923,6601315,75
1,28,8551504,7524518,87
1,34,8475348,8276771,97
1,38,8393905,7854798,93
1,41,8329731,8237965,98
1,42,8312754,8295032,99
1,43,8287916,8307949,100
1,48,8213070,7786240,94
1,55,8012663,6483223,80
1,56,7961940,6281687,78
1,58,7807686,6600114,84
1,62,7535102,6149142,81
1,63,7498815,6154681,82
1,64,7465689,6046219,80
1,70,7263031,5766460,79
1,72,7167457,5654358,78
1,74,7090045,5511438,77
1,79,6998219,5636682,80
1,80,6971822,5656286,81
1,81,6962490,5484682,78
1,83,6975739,5412403,77
1,84,6971879,5480717,78
1,87,6959149,5055207,72
1,89,6945475,5359668,77
1,90,6935144,5354887,77
1,95,6965461,5300639,76
1,96,6961240,5309183,76
1,99,6943456,5240257,75
1,100,6923318,5195161,75
1,101,6886296,5260583,76
1,105,6802937,5147091,75
1,107,6780892,5273555,77
1,108,6773615,5296922,78
1,110,6750577,5316954,78
1,116,6622049,5586066,84
1,117,6600818,5507078,83
1,118,6588364,5490042,83
1,119,6577621,5561833,84
1,122,6561361,5357401,81
2,8,8822382,7918088,89
2,9,8790573,7838241,89
2,10,8764522,7744008,88
2,11,8750803,7445893,85
2,23,8635589,7422314,85
2,24,8620696,7808543,90
2,30,8537764,7974307,93
2,31,8523091,8125665,95
2,32,8505002,8219763,96
2,33,8484997,8240227,97
2,34,8473721,8171502,96
2,41,8321347,8208164,98
2,43,8281898,8284273,100
2,53,8080311,6853035,84
2,54,8055874,6803511,84
2,55,8003092,6680566,83
2,56,7933543,6686071,84
2,57,7869762,6625612,84
2,58,7797237,6532754,83
2,62,7527387,6060248,80
2,70,7249896,5809129,80
2,71,7199820,5753661,79
2,78,7010662,5674150,80
2,79,6982912,5683210,81
2,80,6964700,5704048,81
2,84,6975450,5401330,77
2,85,6972710,5448001,78
2,86,6973888,5347487,76
2,87,6953920,5141464,73
2,95,6954909,5251640,75
2,96,6948204,5286072,76
2,100,6891472,5111414,74
2,101,6852368,5120091,74
2,102,6826698,5301271,77
2,103,6808773,5285852,77
2,104,6798596,5219003,76
2,108,6762988,5258477,77
2,110,6734211,5203258,77
2,111,6718581,5225450,77
2,116,6618054,5559274,84
2,117,6600328,5682946,86
2,118,6575779,5652294,85
2,119,6562303,5478304,83
2,121,6550350,5412703,82
2,122,6553394,5448228,83
3,0,9094452,8429174,92
3,3,8961896,8145571,90
3,8,8805472,7818692,88
3,13,8704499,7660200,88
3,20,8672169,7400636,85
3,24,8631136,7544271,87
3,25,8609856,7514297,87
3,30,8537461,7910219,92
3,31,8519562,8201750,96
3,32,8495357,8197707,96
3,43,8280478,8194296,98
3,48,8185772,7508584,91
3,52,8088683,7222592,89
3,53,8071516,6827550,84
3,54,8044998,6872737,85
3,55,7992943,6694330,83
3,56,7930921,6425684,81
3,57,7862421,6171606,78
3,58,7793220,6566773,84
3,61,7557572,5937594,78
3,62,7514155,5995783,79
3,64,7447277,5698765,76
3,65,7414051,5859788,79
3,70,7246771,5848394,80
3,84,6976624,5295635,75
3,85,6971546,5334903,76
3,88,6940570,5111306,73
3,92,6946939,5203154,74
3,95,6950648,5267919,75
3,97,6910784,5117078,74
3,98,6904477,5041118,73
3,104,6781932,5242760,77
3,106,6758674,5166207,76
3,107,6753508,5209252,77
3,108,6748769,5325774,78
3,110,6714981,5329092,79
3,117,6584389,5556242,84
3,118,6562444,5657594,86
3,119,6552252,5654451,86
3,126,6584931,5766583,87
3,127,6589809,5816426,88
4,0,9099740,8594210,94
4,4,8915735,8198649,91
4,5,8875768,8143525,91
4,8,8778000,7717037,87
4,9,8742586,7648527,87
4,10,8733308,7723148,88
4,13,8690092,7779705,89
4,15,8680520,7669885,88
4,18,8682482,7545985,86
4,19,8675258,7534753,86
4,20,8669246,7556348,87
4,24,8630826,7698498,89
4,30,8535453,8123457,95
4,32,8490727,8046642,94
4,34,8465224,8157474,96
4,40,8325433,8160402,98
4,41,8304121,8062862,97
4,45,8227087,7817683,95
4,46,8202559,7709362,93
4,48,8172134,7268974,88
4,52,8088002,6881598,85
4,53,8071779,6755260,83
4,55,7982058,6550681,82
4,56,7918776,6345068,80
4,57,7852109,6175113,78
4,58,7773721,6159870,79
4,59,7693889,6020016,78
4,67,7351334,5344079,72
4,68,7317083,5139044,70
4,70,7232549,5817826,80
4,75,7037086,5432226,77
4,76,7017634,5448648,77
4,77,6995342,5642167,80
4,88,6936160,5114689,73
4,89,6942056,5067480,72
4,92,6935424,5245741,75
4,93,6935824,5310389,76
4,94,6931375,5291896,76
4,95,6930624,5207204,75
4,97,6895768,5182305,75
4,104,6764251,5287817,78
4,105,6751286,5296843,78
4,107,6740135,5274429,78
4,108,6731492,5366446,79
4,109,6713415,5137183,76
4,114,6620621,5535324,83
4,116,6591234,5410244,82
4,117,6570857,5458235,83
4,120,6529571,5642863,86
4,122,6548151,5747855,87
4,123,6544794,5794119,88
4,125,6540853,5861204,89
4,126,6555429,5809763,88
5,3,8947662,8208176,91
5,4,8905942,8154292,91
5,8,8756277,7607145,86
5,19,8681022,7385989,85
5,24,8621423,7716834,89
5,25,8588342,7675268,89
5,31,8497580,7994887,94
5,32,8483376,7987586,94
5,46,8197641,7845934,95
5,54,8039207,6692922,83
5,55,7974433,6665169,83
5,56,7897011,6386676,80
5,57,7822420,6398301,81
5,58,7763480,6284114,80
5,59,7694358,6117979,79
5,60,7615901,5968919,78
5,61,7560136,5988671,79
5,62,7510327,5811723,77
5,68,7305008,5065007,69
5,77,6987105,5616177,80
5,78,6973923,5681895,81
5,84,6956200,5315205,76
5,85,6944522,5192932,74
5,89,6922391,4998471,72
5,94,6903078,5274101,76
5,97,6887982,5168161,75
5,98,6875870,5154762,74
5,105,6738975,5339396,79
5,106,6730974,5292880,78
5,107,6719178,5312394,79
5,108,6709130,5451815,81
5,111,6667841,5357637,80
5,112,6657455,5484302,82
5,113,6636354,5554043,83
5,116,6577730,5295555,80
5,117,6565356,5289314,80
5,120,6524477,5659057,86
5,127,6563518,5946991,90
6,0,9087223,8640485,95
6,2,8980825,8265677,92
6,3,8933256,8222606,92
6,6,8825830,8150179,92
6,9,8732954,7563116,86
6,26,8556857,8063728,94
6,33,8460799,7959293,94
6,36,8413273,8088849,96
6,38,8356884,8172953,97
6,39,8328669,8170557,98
6,53,8069187,7040035,87
6,54,8022840,6801073,84
6,55,7969098,6543339,82
6,57,7820308,6165204,78
6,58,7738255,6266336,80
6,59,7670840,6168393,80
6,60,7611064,6117395,80
6,61,7549489,5959184,78
6,62,7505578,5956182,79
6,63,7457915,5867787,78
6,64,7413674,5878432,79
6,68,7299808,5977501,81
6,77,6974412,5689398,81
6,78,6963385,5594485,80
6,82,6962017,5500048,79
6,83,6954226,5517535,79
6,85,6930107,5433616,78
6,86,6925420,5272016,76
6,88,6905712,5178471,74
6,89,6902949,5109429,74
6,97,6869667,5162464,75
6,100,6810365,5109162,75
6,101,6785518,5157853,76
6,102,6769233,5155124,76
6,104,6744570,5240491,77
6,106,6707909,5238201,78
6,107,6691247,5276810,78
6,108,6684472,5451466,81
6,109,6670078,5464364,81
6,110,6660973,5519974,82
6,111,6655977,5529281,83
6,112,6642911,5472223,82
6,113,6623267,5394104,81
6,114,6591506,5348052,81
6,116,6568572,5279803,80
6,117,6559402,5355730,81
6,127,6543268,5803213,88
7,1,9023133,8241227,91
7,2,8977715,8667471,96
7,3,8929147,8130160,91
7,5,8843674,7879845,89
7,6,8813438,8246619,93
7,9,8739635,7328472,83
7,10,8726033,7554538,86
7,12,8705787,7854751,90
7,13,8701692,7963949,91
7,23,8615465,7977736,92
7,24,8602833,7866097,91
7,26,8555229,7993247,93
7,29,8504367,7147088,84
7,31,8479351,7942943,93
7,37,8375761,7987922,95
7,38,8345685,7976721,95
7,41,8287051,8170560,98
7,42,8280198,8080339,97
7,45,8210845,7980856,97
7,46,8183830,8076427,98
7,48,8147880,7855941,96
7,49,8133669,7661443,94
7,54,8014977,6604409,82
7,55,7953894,6504984,81
7,58,7726954,6064688,78
7,59,7671159,6239295,81
7,60,7600661,5985794,78
7,63,7439741,5890791,79
7,64,7398167,5955455,80
7,65,7368786,5983546,81
7,66,7340774,5927280,80
7,67,7313228,4820958,65
7,68,7283769,6001205,82
7,69,7231722,5879657,81
7,71,7138170,5722008,80
7,82,6946501,5644431,81
7,83,6935514,5592726,80
7,97,6847977,5171002,75
7,98,6840685,5106838,74
7,100,6788465,5141872,75
7,101,6761644,5137538,75
7,102,6755754,5119971,75
7,109,6657369,5516244,82
7,110,6646226,5523209,83
7,111,6643704,5470016,82
7,112,6629694,5395264,81
7,113,6609979,5302140,80
7,114,6583356,5294985,80
7,119,6531930,5572388,85
7,120,6515390,5569740,85
7,122,6494899,5564082,85
7,123,6521127,5604693,85
8,0,9060912,8314761,91
8,1,9013111,8243575,91
8,2,8979089,8202958,91
8,5,8850832,7876689,88
8,15,8677471,7953991,91
8,16,8660841,8077225,93
8,20,8621448,7909184,91
8,22,8600099,7964469,92
8,24,8589080,7850538,91
8,25,8564886,8087728,94
8,27,8520927,7909672,92
8,31,8460632,7934995,93
8,35,8402345,7652857,91
8,36,8380378,7495381,89
8,43,8250840,8245045,99
8,44,8229326,8322901,101
8,45,8208774,8210293,100
8,46,8181315,8189364,100
8,59,7668222,6333671,82
8,60,7602528,6211956,81
8,63,7431600,5862449,78
8,64,7386913,5875301,79
8,65,7352493,6084131,82
8,66,7324197,6104281,83
8,67,7293873,5976534,81
8,68,7251676,5994061,82
8,69,7203724,5940947,82
8,70,7153180,5844275,81
8,76,6972622,5640063,80
8,77,6967484,5742224,82
8,95,6847297,5309204,77
8,97,6818045,5171009,75
8,98,6808482,5149845,75
8,99,6788670,5156994,75
8,100,6761385,5164264,76
8,102,6742057,5128912,76
8,108,6667460,5492735,82
8,109,6651326,5493241,82
8,119,6524593,5579957,85
8,122,6514065,5556687,85
8,123,6515766,5530324,84
8,127,6509196,5836938,89
9,0,9070930,8346486,92
9,1,9014629,8297892,92
9,2,8980151,8343771,92
9,20,8608600,7928937,92
9,21,8593461,7893186,91
9,22,8586983,7897869,91
9,25,8549024,8006712,93
9,26,8524573,7763939,91
9,31,8432177,7918301,93
9,33,8411107,7733648,91
9,36,8361675,7723227,92
9,41,8279149,8100890,97
9,43,8239106,8313317,100
9,44,8213952,8305331,101
9,52,8047968,6917315,85
9,54,7984224,6962361,87
9,59,7639668,6421780,84
9,60,7586988,6137662,80
9,65,7339633,6154679,83
9,66,7303441,5979885,81
9,69,7166644,5906305,82
9,72,7032556,5762475,81
9,75,6966659,5743432,82
9,76,6955916,5790318,83
9,77,6949311,5668658,81
9,78,6946795,5716966,82
9,80,6919521,5583971,80
9,93,6829823,5355982,78
9,94,6826782,5371928,78
9,95,6830880,5366753,78
9,97,6791534,5154297,75
9,98,6775826,5171236,76
9,106,6685014,5423946,81
9,107,6682213,5487683,82
9,108,6672497,5460165,81
9,109,6662900,5508379,82
9,114,6583546,5383627,81
9,115,6576121,5397284,82
9,119,6531402,5550847,84
9,121,6517516,5556273,85
9,125,6526083,5728107,87
9,126,6502911,5705302,87
10,0,9066536,8388428,92
10,1,9019312,8283022,91
10,2,8985557,8339471,92
10,3,8956370,8351273,93
10,12,8702442,8327958,95
10,20,8592425,7728707,89
10,28,8474695,7853105,92
10,35,8363835,7640902,91
10,40,8278094,7944815,95
10,43,8231651,8037028,97
10,44,8210847,7857077,95
10,50,8083081,7618314,94
10,51,8063906,7282718,90
10,53,8001569,7240170,90
10,55,7913624,7071127,89
10,58,7677174,6144229,80
10,59,7611985,6407711,84
10,60,7561833,6246284,82
10,61,7497117,6077241,81
10,68,7187020,5869792,81
10,69,7130377,5936997,83
10,74,6958180,5764379,82
10,79,6921046,5658629,81
10,80,6906401,5657899,81
10,84,6870994,5502298,80
10,85,6865017,5556713,80
10,86,6857809,5575835,81
10,90,6808908,5426705,79
10,91,6804744,5502417,80
10,98,6744272,5246483,77
10,99,6720373,5225891,77
10,100,6714725,5240510,78
10,105,6682948,5413890,81
10,106,6683130,5453166,81
10,107,6684200,5423347,81
10,110,6664097,5520333,82
10,111,6652958,5474252,82
10,113,6609224,5198260,78
10,119,6540608,5488721,83
10,120,6521471,5490742,84
10,121,6513682,5428966,83
11,0,9082693,8325933,91
11,1,9024386,8297939,91
11,8,8797996,8333784,94
11,28,8461311,7726806,91
11,40,8259126,7924327,95
11,54,7949963,7280327,91
11,55,7893411,7032448,89
11,56,7818459,6430563,82
11,57,7732202,6017405,77
11,58,7658900,6426136,83
11,59,7582153,6458555,85
11,60,7535014,6388256,84
11,61,7473304,6094906,81
11,64,7341265,6007775,81
11,74,6939834,5854624,84
11,75,6936545,5834774,84
11,79,6916593,5631089,81
11,80,6900858,5644205,81
11,83,6868178,5548908,80
11,84,6857803,5518083,80
11,90,6787868,5603715,82
11,91,6783003,5504818,81
11,99,6688882,5160641,77
11,105,6682640,5452140,81
11,107,6686899,5392257,80
11,110,6669579,5574811,83
11,111,6656613,5425234,81
11,113,6617141,5155375,77
11,115,6580402,5184377,78
11,116,6570934,5231756,79
11,125,6478469,5376140,82
12,4,8911302,8045831,90
12,8,8799285,8359885,95
12,18,8609953,7815144,90
12,19,8590214,7738863,90
12,21,8563277,7721668,90
12,30,8408389,7865639,93
12,39,8272679,7826306,94
12,54,7925784,7109900,89
12,55,7872957,7093766,90
12,56,7798561,6935147,88
12,57,7719857,6624840,85
12,58,7648583,6617225,86
12,59,7567312,6622806,87
12,60,7513813,6450305,85
12,61,7454484,6410350,85
12,62,7399862,6427231,86
12,63,7351834,6159139,83
12,65,7258159,5953653,82
12,66,7219045,5954934,82
12,69,7058747,5948250,84
12,70,7026810,5997314,85
12,79,6908666,5672243,82
12,86,6821485,5516780,80
12,87,6812452,5644979,82
