x,y,pp,ra,rp
0,34,3707152,3682877,99
0,35,3707500,3688854,99
0,36,3708776,3678851,99
0,37,3709241,3611219,97
0,38,3708808,3565947,96
0,39,3708258,3528345,95
0,40,3708129,3510468,94
0,41,3708558,3467542,93
0,42,3708603,3461729,93
0,43,3707101,3360681,90
0,44,3706241,3404645,91
0,45,3702358,3447188,93
0,46,3699833,3430778,92
0,47,3697212,3437910,92
0,48,3689437,3422608,92
0,49,3684030,3390039,92
0,50,3682387,3354955,91
0,51,3681304,3376947,91
0,52,3681184,3300900,89
0,53,3684778,3325802,90
0,54,3690461,3314313,89
0,55,3697063,3301041,89
0,56,3703507,3294392,88
0,57,3704558,3228291,87
0,58,3704753,3225373,87
0,59,3703809,3230350,87
0,60,3704592,3232157,87
0,61,3704535,3223141,87
0,71,3711405,3127646,84
0,72,3716741,3153880,84
0,73,3720572,3138764,84
0,74,3723322,3122305,83
0,75,3722946,3160894,84
0,76,3722497,3121377,83
0,77,3714636,3085499,83
0,78,3717908,3077185,82
0,80,3718941,2908887,78
0,81,3717918,2922950,78
0,82,3721519,2967605,79
0,89,3718513,2639983,70
0,90,3715468,2648618,71
0,91,3711125,2674625,72
0,92,3707006,2633168,71
0,93,3705227,2569026,69
0,94,3700995,2576091,69
0,95,3695537,2531550,68
0,96,3689839,2525827,68
0,97,3678507,2445739,66
0,98,3665710,2223096,60
0,99,3655749,2075492,56
0,100,3642495,1967955,54
0,101,3630894,1998183,55
0,102,3618787,1973801,54
0,103,3606327,1855564,51
0,104,3599106,1480246,41
1,33,3706375,3645083,98
1,34,3705712,3708397,100
1,35,3707505,3683944,99
1,36,3708505,3599978,97
1,37,3708814,3601803,97
1,38,3706121,3549773,95
1,39,3706763,3482107,93
1,40,3707006,3473430,93
1,41,3707189,3430822,92
1,42,3705638,3419859,92
1,43,3702174,3434085,92
1,44,3699480,3410737,92
1,45,3695931,3374052,91
1,46,3696102,3373341,91
1,47,3694854,3368386,91
1,48,3688521,3385408,91
1,52,3682447,3301237,89
1,55,3697926,3264670,88
1,56,3703917,3294730,88
1,57,3704598,3283369,88
1,58,3704659,3259309,87
1,59,3704490,3227893,87
1,73,3726271,3128186,83
1,74,3727729,3088930,82
1,75,3726622,3082856,82
1,76,3722070,3137253,84
1,77,3716720,3077598,82
1,78,3717494,3059992,82
1,79,3717930,2918328,78
1,80,3720694,2915904,78
1,89,3722214,2724253,73
1,90,3719805,2703953,72
1,91,3714032,2641787,71
1,92,3712172,2666015,71
1,93,3711615,2604640,70
1,94,3702718,2536094,68
1,95,3699843,2492100,67
1,96,3691162,2411417,65
1,97,3677918,2450264,66
1,98,3664840,2314259,63
1,99,3652305,2213274,60
1,100,3644509,2209042,60
1,101,3638079,1911009,52
1,102,3627806,2010205,55
1,103,3615773,2014672,55
1,104,3605224,1611074,44
2,25,3642120,3377878,92
2,27,3642891,3442989,94
2,35,3705985,3657476,98
2,36,3707139,3622280,97
2,37,3705301,3627765,97
2,38,3704062,3561858,96
2,39,3705962,3473416,93
2,40,3704356,3430600,92
2,41,3702498,3432408,92
2,42,3700012,3395611,91
2,43,3699247,3405323,92
2,44,3695655,3387958,91
2,45,3694776,3371665,91
2,46,3696671,3360576,90
2,47,3694563,3343017,90
2,48,3685974,3350164,90
2,49,3682369,3299471,89
2,51,3681922,3272078,88
