x,y,pp,ra,rp
0,7,196533,64013,32
0,10,195092,65631,33
0,24,196274,16279,8
0,120,86922,13528,15
0,121,85842,13461,15
1,7,193618,68133,35
1,9,194237,72644,37
1,10,193000,66931,34
1,13,192228,0,0
2,1,190796,66430,34
2,9,192851,73492,38
2,123,77899,7293,9
3,9,190483,73440,38
3,123,75590,7890,10
4,9,189679,78637,41
4,122,75711,8279,10
4,123,74151,8279,11
5,8,188251,73903,39
5,9,188862,78708,41
5,34,180854,1703,0
5,122,74433,8371,11
6,5,183779,78900,42
6,8,186561,79185,42
6,13,188160,0,0
6,121,74658,8255,11
6,122,73803,8419,11
7,122,73096,8382,11
8,8,179611,80195,44
8,31,177602,2972,1
8,116,81324,2407,2
8,118,77168,7492,9
8,122,71921,8497,11
9,1,171703,81984,47
9,2,173242,82196,47
9,3,174332,81746,46
9,7,176735,80429,45
9,122,70482,8013,11
10,0,171257,84542,49
10,1,172443,83987,48
10,2,173614,82407,47
10,3,174165,81761,46
10,5,174214,81376,46
10,6,174305,81064,46
10,7,174527,80508,46
10,11,175629,0,0
10,117,77193,2692,3
10,121,70265,7989,11
11,0,170991,84785,49
11,2,172180,81780,47
11,3,172288,80748,46
11,5,173022,80606,46
11,31,174680,3872,2
11,121,69645,7908,11
11,127,65746,2749,4
12,0,169244,84805,50
12,38,173061,3100,1
12,120,70157,7921,11
12,126,65491,2912,4
13,120,68685,7932,11
14,119,68677,7822,11
14,120,68150,7456,10
14,126,63873,3192,4
15,104,95045,2735,2
15,117,69860,6018,8
15,118,68947,7653,11
15,119,67549,7707,11
15,120,67172,7831,11
16,37,169497,8025,4
16,91,104899,1078,1
16,92,104841,1124,1
16,116,69753,6454,9
16,117,68820,7414,10
16,126,58750,4726,8
17,38,168799,8051,4
17,91,104386,1097,1
17,110,78111,4301,5
17,116,67879,6219,9
17,117,67729,7001,10
17,118,66491,5993,9
18,91,103373,1155,1
18,96,99924,1858,1
18,100,93356,2509,2
18,112,72457,5342,7
18,113,70608,5793,8
18,118,64860,6510,10
18,124,60301,6336,10
18,125,58923,5750,9
18,126,56758,5605,9
19,33,165269,15418,9
19,35,165283,14537,8
19,99,91108,2668,2
19,100,88889,2474,2
19,117,64812,5976,9
19,118,63733,5914,9
19,124,58242,5155,8
19,126,52391,5091,9
20,34,163593,15990,9
20,35,164004,15537,9
20,98,87524,2652,3
20,99,86723,2345,2
20,118,62011,5943,9
20,125,51464,4722,9
21,30,162159,30522,18
21,34,162332,20069,12
21,35,162967,15974,9
21,95,92106,1176,1
21,97,86385,2619,3
21,117,61007,5964,9
21,125,50653,4862,9
22,30,160144,33429,20
22,34,160429,26882,16
22,35,160748,26808,16
22,88,112854,1143,1
22,96,87266,2518,2
22,97,85125,2170,2
22,125,49368,3478,7
23,88,117177,1502,1
23,89,103739,1259,1
23,95,87297,1005,1
23,96,86413,2560,2
24,88,115019,1561,1
24,95,86611,2200,2
24,96,85377,2559,2
25,95,85781,2252,2
25,116,50398,2724,5
25,125,47856,3091,6
26,94,85878,1913,2
26,119,46832,3349,7
27,31,146430,62078,42
27,93,86825,1614,1
27,94,85393,1624,1
27,100,79389,0,0
28,6,129683,81387,62
28,31,143579,63388,44
28,88,115999,1622,1
28,89,109853,1626,1
28,92,87204,1681,1
28,93,86645,1637,1
28,94,83665,1336,1
29,0,122353,85883,70
29,4,123714,82376,66
29,20,128980,73852,57
29,21,129227,73715,57
29,87,119133,1609,1
29,88,114309,1520,1
29,122,46119,2745,5
29,123,46204,2937,6
30,0,121503,86300,71
30,2,121756,85330,70
30,4,122598,84590,68
30,5,123289,84560,68
30,20,128261,73482,57
30,21,128457,75625,58
30,44,145125,15970,11
30,84,123424,1078,0
30,86,121706,1573,1
30,87,117243,1568,1
30,123,45735,2694,5
31,0,120876,86596,71
31,1,121196,85868,70
31,2,121223,85714,70
31,4,121784,85628,70
31,5,121974,84767,69
31,6,122720,83013,67
31,21,127431,76324,59
31,30,130500,72757,55
31,31,131348,72522,55
31,82,120105,957,0
31,83,119584,1024,0
32,0,120020,86677,72
32,2,120778,86421,71
32,3,121052,86044,71
32,4,121164,85404,70
32,5,121427,84413,69
32,6,121965,83017,68
32,14,120703,80747,66
32,15,121062,79057,65
32,21,124267,80585,64
32,30,129800,72497,55
32,31,129990,71931,55
33,0,119224,86472,72
33,1,120054,87614,72
33,2,120396,86607,71
33,3,120605,86615,71
33,5,120940,84455,69
33,13,119772,81775,68
33,18,119413,81796,68
33,35,127455,70125,55
33,36,127365,69932,54
33,80,116953,901,0
34,1,119188,88041,73
34,3,120241,86670,72
34,12,119558,82608,69
34,13,118992,82655,69
34,17,118563,81857,69
34,79,113134,834,0
34,85,107580,1601,1
35,1,118627,88117,74
35,2,119034,88069,73
35,3,119754,87418,72
35,6,120709,80203,66
35,12,119112,82868,69
35,13,118607,83426,70
35,14,118311,83260,70
35,15,118069,82540,69
35,16,117941,82103,69
35,17,117884,81764,69
35,22,117666,75847,64
35,34,121000,72628,60
35,79,111453,779,0
35,81,109815,2103,1
35,82,109077,2113,1
35,123,34999,2590,7
36,1,118249,88030,74
36,3,118643,86398,72
36,4,119552,85593,71
36,12,118777,82292,69
36,13,118193,83231,70
36,14,117990,82757,70
36,15,117891,82116,69
36,17,117427,81629,69
36,21,117481,76679,65
36,22,117119,75896,64
36,81,109496,2099,1
37,1,117872,88072,74
37,2,118126,87386,73
37,3,118176,86649,73
37,5,118633,84119,70
37,10,119267,80186,67
37,11,119140,85030,71
37,12,118304,85014,71
37,13,117913,83255,70
37,16,117382,81993,69
37,17,117111,81759,69
37,28,116539,71156,61
37,80,109679,2189,1
37,86,106318,1554,1
38,1,117662,88765,75
38,2,117786,87770,74
38,7,118629,80027,67
38,11,118457,85004,71
38,14,117622,81674,69
38,15,117522,83060,70
38,16,117147,82227,70
38,76,114393,504,0
38,80,110201,2220,2
39,1,117385,89352,76
39,11,117680,85142,72
39,12,117252,84940,72
39,14,117174,81682,69
39,15,117065,80903,69
39,23,117229,71282,60
39,29,115765,74402,64
39,30,115871,76210,65
39,86,105565,1951,1
39,87,105296,1877,1
39,122,34102,2602,7
40,1,117282,89363,76
40,10,118301,83921,70
40,12,116963,84928,72
40,13,116917,83342,71
40,23,116962,70927,60
40,29,115681,76222,65
40,30,116051,74525,64
40,41,118302,57896,48
40,43,118136,62373,52
40,45,117634,62875,53
40,47,117485,56667,48
40,50,117496,50696,43
40,51,116818,49508,42
40,65,117424,3783,3
40,66,117246,3148,2
40,123,33944,2622,7
40,124,33969,2085,6
40,125,34364,1903,5
41,1,117085,89386,76
41,9,118233,84001,71
41,10,118232,84904,71
41,12,117107,83975,71
41,13,117069,83311,71
41,28,116452,78498,67
